StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          65.0       3.0        5.0        5.0             0.0           50.0         193.0      216.0      10.0        
C43        c          36.0       15.0       1.0        1.0             0.0           40.0         124.0      246.0      10.0        
C44        c          43.0       51.0       18.0       3.0             15.0          35.0         264.0      276.0      10.0        
C45        c          16.0       40.0       13.0       8.0             5.0           25.0         133.0      182.0      10.0        
C46        c          47.0       48.0       12.0       0.0             12.0          40.0         165.0      219.0      10.0        
C47        c          4.0        43.0       23.0       21.0            2.0           25.0         229.0      311.0      10.0        
C48        c          24.0       42.0       16.0       7.0             9.0           40.0         159.0      245.0      10.0        
C49        c          35.0       33.0       25.0       1.0             24.0          40.0         186.0      227.0      10.0        
C50        c          25.0       38.0       17.0       6.0             11.0          50.0         239.0      299.0      10.0        
C51        c          11.0       54.0       18.0       14.0            4.0           50.0         168.0      198.0      10.0        
C52        c          3.0        52.0       6.0        6.0             0.0           30.0         222.0      291.0      10.0        
C53        c          40.0       39.0       1.0        0.0             1.0           25.0         153.0      290.0      10.0        
C54        c          27.0       17.0       6.0        2.0             4.0           30.0         160.0      161.0      10.0        
C55        c          49.0       32.0       7.0        2.0             5.0           30.0         154.0      220.0      10.0        
C56        c          24.0       13.0       21.0       10.0            11.0          45.0         218.0      276.0      10.0        
C57        c          29.0       31.0       7.0        0.0             7.0           40.0         180.0      316.0      10.0        
C58        c          30.0       39.0       15.0       3.0             12.0          40.0         233.0      283.0      10.0        
C59        c          31.0       32.0       19.0       1.0             18.0          30.0         193.0      306.0      10.0        
C60        c          25.0       46.0       1.0        0.0             1.0           30.0         268.0      330.0      10.0        
C61        c          18.0       3.0        1.0        1.0             0.0           50.0         238.0      297.0      10.0        
C62        c          37.0       29.0       12.0       3.0             9.0           40.0         162.0      174.0      10.0        
C63        c          67.0       52.0       30.0       7.0             23.0          35.0         142.0      235.0      10.0        
C64        c          35.0       55.0       10.0       4.0             6.0           20.0         132.0      290.0      10.0        
C65        c          67.0       35.0       1.0        0.0             1.0           40.0         173.0      224.0      10.0        
C66        c          34.0       64.0       10.0       5.0             5.0           25.0         177.0      308.0      10.0        
C67        c          7.0        34.0       26.0       21.0            5.0           40.0         195.0      241.0      10.0        
C68        c          10.0       48.0       13.0       10.0            3.0           40.0         226.0      293.0      10.0        
C69        c          54.0       35.0       19.0       7.0             12.0          30.0         273.0      321.0      10.0        
C70        c          24.0       71.0       6.0        4.0             2.0           50.0         165.0      315.0      10.0        
C71        c          33.0       46.0       15.0       4.0             11.0          40.0         176.0      231.0      10.0        
C72        c          41.0       37.0       1.0        0.0             1.0           30.0         248.0      292.0      10.0        
C73        c          4.0        14.0       17.0       12.0            5.0           50.0         192.0      253.0      10.0        
C74        c          13.0       65.0       22.0       18.0            4.0           50.0         193.0      295.0      10.0        
C75        c          34.0       8.0        6.0        5.0             1.0           30.0         198.0      266.0      10.0        
C76        c          14.0       44.0       29.0       20.0            9.0           35.0         153.0      303.0      10.0        
C77        c          43.0       30.0       20.0       6.0             14.0          30.0         184.0      313.0      10.0        
C78        c          43.0       18.0       4.0        2.0             2.0           40.0         228.0      320.0      10.0        
C79        c          18.0       50.0       22.0       14.0            8.0           35.0         143.0      193.0      10.0        
C80        c          61.0       21.0       6.0        4.0             2.0           30.0         242.0      283.0      10.0        
C81        c          14.0       65.0       14.0       11.0            3.0           50.0         235.0      292.0      10.0        
C82        c          35.0       35.0       19.0       0.0             19.0          45.0         179.0      209.0      10.0        
C83        c          39.0       75.0       9.0        4.0             5.0           50.0         159.0      195.0      10.0        
C84        c          34.0       46.0       9.0        2.0             7.0           35.0         266.0      285.0      10.0        
C85        c          22.0       14.0       1.0        0.0             1.0           25.0         153.0      219.0      10.0        
C86        c          41.0       77.0       19.0       9.0             10.0          45.0         270.0      306.0      10.0        
C87        c          67.0       58.0       18.0       2.0             16.0          35.0         135.0      287.0      10.0        
C88        c          19.0       60.0       27.0       18.0            9.0           40.0         126.0      178.0      10.0        
C89        c          54.0       25.0       20.0       11.0            9.0           30.0         180.0      213.0      10.0        
C90        c          31.0       38.0       11.0       2.0             9.0           30.0         311.0      322.0      10.0        
C91        c          36.0       43.0       3.0        0.0             3.0           25.0         122.0      274.0      10.0        
C92        c          42.0       19.0       9.0        5.0             4.0           50.0         168.0      320.0      10.0        
C93        c          50.0       46.0       20.0       2.0             18.0          25.0         233.0      244.0      10.0        
C94        c          8.0        22.0       9.0        6.0             3.0           35.0         148.0      245.0      10.0        
C95        c          33.0       51.0       11.0       4.0             7.0           45.0         189.0      310.0      10.0        
C96        c          67.0       3.0        12.0       11.0            1.0           35.0         147.0      210.0      10.0        
C97        c          42.0       21.0       22.0       11.0            11.0          40.0         193.0      229.0      10.0        
C98        c          39.0       54.0       12.0       3.0             9.0           20.0         227.0      310.0      10.0        
C99        c          22.0       59.0       24.0       15.0            9.0           50.0         238.0      319.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
