StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          40.0       18.0       5.0        3.0             2.0           45.0         461.0      771.0      10.0        
C43        c          52.0       3.0        39.0       37.0            2.0           45.0         232.0      573.0      10.0        
C44        c          20.0       56.0       16.0       10.0            6.0           40.0         330.0      473.0      10.0        
C45        c          2.0        38.0       23.0       22.0            1.0           35.0         389.0      686.0      10.0        
C46        c          40.0       42.0       14.0       1.0             13.0          20.0         474.0      687.0      10.0        
C47        c          30.0       14.0       13.0       7.0             6.0           35.0         476.0      733.0      10.0        
C48        c          34.0       50.0       25.0       8.0             17.0          50.0         516.0      602.0      10.0        
C49        c          60.0       77.0       13.0       3.0             10.0          40.0         731.0      835.0      10.0        
C50        c          58.0       24.0       23.0       13.0            10.0          45.0         201.0      515.0      10.0        
C51        c          19.0       42.0       23.0       13.0            10.0          30.0         403.0      979.0      10.0        
C52        c          31.0       49.0       16.0       6.0             10.0          45.0         124.0      477.0      10.0        
C53        c          2.0        36.0       28.0       26.0            2.0           40.0         864.0      962.0      10.0        
C54        c          37.0       24.0       26.0       9.0             17.0          50.0         443.0      694.0      10.0        
C55        c          64.0       25.0       2.0        1.0             1.0           30.0         559.0      897.0      10.0        
C56        c          35.0       36.0       35.0       1.0             34.0          20.0         302.0      844.0      10.0        
C57        c          28.0       30.0       26.0       2.0             24.0          30.0         282.0      1076.0     10.0        
C58        c          24.0       34.0       15.0       4.0             11.0          40.0         226.0      1062.0     10.0        
C59        c          58.0       44.0       6.0        1.0             5.0           50.0         297.0      665.0      10.0        
C60        c          12.0       56.0       7.0        5.0             2.0           50.0         955.0      1075.0     10.0        
C61        c          44.0       34.0       17.0       4.0             13.0          20.0         610.0      827.0      10.0        
C62        c          43.0       34.0       6.0        1.0             5.0           35.0         126.0      366.0      10.0        
C63        c          38.0       39.0       30.0       1.0             29.0          25.0         250.0      848.0      10.0        
C64        c          65.0       47.0       14.0       4.0             10.0          25.0         306.0      558.0      10.0        
C65        c          20.0       31.0       27.0       10.0            17.0          50.0         331.0      900.0      10.0        
C66        c          40.0       28.0       16.0       5.0             11.0          40.0         565.0      709.0      10.0        
C67        c          24.0       69.0       20.0       13.0            7.0           45.0         337.0      812.0      10.0        
C68        c          43.0       77.0       14.0       6.0             8.0           35.0         220.0      960.0      10.0        
C69        c          5.0        48.0       21.0       19.0            2.0           35.0         720.0      932.0      10.0        
C70        c          46.0       53.0       27.0       4.0             23.0          45.0         485.0      662.0      10.0        
C71        c          18.0       31.0       18.0       8.0             10.0          50.0         530.0      717.0      10.0        
C72        c          16.0       57.0       13.0       9.0             4.0           50.0         383.0      1073.0     10.0        
C73        c          21.0       42.0       26.0       13.0            13.0          35.0         517.0      757.0      10.0        
C74        c          28.0       51.0       13.0       6.0             7.0           30.0         783.0      919.0      10.0        
C75        c          21.0       3.0        23.0       20.0            3.0           30.0         148.0      285.0      10.0        
C76        c          39.0       17.0       21.0       12.0            9.0           35.0         721.0      782.0      10.0        
C77        c          16.0       3.0        21.0       17.0            4.0           35.0         232.0      603.0      10.0        
C78        c          20.0       57.0       21.0       14.0            7.0           45.0         306.0      689.0      10.0        
C79        c          7.0        17.0       30.0       18.0            12.0          30.0         271.0      289.0      10.0        
C80        c          35.0       39.0       39.0       4.0             35.0          30.0         251.0      822.0      10.0        
C81        c          38.0       15.0       17.0       10.0            7.0           45.0         755.0      885.0      10.0        
C82        c          66.0       21.0       10.0       7.0             3.0           35.0         704.0      792.0      10.0        
C83        c          33.0       17.0       4.0        2.0             2.0           40.0         372.0      733.0      10.0        
C84        c          57.0       20.0       22.0       14.0            8.0           40.0         250.0      854.0      10.0        
C85        c          53.0       47.0       7.0        1.0             6.0           40.0         349.0      522.0      10.0        
C86        c          34.0       44.0       13.0       3.0             10.0          40.0         506.0      736.0      10.0        
C87        c          33.0       16.0       25.0       13.0            12.0          45.0         356.0      990.0      10.0        
C88        c          5.0        16.0       6.0        4.0             2.0           35.0         668.0      775.0      10.0        
C89        c          15.0       23.0       3.0        1.0             2.0           25.0         948.0      1019.0     10.0        
C90        c          35.0       56.0       12.0       4.0             8.0           40.0         570.0      948.0      10.0        
C91        c          47.0       10.0       8.0        6.0             2.0           30.0         663.0      824.0      10.0        
C92        c          21.0       3.0        18.0       15.0            3.0           45.0         266.0      556.0      10.0        
C93        c          14.0       17.0       1.0        0.0             1.0           30.0         458.0      762.0      10.0        
C94        c          47.0       63.0       32.0       8.0             24.0          40.0         510.0      938.0      10.0        
C95        c          2.0        32.0       12.0       11.0            1.0           30.0         275.0      1086.0     10.0        
C96        c          53.0       52.0       17.0       0.0             17.0          45.0         517.0      760.0      10.0        
C97        c          39.0       49.0       14.0       3.0             11.0          20.0         622.0      877.0      10.0        
C98        c          32.0       40.0       23.0       5.0             18.0          20.0         363.0      904.0      10.0        
C99        c          41.0       55.0       16.0       4.0             12.0          35.0         402.0      967.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
