StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          28.0       69.0       24.0       14.0            10.0          50.0         399.0      896.0      10.0        
C43        c          2.0        36.0       25.0       24.0            1.0           40.0         212.0      1013.0     10.0        
C44        c          45.0       50.0       16.0       2.0             14.0          25.0         243.0      388.0      10.0        
C45        c          45.0       41.0       16.0       1.0             15.0          25.0         350.0      481.0      10.0        
C46        c          41.0       61.0       16.0       5.0             11.0          35.0         853.0      863.0      10.0        
C47        c          63.0       36.0       24.0       10.0            14.0          30.0         310.0      720.0      10.0        
C48        c          35.0       9.0        27.0       20.0            7.0           25.0         282.0      800.0      10.0        
C49        c          22.0       28.0       14.0       3.0             11.0          50.0         767.0      863.0      10.0        
C50        c          42.0       38.0       30.0       3.0             27.0          25.0         280.0      321.0      10.0        
C51        c          32.0       10.0       20.0       14.0            6.0           30.0         342.0      1087.0     10.0        
C52        c          13.0       36.0       19.0       12.0            7.0           30.0         402.0      734.0      10.0        
C53        c          33.0       24.0       14.0       4.0             10.0          35.0         424.0      711.0      10.0        
C54        c          39.0       30.0       26.0       6.0             20.0          50.0         379.0      528.0      10.0        
C55        c          18.0       28.0       12.0       4.0             8.0           35.0         954.0      1060.0     10.0        
C56        c          22.0       50.0       28.0       16.0            12.0          35.0         190.0      1095.0     10.0        
C57        c          32.0       35.0       9.0        1.0             8.0           35.0         498.0      500.0      10.0        
C58        c          60.0       13.0       22.0       17.0            5.0           40.0         652.0      693.0      10.0        
C59        c          5.0        26.0       33.0       27.0            6.0           30.0         737.0      903.0      10.0        
C60        c          40.0       32.0       9.0        2.0             7.0           45.0         204.0      800.0      10.0        
C61        c          24.0       48.0       2.0        1.0             1.0           35.0         492.0      704.0      10.0        
C62        c          28.0       39.0       15.0       4.0             11.0          35.0         321.0      330.0      10.0        
C63        c          23.0       17.0       13.0       3.0             10.0          25.0         148.0      615.0      10.0        
C64        c          18.0       30.0       20.0       8.0             12.0          45.0         145.0      227.0      10.0        
C65        c          31.0       50.0       32.0       12.0            20.0          40.0         602.0      786.0      10.0        
C66        c          24.0       23.0       27.0       1.0             26.0          20.0         575.0      1047.0     10.0        
C67        c          62.0       39.0       13.0       5.0             8.0           45.0         344.0      397.0      10.0        
C68        c          35.0       17.0       10.0       5.0             5.0           35.0         179.0      1084.0     10.0        
C69        c          57.0       52.0       17.0       1.0             16.0          40.0         149.0      950.0      10.0        
C70        c          50.0       51.0       12.0       0.0             12.0          35.0         222.0      270.0      10.0        
C71        c          41.0       19.0       8.0        4.0             4.0           45.0         261.0      954.0      10.0        
C72        c          17.0       26.0       4.0        1.0             3.0           25.0         128.0      784.0      10.0        
C73        c          54.0       8.0        21.0       18.0            3.0           20.0         439.0      771.0      10.0        
C74        c          66.0       53.0       26.0       5.0             21.0          35.0         399.0      979.0      10.0        
C75        c          20.0       62.0       16.0       11.0            5.0           40.0         485.0      829.0      10.0        
C76        c          26.0       18.0       15.0       5.0             10.0          30.0         129.0      789.0      10.0        
C77        c          29.0       3.0        14.0       13.0            1.0           40.0         305.0      425.0      10.0        
C78        c          20.0       30.0       2.0        1.0             1.0           35.0         552.0      938.0      10.0        
C79        c          44.0       54.0       21.0       4.0             17.0          40.0         556.0      817.0      10.0        
C80        c          21.0       39.0       28.0       13.0            15.0          35.0         556.0      832.0      10.0        
C81        c          15.0       24.0       9.0        3.0             6.0           35.0         176.0      867.0      10.0        
C82        c          23.0       56.0       22.0       13.0            9.0           20.0         205.0      580.0      10.0        
C83        c          49.0       13.0       18.0       13.0            5.0           50.0         195.0      618.0      10.0        
C84        c          38.0       22.0       14.0       6.0             8.0           30.0         304.0      932.0      10.0        
C85        c          55.0       42.0       8.0        2.0             6.0           25.0         785.0      987.0      10.0        
C86        c          9.0        3.0        10.0       7.0             3.0           20.0         745.0      1036.0     10.0        
C87        c          21.0       32.0       18.0       6.0             12.0          40.0         282.0      591.0      10.0        
C88        c          6.0        39.0       15.0       13.0            2.0           35.0         352.0      746.0      10.0        
C89        c          45.0       72.0       26.0       10.0            16.0          40.0         212.0      298.0      10.0        
C90        c          43.0       4.0        29.0       26.0            3.0           30.0         466.0      836.0      10.0        
C91        c          27.0       58.0       5.0        3.0             2.0           45.0         368.0      434.0      10.0        
C92        c          16.0       24.0       11.0       4.0             7.0           45.0         292.0      476.0      10.0        
C93        c          26.0       43.0       13.0       5.0             8.0           45.0         500.0      594.0      10.0        
C94        c          27.0       10.0       1.0        1.0             0.0           40.0         344.0      709.0      10.0        
C95        c          21.0       32.0       9.0        3.0             6.0           45.0         650.0      778.0      10.0        
C96        c          67.0       42.0       17.0       6.0             11.0          30.0         667.0      989.0      10.0        
C97        c          67.0       55.0       39.0       7.0             32.0          25.0         475.0      634.0      10.0        
C98        c          67.0       30.0       25.0       14.0            11.0          35.0         528.0      594.0      10.0        
C99        c          31.0       62.0       19.0       9.0             10.0          40.0         138.0      597.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
