StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          71.0       42.0       18.0       7.0             11.0          40.0         682.0      950.0      10.0        
C43        c          1.0        36.0       4.0        4.0             0.0           40.0         410.0      692.0      10.0        
C44        c          41.0       8.0        24.0       19.0            5.0           30.0         309.0      727.0      10.0        
C45        c          15.0       74.0       19.0       15.0            4.0           50.0         284.0      826.0      10.0        
C46        c          43.0       54.0       23.0       5.0             18.0          40.0         287.0      338.0      10.0        
C47        c          46.0       7.0        20.0       17.0            3.0           40.0         844.0      1010.0     10.0        
C48        c          58.0       54.0       36.0       2.0             34.0          20.0         397.0      874.0      10.0        
C49        c          3.0        47.0       8.0        7.0             1.0           25.0         339.0      377.0      10.0        
C50        c          7.0        6.0        13.0       2.0             11.0          45.0         697.0      782.0      10.0        
C51        c          60.0       24.0       11.0       7.0             4.0           50.0         545.0      866.0      10.0        
C52        c          16.0       46.0       27.0       18.0            9.0           40.0         391.0      570.0      10.0        
C53        c          39.0       3.0        15.0       14.0            1.0           45.0         545.0      593.0      10.0        
C54        c          61.0       78.0       19.0       4.0             15.0          25.0         198.0      743.0      10.0        
C55        c          62.0       79.0       22.0       5.0             17.0          20.0         708.0      720.0      10.0        
C56        c          15.0       76.0       22.0       18.0            4.0           40.0         481.0      497.0      10.0        
C57        c          60.0       48.0       27.0       5.0             22.0          30.0         318.0      654.0      10.0        
C58        c          55.0       36.0       8.0        3.0             5.0           40.0         297.0      420.0      10.0        
C59        c          55.0       52.0       3.0        0.0             3.0           25.0         536.0      768.0      10.0        
C60        c          48.0       52.0       30.0       2.0             28.0          30.0         802.0      1020.0     10.0        
C61        c          0.0        33.0       31.0       31.0            0.0           45.0         259.0      279.0      10.0        
C62        c          41.0       11.0       13.0       10.0            3.0           45.0         386.0      619.0      10.0        
C63        c          14.0       21.0       9.0        3.0             6.0           40.0         164.0      756.0      10.0        
C64        c          3.0        43.0       9.0        8.0             1.0           40.0         281.0      472.0      10.0        
C65        c          60.0       41.0       21.0       7.0             14.0          50.0         843.0      849.0      10.0        
C66        c          89.0       30.0       14.0       9.0             5.0           25.0         169.0      735.0      10.0        
C67        c          13.0       74.0       5.0        4.0             1.0           25.0         684.0      880.0      10.0        
C68        c          94.0       31.0       17.0       11.0            6.0           45.0         164.0      741.0      10.0        
C69        c          15.0       36.0       17.0       10.0            7.0           35.0         820.0      932.0      10.0        
C70        c          7.0        52.0       27.0       23.0            4.0           30.0         213.0      885.0      10.0        
C71        c          60.0       23.0       25.0       15.0            10.0          45.0         132.0      883.0      10.0        
C72        c          5.0        54.0       14.0       13.0            1.0           20.0         284.0      523.0      10.0        
C73        c          26.0       63.0       25.0       15.0            10.0          20.0         473.0      749.0      10.0        
C74        c          89.0       34.0       32.0       20.0            12.0          25.0         164.0      775.0      10.0        
C75        c          7.0        36.0       20.0       16.0            4.0           50.0         585.0      822.0      10.0        
C76        c          88.0       32.0       11.0       7.0             4.0           20.0         469.0      785.0      10.0        
C77        c          38.0       8.0        34.0       27.0            7.0           35.0         613.0      893.0      10.0        
C78        c          57.0       12.0       27.0       21.0            6.0           45.0         406.0      986.0      10.0        
C79        c          34.0       14.0       35.0       21.0            14.0          45.0         485.0      985.0      10.0        
C80        c          86.0       27.0       16.0       11.0            5.0           30.0         463.0      871.0      10.0        
C81        c          22.0       80.0       18.0       13.0            5.0           35.0         458.0      905.0      10.0        
C82        c          53.0       89.0       26.0       11.0            15.0          45.0         442.0      930.0      10.0        
C83        c          83.0       28.0       2.0        1.0             1.0           45.0         809.0      853.0      10.0        
C84        c          2.0        37.0       25.0       24.0            1.0           20.0         223.0      819.0      10.0        
C85        c          28.0       40.0       20.0       6.0             14.0          20.0         293.0      380.0      10.0        
C86        c          44.0       8.0        17.0       14.0            3.0           30.0         253.0      1017.0     10.0        
C87        c          4.0        30.0       14.0       12.0            2.0           25.0         543.0      560.0      10.0        
C88        c          43.0       59.0       8.0        2.0             6.0           40.0         275.0      849.0      10.0        
C89        c          30.0       64.0       28.0       15.0            13.0          40.0         461.0      630.0      10.0        
C90        c          23.0       80.0       29.0       21.0            8.0           50.0         836.0      1026.0     10.0        
C91        c          60.0       83.0       12.0       3.0             9.0           40.0         526.0      969.0      10.0        
C92        c          59.0       78.0       26.0       6.0             20.0          25.0         326.0      846.0      10.0        
C93        c          14.0       75.0       25.0       20.0            5.0           40.0         529.0      967.0      10.0        
C94        c          34.0       56.0       16.0       6.0             10.0          40.0         262.0      268.0      10.0        
C95        c          91.0       28.0       12.0       8.0             4.0           40.0         293.0      874.0      10.0        
C96        c          63.0       6.0        18.0       16.0            2.0           25.0         357.0      583.0      10.0        
C97        c          36.0       39.0       21.0       2.0             19.0          35.0         832.0      848.0      10.0        
C98        c          31.0       35.0       11.0       1.0             10.0          20.0         605.0      862.0      10.0        
C99        c          20.0       77.0       12.0       9.0             3.0           35.0         518.0      891.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
