StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          16.0       80.0       22.0       18.0            4.0           35.0         302.0      897.0      10.0        
C43        c          18.0       76.0       22.0       17.0            5.0           45.0         236.0      955.0      10.0        
C44        c          35.0       11.0       17.0       12.0            5.0           35.0         446.0      771.0      10.0        
C45        c          6.0        72.0       17.0       16.0            1.0           30.0         476.0      586.0      10.0        
C46        c          55.0       71.0       15.0       3.0             12.0          40.0         104.0      665.0      10.0        
C47        c          58.0       37.0       14.0       5.0             9.0           50.0         605.0      918.0      10.0        
C48        c          16.0       83.0       36.0       29.0            7.0           25.0         600.0      934.0      10.0        
C49        c          30.0       8.0        5.0        4.0             1.0           35.0         682.0      816.0      10.0        
C50        c          91.0       33.0       26.0       17.0            9.0           45.0         413.0      738.0      10.0        
C51        c          17.0       79.0       28.0       22.0            6.0           45.0         691.0      922.0      10.0        
C52        c          31.0       61.0       17.0       8.0             9.0           35.0         272.0      976.0      10.0        
C53        c          91.0       36.0       32.0       19.0            13.0          35.0         320.0      1002.0     10.0        
C54        c          90.0       27.0       10.0       7.0             3.0           35.0         406.0      543.0      10.0        
C55        c          14.0       76.0       10.0       8.0             2.0           35.0         504.0      590.0      10.0        
C56        c          37.0       62.0       23.0       9.0             14.0          45.0         748.0      940.0      10.0        
C57        c          91.0       33.0       14.0       9.0             5.0           40.0         855.0      857.0      10.0        
C58        c          11.0       55.0       7.0        6.0             1.0           35.0         420.0      771.0      10.0        
C59        c          35.0       56.0       3.0        1.0             2.0           25.0         400.0      415.0      10.0        
C60        c          23.0       78.0       14.0       10.0            4.0           40.0         331.0      468.0      10.0        
C61        c          3.0        46.0       13.0       12.0            1.0           50.0         413.0      486.0      10.0        
C62        c          0.0        40.0       36.0       36.0            0.0           30.0         362.0      460.0      10.0        
C63        c          60.0       35.0       25.0       10.0            15.0          40.0         354.0      412.0      10.0        
C64        c          66.0       48.0       4.0        1.0             3.0           30.0         429.0      550.0      10.0        
C65        c          91.0       38.0       23.0       13.0            10.0          40.0         221.0      845.0      10.0        
C66        c          67.0       79.0       9.0        1.0             8.0           25.0         706.0      840.0      10.0        
C67        c          38.0       11.0       32.0       23.0            9.0           35.0         620.0      936.0      10.0        
C68        c          48.0       16.0       9.0        6.0             3.0           35.0         170.0      674.0      10.0        
C69        c          54.0       81.0       12.0       4.0             8.0           30.0         223.0      467.0      10.0        
C70        c          49.0       48.0       27.0       1.0             26.0          35.0         461.0      814.0      10.0        
C71        c          66.0       6.0        25.0       23.0            2.0           35.0         463.0      925.0      10.0        
C72        c          26.0       33.0       29.0       6.0             23.0          50.0         356.0      446.0      10.0        
C73        c          28.0       88.0       31.0       21.0            10.0          35.0         176.0      659.0      10.0        
C74        c          34.0       51.0       7.0        2.0             5.0           30.0         268.0      872.0      10.0        
C75        c          61.0       69.0       24.0       3.0             21.0          35.0         356.0      460.0      10.0        
C76        c          38.0       48.0       7.0        1.0             6.0           30.0         261.0      852.0      10.0        
C77        c          12.0       74.0       23.0       19.0            4.0           45.0         637.0      681.0      10.0        
C78        c          20.0       57.0       22.0       14.0            8.0           35.0         240.0      335.0      10.0        
C79        c          29.0       61.0       11.0       6.0             5.0           20.0         557.0      673.0      10.0        
C80        c          20.0       80.0       27.0       20.0            7.0           30.0         543.0      838.0      10.0        
C81        c          32.0       49.0       18.0       6.0             12.0          45.0         376.0      866.0      10.0        
C82        c          64.0       16.0       24.0       18.0            6.0           50.0         530.0      736.0      10.0        
C83        c          6.0        42.0       14.0       12.0            2.0           20.0         287.0      882.0      10.0        
C84        c          60.0       51.0       4.0        1.0             3.0           35.0         381.0      791.0      10.0        
C85        c          43.0       6.0        2.0        2.0             0.0           20.0         288.0      997.0      10.0        
C86        c          34.0       13.0       40.0       25.0            15.0          40.0         567.0      729.0      10.0        
C87        c          7.0        19.0       24.0       15.0            9.0           40.0         310.0      541.0      10.0        
C88        c          86.0       25.0       9.0        6.0             3.0           35.0         211.0      426.0      10.0        
C89        c          61.0       77.0       23.0       5.0             18.0          35.0         454.0      505.0      10.0        
C90        c          14.0       14.0       25.0       0.0             25.0          45.0         883.0      946.0      10.0        
C91        c          57.0       86.0       11.0       4.0             7.0           50.0         458.0      678.0      10.0        
C92        c          89.0       29.0       20.0       13.0            7.0           30.0         721.0      760.0      10.0        
C93        c          10.0       53.0       6.0        5.0             1.0           45.0         644.0      845.0      10.0        
C94        c          27.0       27.0       22.0       0.0             22.0          30.0         274.0      316.0      10.0        
C95        c          18.0       82.0       15.0       12.0            3.0           25.0         237.0      610.0      10.0        
C96        c          32.0       46.0       4.0        1.0             3.0           35.0         178.0      1029.0     10.0        
C97        c          23.0       25.0       30.0       2.0             28.0          40.0         424.0      677.0      10.0        
C98        c          49.0       41.0       9.0        1.0             8.0           35.0         169.0      382.0      10.0        
C99        c          62.0       83.0       13.0       3.0             10.0          45.0         554.0      928.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
