StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          89.0       29.0       11.0       7.0             4.0           20.0         582.0      833.0      90.0        
C43        c          3.0        42.0       11.0       10.0            1.0           45.0         482.0      651.0      90.0        
C44        c          63.0       82.0       35.0       8.0             27.0          30.0         653.0      1125.0     90.0        
C45        c          90.0       39.0       12.0       7.0             5.0           40.0         176.0      1037.0     90.0        
C46        c          17.0       75.0       17.0       13.0            4.0           20.0         348.0      434.0      90.0        
C47        c          66.0       56.0       10.0       2.0             8.0           30.0         209.0      687.0      90.0        
C48        c          28.0       52.0       24.0       11.0            13.0          30.0         396.0      566.0      90.0        
C49        c          53.0       29.0       13.0       6.0             7.0           30.0         762.0      897.0      90.0        
C50        c          26.0       36.0       22.0       6.0             16.0          40.0         105.0      585.0      90.0        
C51        c          62.0       75.0       25.0       4.0             21.0          50.0         178.0      273.0      90.0        
C52        c          62.0       84.0       10.0       3.0             7.0           35.0         365.0      932.0      90.0        
C53        c          89.0       33.0       31.0       20.0            11.0          25.0         502.0      1030.0     90.0        
C54        c          9.0        43.0       23.0       18.0            5.0           20.0         791.0      1089.0     90.0        
C55        c          39.0       11.0       43.0       31.0            12.0          30.0         1063.0     1148.0     90.0        
C56        c          67.0       90.0       26.0       7.0             19.0          20.0         552.0      829.0      90.0        
C57        c          37.0       68.0       10.0       5.0             5.0           30.0         173.0      806.0      90.0        
C58        c          69.0       58.0       15.0       2.0             13.0          30.0         496.0      694.0      90.0        
C59        c          55.0       78.0       29.0       9.0             20.0          45.0         666.0      841.0      90.0        
C60        c          24.0       54.0       10.0       6.0             4.0           25.0         304.0      1054.0     90.0        
C61        c          5.0        41.0       15.0       13.0            2.0           25.0         512.0      736.0      90.0        
C62        c          96.0       35.0       22.0       14.0            8.0           25.0         406.0      728.0      90.0        
C63        c          42.0       68.0       15.0       6.0             9.0           20.0         688.0      1112.0     90.0        
C64        c          47.0       39.0       10.0       2.0             8.0           35.0         436.0      857.0      90.0        
C65        c          69.0       56.0       19.0       4.0             15.0          20.0         254.0      1160.0     90.0        
C66        c          45.0       33.0       10.0       3.0             7.0           50.0         528.0      1216.0     90.0        
C67        c          27.0       32.0       31.0       5.0             26.0          30.0         989.0      1099.0     90.0        
C68        c          66.0       56.0       18.0       3.0             15.0          40.0         732.0      892.0      90.0        
C69        c          32.0       32.0       12.0       0.0             12.0          30.0         270.0      1056.0     90.0        
C70        c          35.0       29.0       10.0       2.0             8.0           35.0         215.0      544.0      90.0        
C71        c          28.0       35.0       12.0       2.0             10.0          20.0         571.0      849.0      90.0        
C72        c          61.0       84.0       10.0       3.0             7.0           30.0         796.0      1113.0     90.0        
C73        c          24.0       35.0       27.0       8.0             19.0          35.0         729.0      1115.0     90.0        
C74        c          45.0       68.0       38.0       13.0            25.0          20.0         935.0      1004.0     90.0        
C75        c          0.0        42.0       18.0       18.0            0.0           25.0         240.0      1006.0     90.0        
C76        c          30.0       50.0       10.0       4.0             6.0           20.0         471.0      950.0      90.0        
C77        c          51.0       32.0       40.0       15.0            25.0          25.0         205.0      263.0      90.0        
C78        c          56.0       79.0       15.0       4.0             11.0          40.0         177.0      277.0      90.0        
C79        c          43.0       70.0       12.0       5.0             7.0           45.0         387.0      441.0      90.0        
C80        c          32.0       29.0       27.0       3.0             24.0          25.0         570.0      881.0      90.0        
C81        c          21.0       86.0       21.0       16.0            5.0           30.0         418.0      970.0      90.0        
C82        c          84.0       34.0       11.0       7.0             4.0           30.0         549.0      708.0      90.0        
C83        c          33.0       37.0       16.0       2.0             14.0          35.0         431.0      790.0      90.0        
C84        c          63.0       56.0       10.0       1.0             9.0           50.0         289.0      796.0      90.0        
C85        c          89.0       36.0       24.0       14.0            10.0          35.0         612.0      927.0      90.0        
C86        c          53.0       83.0       24.0       9.0             15.0          35.0         702.0      954.0      90.0        
C87        c          42.0       68.0       28.0       11.0            17.0          45.0         366.0      855.0      90.0        
C88        c          9.0        40.0       20.0       16.0            4.0           20.0         378.0      393.0      90.0        
C89        c          49.0       35.0       10.0       3.0             7.0           35.0         957.0      1038.0     90.0        
C90        c          23.0       47.0       41.0       21.0            20.0          20.0         691.0      873.0      90.0        
C91        c          39.0       69.0       17.0       7.0             10.0          35.0         991.0      1083.0     90.0        
C92        c          92.0       30.0       16.0       11.0            5.0           20.0         197.0      376.0      90.0        
C93        c          27.0       51.0       13.0       6.0             7.0           30.0         542.0      676.0      90.0        
C94        c          41.0       67.0       27.0       10.0            17.0          40.0         164.0      712.0      90.0        
C95        c          57.0       81.0       15.0       4.0             11.0          20.0         514.0      686.0      90.0        
C96        c          2.0        42.0       13.0       12.0            1.0           35.0         582.0      996.0      90.0        
C97        c          68.0       58.0       14.0       2.0             12.0          40.0         833.0      953.0      90.0        
C98        c          54.0       59.0       19.0       2.0             17.0          35.0         710.0      909.0      90.0        
C99        c          7.0        39.0       31.0       25.0            6.0           40.0         684.0      796.0      90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
