StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          26.0       18.0       1.0        0.0             1.0           45.0         244.0      252.0      10.0        
C43        c          7.0        69.0       29.0       26.0            3.0           45.0         169.0      297.0      10.0        
C44        c          44.0       50.0       7.0        1.0             6.0           25.0         251.0      301.0      10.0        
C45        c          50.0       3.0        13.0       12.0            1.0           30.0         167.0      227.0      10.0        
C46        c          22.0       42.0       22.0       10.0            12.0          30.0         263.0      319.0      10.0        
C47        c          28.0       36.0       21.0       5.0             16.0          50.0         158.0      325.0      10.0        
C48        c          53.0       35.0       10.0       3.0             7.0           35.0         279.0      312.0      10.0        
C49        c          30.0       49.0       4.0        2.0             2.0           35.0         210.0      273.0      10.0        
C50        c          41.0       3.0        1.0        1.0             0.0           35.0         166.0      232.0      10.0        
C51        c          29.0       60.0       1.0        1.0             0.0           40.0         126.0      282.0      10.0        
C52        c          36.0       37.0       5.0        0.0             5.0           30.0         181.0      321.0      10.0        
C53        c          10.0       3.0        15.0       11.0            4.0           30.0         189.0      282.0      10.0        
C54        c          44.0       26.0       14.0       6.0             8.0           45.0         206.0      214.0      10.0        
C55        c          51.0       51.0       1.0        0.0             1.0           45.0         190.0      279.0      10.0        
C56        c          28.0       55.0       16.0       8.0             8.0           20.0         170.0      261.0      10.0        
C57        c          55.0       3.0        23.0       22.0            1.0           30.0         207.0      326.0      10.0        
C58        c          31.0       30.0       1.0        0.0             1.0           35.0         228.0      318.0      10.0        
C59        c          53.0       35.0       11.0       4.0             7.0           50.0         140.0      304.0      10.0        
C60        c          40.0       60.0       10.0       3.0             7.0           35.0         205.0      289.0      10.0        
C61        c          37.0       28.0       11.0       3.0             8.0           30.0         169.0      276.0      10.0        
C62        c          19.0       41.0       11.0       6.0             5.0           20.0         233.0      246.0      10.0        
C63        c          15.0       18.0       17.0       3.0             14.0          45.0         155.0      235.0      10.0        
C64        c          3.0        11.0       16.0       12.0            4.0           20.0         140.0      194.0      10.0        
C65        c          35.0       27.0       17.0       4.0             13.0          45.0         207.0      216.0      10.0        
C66        c          28.0       18.0       14.0       5.0             9.0           35.0         128.0      321.0      10.0        
C67        c          48.0       46.0       15.0       1.0             14.0          50.0         177.0      203.0      10.0        
C68        c          23.0       35.0       18.0       6.0             12.0          30.0         221.0      316.0      10.0        
C69        c          33.0       41.0       16.0       3.0             13.0          25.0         174.0      201.0      10.0        
C70        c          26.0       12.0       1.0        1.0             0.0           35.0         170.0      284.0      10.0        
C71        c          36.0       65.0       13.0       6.0             7.0           50.0         290.0      303.0      10.0        
C72        c          24.0       33.0       17.0       5.0             12.0          40.0         213.0      298.0      10.0        
C73        c          44.0       55.0       13.0       3.0             10.0          40.0         227.0      298.0      10.0        
C74        c          51.0       47.0       24.0       2.0             22.0          25.0         192.0      198.0      10.0        
C75        c          54.0       43.0       4.0        1.0             3.0           50.0         224.0      243.0      10.0        
C76        c          2.0        35.0       17.0       16.0            1.0           25.0         205.0      225.0      10.0        
C77        c          60.0       27.0       16.0       9.0             7.0           50.0         195.0      304.0      10.0        
C78        c          32.0       34.0       15.0       1.0             14.0          40.0         235.0      277.0      10.0        
C79        c          44.0       42.0       13.0       1.0             12.0          45.0         182.0      192.0      10.0        
C80        c          55.0       29.0       8.0        4.0             4.0           35.0         306.0      318.0      10.0        
C81        c          35.0       48.0       1.0        0.0             1.0           25.0         171.0      228.0      10.0        
C82        c          26.0       20.0       8.0        2.0             6.0           35.0         213.0      298.0      10.0        
C83        c          19.0       51.0       4.0        3.0             1.0           35.0         218.0      289.0      10.0        
C84        c          10.0       50.0       6.0        5.0             1.0           45.0         150.0      320.0      10.0        
C85        c          58.0       64.0       32.0       3.0             29.0          35.0         168.0      238.0      10.0        
C86        c          46.0       52.0       19.0       2.0             17.0          35.0         234.0      236.0      10.0        
C87        c          31.0       77.0       14.0       8.0             6.0           35.0         203.0      331.0      10.0        
C88        c          21.0       39.0       3.0        1.0             2.0           50.0         126.0      295.0      10.0        
C89        c          60.0       73.0       11.0       2.0             9.0           30.0         227.0      294.0      10.0        
C90        c          67.0       23.0       1.0        1.0             0.0           25.0         235.0      294.0      10.0        
C91        c          36.0       67.0       9.0        4.0             5.0           50.0         214.0      290.0      10.0        
C92        c          48.0       34.0       17.0       5.0             12.0          35.0         167.0      291.0      10.0        
C93        c          15.0       26.0       20.0       8.0             12.0          35.0         300.0      304.0      10.0        
C94        c          35.0       38.0       18.0       1.0             17.0          35.0         248.0      263.0      10.0        
C95        c          15.0       32.0       7.0        4.0             3.0           40.0         254.0      268.0      10.0        
C96        c          33.0       66.0       15.0       7.0             8.0           25.0         233.0      256.0      10.0        
C97        c          42.0       22.0       3.0        1.0             2.0           25.0         120.0      312.0      10.0        
C98        c          46.0       29.0       14.0       5.0             9.0           30.0         245.0      263.0      10.0        
C99        c          30.0       11.0       23.0       15.0            8.0           25.0         214.0      307.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
