StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          42.0       68.0       16.0       6.0             10.0          30.0         475.0      1083.0     90.0        
C43        c          39.0       67.0       22.0       9.0             13.0          20.0         427.0      481.0      90.0        
C44        c          50.0       31.0       27.0       10.0            17.0          30.0         531.0      543.0      90.0        
C45        c          25.0       53.0       28.0       15.0            13.0          40.0         299.0      759.0      90.0        
C46        c          30.0       34.0       26.0       3.0             23.0          35.0         210.0      1097.0     90.0        
C47        c          39.0       64.0       34.0       13.0            21.0          45.0         507.0      688.0      90.0        
C48        c          89.0       28.0       33.0       23.0            10.0          40.0         569.0      1091.0     90.0        
C49        c          56.0       32.0       12.0       5.0             7.0           40.0         867.0      897.0      90.0        
C50        c          86.0       35.0       10.0       6.0             4.0           45.0         463.0      854.0      90.0        
C51        c          94.0       26.0       22.0       16.0            6.0           35.0         274.0      936.0      90.0        
C52        c          43.0       67.0       17.0       6.0             11.0          40.0         667.0      852.0      90.0        
C53        c          15.0       75.0       15.0       12.0            3.0           45.0         386.0      650.0      90.0        
C54        c          73.0       54.0       15.0       4.0             11.0          35.0         160.0      900.0      90.0        
C55        c          37.0       67.0       12.0       5.0             7.0           40.0         564.0      1073.0     90.0        
C56        c          73.0       55.0       24.0       6.0             18.0          20.0         305.0      806.0      90.0        
C57        c          21.0       83.0       27.0       20.0            7.0           40.0         857.0      1148.0     90.0        
C58        c          25.0       35.0       16.0       5.0             11.0          30.0         669.0      1156.0     90.0        
C59        c          34.0       11.0       17.0       11.0            6.0           35.0         660.0      1139.0     90.0        
C60        c          20.0       56.0       16.0       10.0            6.0           50.0         884.0      1055.0     90.0        
C61        c          56.0       83.0       18.0       6.0             12.0          40.0         379.0      777.0      90.0        
C62        c          96.0       30.0       13.0       9.0             4.0           20.0         395.0      999.0      90.0        
C63        c          23.0       53.0       24.0       14.0            10.0          50.0         285.0      616.0      90.0        
C64        c          43.0       31.0       11.0       3.0             8.0           35.0         895.0      912.0      90.0        
C65        c          6.0        41.0       36.0       31.0            5.0           40.0         448.0      778.0      90.0        
C66        c          33.0       69.0       11.0       6.0             5.0           35.0         1002.0     1133.0     90.0        
C67        c          92.0       38.0       29.0       17.0            12.0          35.0         335.0      640.0      90.0        
C68        c          61.0       81.0       21.0       5.0             16.0          50.0         523.0      602.0      90.0        
C69        c          67.0       83.0       10.0       2.0             8.0           40.0         214.0      362.0      90.0        
C70        c          45.0       68.0       38.0       13.0            25.0          20.0         475.0      621.0      90.0        
C71        c          34.0       35.0       24.0       1.0             23.0          50.0         680.0      1084.0     90.0        
C72        c          53.0       77.0       10.0       3.0             7.0           25.0         758.0      1059.0     90.0        
C73        c          4.0        43.0       32.0       29.0            3.0           30.0         248.0      726.0      90.0        
C74        c          25.0       53.0       10.0       5.0             5.0           40.0         271.0      774.0      90.0        
C75        c          46.0       10.0       12.0       9.0             3.0           40.0         341.0      925.0      90.0        
C76        c          16.0       53.0       10.0       7.0             3.0           35.0         875.0      1064.0     90.0        
C77        c          20.0       56.0       24.0       15.0            9.0           40.0         525.0      647.0      90.0        
C78        c          52.0       43.0       29.0       5.0             24.0          25.0         140.0      732.0      90.0        
C79        c          20.0       82.0       17.0       13.0            4.0           35.0         929.0      1095.0     90.0        
C80        c          22.0       52.0       15.0       9.0             6.0           40.0         472.0      1059.0     90.0        
C81        c          38.0       67.0       14.0       6.0             8.0           45.0         120.0      603.0      90.0        
C82        c          52.0       31.0       10.0       4.0             6.0           25.0         748.0      1207.0     90.0        
C83        c          36.0       6.0        25.0       21.0            4.0           40.0         554.0      862.0      90.0        
C84        c          41.0       66.0       17.0       6.0             11.0          35.0         616.0      901.0      90.0        
C85        c          67.0       59.0       15.0       2.0             13.0          45.0         311.0      695.0      90.0        
C86        c          44.0       10.0       18.0       14.0            4.0           30.0         833.0      1044.0     90.0        
C87        c          87.0       26.0       20.0       14.0            6.0           35.0         633.0      981.0      90.0        
C88        c          87.0       30.0       20.0       13.0            7.0           20.0         694.0      1012.0     90.0        
C89        c          36.0       34.0       12.0       1.0             11.0          35.0         555.0      647.0      90.0        
C90        c          61.0       84.0       22.0       6.0             16.0          30.0         541.0      1124.0     90.0        
C91        c          66.0       57.0       16.0       2.0             14.0          30.0         516.0      1022.0     90.0        
C92        c          43.0       69.0       16.0       6.0             10.0          40.0         260.0      910.0      90.0        
C93        c          66.0       81.0       14.0       3.0             11.0          20.0         296.0      567.0      90.0        
C94        c          75.0       56.0       21.0       5.0             16.0          35.0         686.0      824.0      90.0        
C95        c          51.0       36.0       10.0       3.0             7.0           50.0         498.0      581.0      90.0        
C96        c          19.0       76.0       32.0       24.0            8.0           35.0         312.0      530.0      90.0        
C97        c          20.0       54.0       17.0       11.0            6.0           40.0         427.0      800.0      90.0        
C98        c          45.0       8.0        10.0       8.0             2.0           35.0         287.0      486.0      90.0        
C99        c          53.0       28.0       19.0       9.0             10.0          50.0         544.0      572.0      90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
