StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          25.0       55.0       10.0       5.0             5.0           30           773.0      845.0      90.0        
C26        c          23.0       52.0       10.0       6.0             4.0           30           364.0      412.0      90.0        
C27        c          23.0       55.0       20.0       12.0            8.0           35           539.0      611.0      90.0        
C28        c          20.0       50.0       10.0       6.0             4.0           40           101.0      1227.0     90.0        
C29        c          20.0       55.0       10.0       6.0             4.0           45           101.0      1226.0     90.0        
C30        c          10.0       35.0       20.0       14.0            6.0           45           101.0      1213.0     90.0        
C31        c          10.0       40.0       30.0       22.0            8.0           45           101.0      1215.0     90.0        
C32        c          8.0        40.0       40.0       32.0            8.0           20           456.0      538.0      90.0        
C33        c          8.0        45.0       20.0       16.0            4.0           40           101.0      1214.0     90.0        
C34        c          5.0        35.0       10.0       9.0             1.0           30           756.0      826.0      90.0        
C35        c          5.0        45.0       10.0       9.0             1.0           20           101.0      1211.0     90.0        
C36        c          2.0        40.0       20.0       19.0            1.0           40           670.0      720.0      90.0        
C37        c          0.0        40.0       30.0       30.0            0.0           40           573.0      633.0      90.0        
C38        c          0.0        45.0       20.0       20.0            0.0           45           475.0      541.0      90.0        
C39        c          35.0       30.0       10.0       1.0             9.0           25           244.0      300.0      90.0        
C40        c          35.0       32.0       10.0       1.0             9.0           50           150.0      210.0      90.0        
C41        c          33.0       32.0       20.0       1.0             19.0          45           340.0      390.0      90.0        
C42        c          33.0       35.0       10.0       1.0             9.0           30           890.0      950.0      90.0        
C43        c          32.0       30.0       10.0       1.0             9.0           45           426.0      488.0      90.0        
C44        c          30.0       30.0       10.0       0.0             10.0          35           522.0      576.0      90.0        
C45        c          30.0       32.0       30.0       2.0             28.0          25           702.0      766.0      90.0        
C46        c          30.0       35.0       10.0       1.0             9.0           40           799.0      855.0      90.0        
C47        c          28.0       30.0       10.0       1.0             9.0           40           101.0      1223.0     90.0        
C48        c          28.0       35.0       10.0       2.0             8.0           25           1112.0     1174.0     90.0        
C49        c          26.0       32.0       10.0       2.0             8.0           25           101.0      1224.0     90.0        
C50        c          25.0       30.0       10.0       2.0             8.0           30           101.0      1222.0     90.0        
C51        c          25.0       35.0       10.0       3.0             7.0           40           101.0      1225.0     90.0        
C52        c          44.0       5.0        20.0       18.0            2.0           30           538.0      612.0      90.0        
C53        c          42.0       10.0       40.0       30.0            10.0          40           911.0      969.0      90.0        
C54        c          42.0       15.0       10.0       6.0             4.0           25           1006.0     1064.0     90.0        
C55        c          40.0       5.0        30.0       26.0            4.0           50           451.0      511.0      90.0        
C56        c          40.0       15.0       40.0       25.0            15.0          45           1090.0     1164.0     90.0        
C57        c          38.0       5.0        30.0       26.0            4.0           45           357.0      421.0      90.0        
C58        c          38.0       15.0       10.0       6.0             4.0           20           167.0      225.0      90.0        
C59        c          35.0       5.0        20.0       17.0            3.0           45           268.0      324.0      90.0        
C60        c          50.0       30.0       10.0       4.0             6.0           40           1081.0     1165.0     90.0        
C61        c          50.0       35.0       20.0       6.0             14.0          40           270.0      330.0      90.0        
C62        c          50.0       40.0       50.0       10.0            40.0          45           101.0      1232.0     90.0        
C63        c          48.0       30.0       10.0       4.0             6.0           20           101.0      1225.0     90.0        
C64        c          48.0       40.0       10.0       2.0             8.0           45           168.0      240.0      90.0        
C65        c          47.0       35.0       10.0       3.0             7.0           35           1169.0     1230.0     90.0        
C66        c          47.0       40.0       10.0       1.0             9.0           25           114.0      189.0      90.0        
C67        c          45.0       30.0       10.0       3.0             7.0           25           455.0      521.0      90.0        
C68        c          45.0       35.0       10.0       2.0             8.0           30           549.0      617.0      90.0        
C69        c          95.0       30.0       30.0       21.0            9.0           30           491.0      545.0      90.0        
C70        c          95.0       35.0       20.0       13.0            7.0           45           582.0      644.0      90.0        
C71        c          53.0       30.0       10.0       4.0             6.0           35           1005.0     1055.0     90.0        
C72        c          92.0       30.0       10.0       7.0             3.0           50           388.0      462.0      90.0        
C73        c          53.0       35.0       50.0       17.0            33.0          20           179.0      243.0      90.0        
C74        c          45.0       65.0       20.0       6.0             14.0          20           101.0      1231.0     90.0        
C75        c          90.0       35.0       10.0       6.0             4.0           30           676.0      740.0      90.0        
C76        c          88.0       30.0       10.0       7.0             3.0           45           635.0      701.0      90.0        
C77        c          88.0       35.0       20.0       12.0            8.0           25           101.0      1196.0     90.0        
C78        c          87.0       30.0       10.0       7.0             3.0           25           101.0      1195.0     90.0        
C79        c          85.0       25.0       10.0       7.0             3.0           20           738.0      790.0      90.0        
C80        c          85.0       35.0       30.0       18.0            12.0          50           862.0      924.0      90.0        
C81        c          75.0       55.0       20.0       5.0             15.0          35           560.0      630.0      90.0        
C82        c          72.0       55.0       10.0       2.0             8.0           25           657.0      719.0      90.0        
C83        c          70.0       58.0       20.0       3.0             17.0          40           751.0      811.0      90.0        
C84        c          68.0       60.0       30.0       4.0             26.0          40           838.0      910.0      90.0        
C85        c          66.0       55.0       10.0       2.0             8.0           45           274.0      342.0      90.0        
C86        c          65.0       55.0       20.0       3.0             17.0          20           101.0      1221.0     90.0        
C87        c          65.0       60.0       30.0       2.0             28.0          40           938.0      996.0      90.0        
C88        c          63.0       58.0       10.0       1.0             9.0           20           1030.0     1090.0     90.0        
C89        c          60.0       55.0       10.0       1.0             9.0           40           122.0      185.0      90.0        
C90        c          60.0       60.0       10.0       0.0             10.0          20           1111.0     1197.0     90.0        
C91        c          67.0       85.0       20.0       4.0             16.0          45           560.0      620.0      90.0        
C92        c          65.0       85.0       40.0       9.0             31.0          35           647.0      717.0      90.0        
C93        c          65.0       82.0       10.0       2.0             8.0           35           101.0      1206.0     90.0        
C94        c          62.0       80.0       30.0       7.0             23.0          40           101.0      1209.0     90.0        
C95        c          60.0       80.0       10.0       2.0             8.0           35           278.0      344.0      90.0        
C96        c          60.0       85.0       30.0       9.0             21.0          35           746.0      808.0      90.0        
C97        c          58.0       75.0       20.0       5.0             15.0          40           101.0      1216.0     90.0        
C98        c          55.0       80.0       10.0       3.0             7.0           20           937.0      997.0      90.0        
C99        c          55.0       85.0       20.0       7.0             13.0          50           845.0      899.0      90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.69/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.39/
v Average velocity /1.0/
