StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          39.0       26.0       9.0        3.0             6.0           25.0         136.0      190.0      10.0        
C43        c          88.0       33.0       33.0       21.0            12.0          35.0         140.0      233.0      10.0        
C44        c          41.0       36.0       4.0        0.0             4.0           50.0         103.0      153.0      10.0        
C45        c          70.0       94.0       12.0       3.0             9.0           35.0         138.0      210.0      10.0        
C46        c          51.0       40.0       14.0       3.0             11.0          40.0         108.0      202.0      10.0        
C47        c          23.0       83.0       11.0       8.0             3.0           50.0         115.0      312.0      10.0        
C48        c          65.0       20.0       33.0       23.0            10.0          45.0         117.0      258.0      10.0        
C49        c          41.0       10.0       30.0       23.0            7.0           45.0         167.0      216.0      10.0        
C50        c          92.0       31.0       19.0       13.0            6.0           40.0         197.0      315.0      10.0        
C51        c          37.0       27.0       10.0       3.0             7.0           35.0         166.0      193.0      10.0        
C52        c          37.0       68.0       16.0       7.0             9.0           30.0         160.0      186.0      10.0        
C53        c          62.0       82.0       15.0       4.0             11.0          45.0         106.0      287.0      10.0        
C54        c          87.0       29.0       6.0        4.0             2.0           30.0         153.0      279.0      10.0        
C55        c          62.0       74.0       21.0       3.0             18.0          35.0         204.0      301.0      10.0        
C56        c          65.0       55.0       5.0        1.0             4.0           40.0         138.0      163.0      10.0        
C57        c          66.0       18.0       16.0       12.0            4.0           45.0         232.0      260.0      10.0        
C58        c          13.0       73.0       12.0       10.0            2.0           40.0         212.0      292.0      10.0        
C59        c          0.0        49.0       13.0       13.0            0.0           25.0         193.0      313.0      10.0        
C60        c          39.0       50.0       28.0       6.0             22.0          30.0         208.0      248.0      10.0        
C61        c          37.0       34.0       24.0       2.0             22.0          35.0         231.0      231.0      10.0        
C62        c          45.0       8.0        33.0       27.0            6.0           45.0         187.0      190.0      10.0        
C63        c          52.0       48.0       31.0       2.0             29.0          50.0         249.0      250.0      10.0        
C64        c          4.0        35.0       27.0       24.0            3.0           25.0         206.0      224.0      10.0        
C65        c          8.0        36.0       8.0        6.0             2.0           35.0         179.0      199.0      10.0        
C66        c          31.0       30.0       18.0       1.0             17.0          25.0         103.0      259.0      10.0        
C67        c          40.0       7.0        15.0       12.0            3.0           30.0         243.0      245.0      10.0        
C68        c          26.0       60.0       21.0       12.0            9.0           40.0         192.0      256.0      10.0        
C69        c          78.0       54.0       7.0        2.0             5.0           35.0         171.0      225.0      10.0        
C70        c          17.0       78.0       34.0       27.0            7.0           45.0         226.0      277.0      10.0        
C71        c          29.0       92.0       21.0       14.0            7.0           40.0         181.0      212.0      10.0        
C72        c          88.0       30.0       10.0       7.0             3.0           40.0         111.0      263.0      10.0        
C73        c          53.0       39.0       13.0       3.0             10.0          30.0         142.0      220.0      10.0        
C74        c          16.0       82.0       22.0       18.0            4.0           25.0         152.0      169.0      10.0        
C75        c          57.0       28.0       9.0        5.0             4.0           40.0         216.0      225.0      10.0        
C76        c          63.0       77.0       2.0        0.0             2.0           40.0         209.0      217.0      10.0        
C77        c          25.0       5.0        5.0        4.0             1.0           45.0         244.0      285.0      10.0        
C78        c          56.0       69.0       17.0       3.0             14.0          40.0         114.0      274.0      10.0        
C79        c          62.0       18.0       7.0        5.0             2.0           30.0         147.0      176.0      10.0        
C80        c          28.0       60.0       25.0       13.0            12.0          30.0         166.0      288.0      10.0        
C81        c          86.0       27.0       29.0       20.0            9.0           25.0         190.0      247.0      10.0        
C82        c          36.0       65.0       27.0       12.0            15.0          20.0         207.0      215.0      10.0        
C83        c          32.0       5.0        19.0       16.0            3.0           20.0         166.0      284.0      10.0        
C84        c          84.0       38.0       23.0       13.0            10.0          35.0         270.0      296.0      10.0        
C85        c          14.0       13.0       24.0       2.0             22.0          35.0         104.0      156.0      10.0        
C86        c          66.0       16.0       4.0        3.0             1.0           35.0         160.0      278.0      10.0        
C87        c          24.0       80.0       20.0       14.0            6.0           25.0         154.0      291.0      10.0        
C88        c          31.0       8.0        33.0       24.0            9.0           35.0         218.0      239.0      10.0        
C89        c          48.0       19.0       20.0       12.0            8.0           25.0         125.0      305.0      10.0        
C90        c          88.0       26.0       14.0       10.0            4.0           35.0         252.0      309.0      10.0        
C91        c          67.0       17.0       22.0       16.0            6.0           50.0         130.0      220.0      10.0        
C92        c          25.0       42.0       12.0       5.0             7.0           45.0         208.0      272.0      10.0        
C93        c          45.0       16.0       8.0        5.0             3.0           35.0         155.0      242.0      10.0        
C94        c          2.0        49.0       12.0       12.0            0.0           50.0         137.0      192.0      10.0        
C95        c          59.0       25.0       27.0       16.0            11.0          40.0         111.0      282.0      10.0        
C96        c          11.0       45.0       14.0       11.0            3.0           30.0         175.0      188.0      10.0        
C97        c          31.0       31.0       15.0       0.0             15.0          35.0         136.0      261.0      10.0        
C98        c          37.0       2.0        11.0       10.0            1.0           50.0         142.0      250.0      10.0        
C99        c          41.0       60.0       14.0       4.0             10.0          35.0         290.0      300.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
