StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          29.0       30.0       27.0       1.0             26.0          50.0         1744.0     2674.0     90.0        
C42        c          11.0       44.0       20.0       15.0            5.0           45.0         581.0      3355.0     90.0        
C43        c          21.0       35.0       29.0       12.0            17.0          30.0         1092.0     2085.0     90.0        
C44        c          43.0       10.0       27.0       21.0            6.0           20.0         3029.0     3178.0     90.0        
C45        c          93.0       28.0       10.0       7.0             3.0           40.0         398.0      699.0      90.0        
C46        c          43.0       0.0        20.0       20.0            0.0           20.0         1552.0     1671.0     90.0        
C47        c          85.0       34.0       36.0       22.0            14.0          20.0         385.0      526.0      90.0        
C48        c          16.0       51.0       28.0       19.0            9.0           40.0         2007.0     3156.0     90.0        
C49        c          29.0       51.0       19.0       8.0             11.0          35.0         1598.0     3192.0     90.0        
C50        c          24.0       50.0       25.0       13.0            12.0          35.0         328.0      1191.0     90.0        
C51        c          90.0       35.0       24.0       15.0            9.0           20.0         1448.0     2954.0     90.0        
C52        c          33.0       60.0       17.0       8.0             9.0           25.0         3188.0     3342.0     90.0        
C53        c          25.0       51.0       36.0       18.0            18.0          45.0         1309.0     1417.0     90.0        
C54        c          37.0       70.0       38.0       18.0            20.0          45.0         2071.0     2825.0     90.0        
C55        c          18.0       79.0       16.0       12.0            4.0           30.0         1338.0     2973.0     90.0        
C56        c          72.0       49.0       10.0       3.0             7.0           40.0         1208.0     1912.0     90.0        
C57        c          39.0       19.0       15.0       8.0             7.0           40.0         809.0      882.0      90.0        
C58        c          53.0       26.0       16.0       8.0             8.0           35.0         490.0      2490.0     90.0        
C59        c          61.0       59.0       18.0       1.0             17.0          30.0         312.0      1117.0     90.0        
C60        c          86.0       40.0       20.0       11.0            9.0           30.0         2590.0     3058.0     90.0        
C61        c          55.0       66.0       22.0       4.0             18.0          30.0         1158.0     1680.0     90.0        
C62        c          40.0       63.0       10.0       4.0             6.0           40.0         2616.0     3094.0     90.0        
C63        c          36.0       12.0       33.0       22.0            11.0          40.0         1215.0     2228.0     90.0        
C64        c          20.0       83.0       36.0       27.0            9.0           20.0         1687.0     2627.0     90.0        
C65        c          26.0       30.0       24.0       3.0             21.0          35.0         582.0      1671.0     90.0        
C66        c          96.0       47.0       23.0       12.0            11.0          40.0         863.0      1102.0     90.0        
C67        c          30.0       42.0       17.0       5.0             12.0          35.0         1619.0     2157.0     90.0        
C68        c          82.0       34.0       26.0       15.0            11.0          35.0         713.0      2424.0     90.0        
C69        c          8.0        46.0       32.0       26.0            6.0           20.0         1046.0     1454.0     90.0        
C70        c          50.0       30.0       18.0       7.0             11.0          25.0         1724.0     1994.0     90.0        
C71        c          53.0       36.0       10.0       3.0             7.0           50.0         1956.0     2940.0     90.0        
C72        c          24.0       41.0       10.0       4.0             6.0           30.0         1695.0     2389.0     90.0        
C73        c          44.0       29.0       29.0       10.0            19.0          45.0         551.0      2680.0     90.0        
C74        c          46.0       36.0       41.0       9.0             32.0          30.0         568.0      2293.0     90.0        
C75        c          69.0       55.0       14.0       3.0             11.0          35.0         358.0      893.0      90.0        
C76        c          20.0       52.0       22.0       14.0            8.0           30.0         618.0      1661.0     90.0        
C77        c          28.0       31.0       19.0       2.0             17.0          45.0         1247.0     2922.0     90.0        
C78        c          60.0       79.0       17.0       4.0             13.0          25.0         583.0      1831.0     90.0        
C79        c          30.0       31.0       10.0       0.0             10.0          50.0         771.0      1143.0     90.0        
C80        c          0.0        40.0       10.0       10.0            0.0           25.0         1993.0     2686.0     90.0        
C81        c          61.0       76.0       28.0       6.0             22.0          45.0         2260.0     2629.0     90.0        
C82        c          66.0       80.0       10.0       2.0             8.0           25.0         2262.0     2928.0     90.0        
C83        c          74.0       48.0       27.0       9.0             18.0          30.0         2710.0     3042.0     90.0        
C84        c          13.0       69.0       31.0       25.0            6.0           40.0         319.0      1922.0     90.0        
C85        c          66.0       66.0       17.0       0.0             17.0          40.0         278.0      554.0      90.0        
C86        c          29.0       52.0       12.0       5.0             7.0           45.0         1683.0     2908.0     90.0        
C87        c          41.0       68.0       15.0       6.0             9.0           20.0         1749.0     2834.0     90.0        
C88        c          35.0       29.0       11.0       2.0             9.0           20.0         447.0      1320.0     90.0        
C89        c          50.0       27.0       10.0       5.0             5.0           20.0         749.0      2662.0     90.0        
C90        c          52.0       30.0       23.0       10.0            13.0          25.0         1585.0     1784.0     90.0        
C91        c          34.0       19.0       22.0       10.0            12.0          35.0         177.0      2437.0     90.0        
C92        c          58.0       43.0       20.0       5.0             15.0          40.0         354.0      2427.0     90.0        
C93        c          39.0       70.0       26.0       12.0            14.0          25.0         2449.0     3009.0     90.0        
C94        c          30.0       85.0       10.0       6.0             4.0           45.0         1551.0     3293.0     90.0        
C95        c          52.0       31.0       31.0       13.0            18.0          30.0         1293.0     2288.0     90.0        
C96        c          44.0       66.0       27.0       9.0             18.0          40.0         837.0      1425.0     90.0        
C97        c          83.0       28.0       10.0       7.0             3.0           50.0         251.0      3371.0     90.0        
C98        c          102.0      30.0       11.0       8.0             3.0           35.0         1465.0     2347.0     90.0        
C99        c          39.0       67.0       15.0       6.0             9.0           20.0         1048.0     1152.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
