StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          32.0       77.0       19.0       11.0            8.0           35.0         184.0      272.0      10.0        
C43        c          2.0        3.0        10.0       3.0             7.0           30.0         185.0      274.0      10.0        
C44        c          34.0       51.0       17.0       6.0             11.0          40.0         223.0      317.0      10.0        
C45        c          32.0       16.0       5.0        3.0             2.0           20.0         259.0      292.0      10.0        
C46        c          58.0       11.0       25.0       20.0            5.0           50.0         174.0      197.0      10.0        
C47        c          51.0       22.0       29.0       16.0            13.0          35.0         212.0      310.0      10.0        
C48        c          42.0       55.0       15.0       4.0             11.0          40.0         165.0      286.0      10.0        
C49        c          52.0       8.0        1.0        1.0             0.0           30.0         206.0      283.0      10.0        
C50        c          34.0       74.0       14.0       8.0             6.0           45.0         199.0      266.0      10.0        
C51        c          56.0       41.0       15.0       4.0             11.0          40.0         140.0      292.0      10.0        
C52        c          62.0       50.0       17.0       3.0             14.0          20.0         161.0      175.0      10.0        
C53        c          51.0       39.0       8.0        2.0             6.0           30.0         150.0      155.0      10.0        
C54        c          51.0       52.0       28.0       1.0             27.0          25.0         120.0      297.0      10.0        
C55        c          33.0       3.0        19.0       17.0            2.0           40.0         128.0      160.0      10.0        
C56        c          24.0       47.0       9.0        4.0             5.0           35.0         144.0      282.0      10.0        
C57        c          30.0       20.0       11.0       4.0             7.0           35.0         260.0      261.0      10.0        
C58        c          25.0       38.0       9.0        3.0             6.0           20.0         183.0      247.0      10.0        
C59        c          12.0       53.0       9.0        7.0             2.0           30.0         154.0      258.0      10.0        
C60        c          38.0       3.0        31.0       29.0            2.0           25.0         167.0      249.0      10.0        
C61        c          24.0       41.0       14.0       6.0             8.0           45.0         130.0      184.0      10.0        
C62        c          8.0        30.0       1.0        1.0             0.0           50.0         199.0      232.0      10.0        
C63        c          39.0       43.0       1.0        0.0             1.0           30.0         225.0      293.0      10.0        
C64        c          64.0       67.0       7.0        0.0             7.0           40.0         225.0      296.0      10.0        
C65        c          29.0       69.0       19.0       11.0            8.0           25.0         198.0      200.0      10.0        
C66        c          11.0       50.0       17.0       13.0            4.0           35.0         274.0      295.0      10.0        
C67        c          46.0       77.0       29.0       12.0            17.0          30.0         148.0      311.0      10.0        
C68        c          20.0       29.0       18.0       6.0             12.0          40.0         182.0      191.0      10.0        
C69        c          38.0       10.0       23.0       17.0            6.0           30.0         234.0      238.0      10.0        
C70        c          60.0       49.0       31.0       6.0             25.0          40.0         240.0      282.0      10.0        
C71        c          17.0       16.0       25.0       1.0             24.0          30.0         201.0      310.0      10.0        
C72        c          30.0       32.0       11.0       1.0             10.0          45.0         118.0      247.0      10.0        
C73        c          31.0       4.0        22.0       19.0            3.0           35.0         186.0      239.0      10.0        
C74        c          17.0       6.0        5.0        3.0             2.0           40.0         189.0      230.0      10.0        
C75        c          26.0       64.0       26.0       15.0            11.0          30.0         182.0      298.0      10.0        
C76        c          67.0       27.0       15.0       9.0             6.0           45.0         275.0      286.0      10.0        
C77        c          28.0       3.0        2.0        2.0             0.0           50.0         232.0      308.0      10.0        
C78        c          6.0        25.0       17.0       13.0            4.0           35.0         167.0      226.0      10.0        
C79        c          30.0       33.0       6.0        1.0             5.0           20.0         158.0      179.0      10.0        
C80        c          3.0        23.0       28.0       24.0            4.0           20.0         132.0      254.0      10.0        
C81        c          38.0       24.0       23.0       8.0             15.0          35.0         132.0      285.0      10.0        
C82        c          57.0       37.0       7.0        2.0             5.0           40.0         198.0      205.0      10.0        
C83        c          44.0       39.0       25.0       3.0             22.0          25.0         133.0      317.0      10.0        
C84        c          40.0       40.0       9.0        0.0             9.0           20.0         117.0      247.0      10.0        
C85        c          28.0       23.0       18.0       3.0             15.0          20.0         203.0      228.0      10.0        
C86        c          9.0        10.0       23.0       2.0             21.0          40.0         155.0      176.0      10.0        
C87        c          56.0       39.0       11.0       3.0             8.0           25.0         172.0      183.0      10.0        
C88        c          17.0       21.0       6.0        1.0             5.0           35.0         151.0      177.0      10.0        
C89        c          61.0       50.0       14.0       3.0             11.0          40.0         217.0      257.0      10.0        
C90        c          16.0       32.0       15.0       7.0             8.0           30.0         150.0      309.0      10.0        
C91        c          2.0        11.0       12.0       10.0            2.0           50.0         153.0      229.0      10.0        
C92        c          38.0       38.0       13.0       0.0             13.0          20.0         161.0      216.0      10.0        
C93        c          2.0        3.0        20.0       7.0             13.0          40.0         252.0      293.0      10.0        
C94        c          46.0       38.0       1.0        0.0             1.0           35.0         189.0      271.0      10.0        
C95        c          35.0       33.0       11.0       1.0             10.0          50.0         138.0      270.0      10.0        
C96        c          37.0       47.0       19.0       4.0             15.0          50.0         171.0      198.0      10.0        
C97        c          66.0       48.0       21.0       6.0             15.0          35.0         177.0      200.0      10.0        
C98        c          18.0       37.0       1.0        1.0             0.0           25.0         142.0      206.0      10.0        
C99        c          20.0       60.0       5.0        3.0             2.0           40.0         172.0      313.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
