StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          43.0       57.0       31.0       8.0             23.0          20.0         256.0      709.0      10.0        
C43        c          39.0       45.0       19.0       3.0             16.0          40.0         433.0      776.0      10.0        
C44        c          21.0       7.0        1.0        1.0             0.0           50.0         694.0      729.0      10.0        
C45        c          42.0       54.0       17.0       4.0             13.0          30.0         332.0      467.0      10.0        
C46        c          21.0       55.0       21.0       13.0            8.0           25.0         562.0      906.0      10.0        
C47        c          32.0       30.0       11.0       1.0             10.0          25.0         162.0      549.0      10.0        
C48        c          36.0       27.0       8.0        2.0             6.0           50.0         326.0      503.0      10.0        
C49        c          20.0       31.0       29.0       10.0            19.0          30.0         382.0      441.0      10.0        
C50        c          46.0       8.0        1.0        1.0             0.0           45.0         302.0      856.0      10.0        
C51        c          22.0       3.0        19.0       16.0            3.0           20.0         635.0      674.0      10.0        
C52        c          35.0       29.0       3.0        1.0             2.0           25.0         335.0      355.0      10.0        
C53        c          2.0        50.0       24.0       23.0            1.0           50.0         362.0      452.0      10.0        
C54        c          22.0       3.0        14.0       12.0            2.0           35.0         808.0      922.0      10.0        
C55        c          42.0       15.0       1.0        1.0             0.0           35.0         540.0      766.0      10.0        
C56        c          51.0       31.0       12.0       5.0             7.0           45.0         655.0      979.0      10.0        
C57        c          37.0       77.0       11.0       6.0             5.0           30.0         723.0      937.0      10.0        
C58        c          46.0       53.0       11.0       1.0             10.0          50.0         285.0      895.0      10.0        
C59        c          3.0        41.0       21.0       19.0            2.0           20.0         478.0      887.0      10.0        
C60        c          67.0       25.0       11.0       7.0             4.0           50.0         372.0      552.0      10.0        
C61        c          44.0       32.0       15.0       4.0             11.0          50.0         601.0      638.0      10.0        
C62        c          49.0       49.0       20.0       0.0             20.0          30.0         446.0      827.0      10.0        
C63        c          38.0       29.0       18.0       4.0             14.0          30.0         512.0      633.0      10.0        
C64        c          27.0       36.0       24.0       6.0             18.0          40.0         334.0      618.0      10.0        
C65        c          53.0       75.0       9.0        3.0             6.0           35.0         482.0      568.0      10.0        
C66        c          43.0       22.0       7.0        3.0             4.0           45.0         386.0      855.0      10.0        
C67        c          30.0       44.0       18.0       6.0             12.0          20.0         235.0      967.0      10.0        
C68        c          18.0       42.0       14.0       8.0             6.0           45.0         311.0      938.0      10.0        
C69        c          42.0       53.0       23.0       5.0             18.0          40.0         460.0      564.0      10.0        
C70        c          38.0       35.0       17.0       1.0             16.0          30.0         392.0      830.0      10.0        
C71        c          11.0       37.0       17.0       12.0            5.0           45.0         444.0      753.0      10.0        
C72        c          32.0       48.0       11.0       4.0             7.0           35.0         700.0      808.0      10.0        
C73        c          36.0       51.0       16.0       5.0             11.0          30.0         324.0      381.0      10.0        
C74        c          57.0       53.0       20.0       1.0             19.0          30.0         404.0      632.0      10.0        
C75        c          36.0       60.0       8.0        3.0             5.0           40.0         222.0      261.0      10.0        
C76        c          31.0       25.0       14.0       3.0             11.0          30.0         277.0      747.0      10.0        
C77        c          67.0       4.0        21.0       20.0            1.0           35.0         715.0      758.0      10.0        
C78        c          42.0       43.0       8.0        0.0             8.0           50.0         427.0      539.0      10.0        
C79        c          44.0       21.0       20.0       10.0            10.0          25.0         245.0      469.0      10.0        
C80        c          22.0       47.0       31.0       16.0            15.0          20.0         260.0      663.0      10.0        
C81        c          13.0       20.0       8.0        3.0             5.0           40.0         869.0      988.0      10.0        
C82        c          23.0       3.0        14.0       12.0            2.0           40.0         772.0      850.0      10.0        
C83        c          49.0       32.0       1.0        0.0             1.0           40.0         397.0      820.0      10.0        
C84        c          41.0       27.0       12.0       4.0             8.0           20.0         618.0      657.0      10.0        
C85        c          11.0       29.0       9.0        6.0             3.0           35.0         310.0      840.0      10.0        
C86        c          37.0       73.0       15.0       7.0             8.0           30.0         385.0      825.0      10.0        
C87        c          42.0       42.0       19.0       0.0             19.0          40.0         551.0      681.0      10.0        
C88        c          59.0       34.0       1.0        0.0             1.0           30.0         426.0      692.0      10.0        
C89        c          26.0       51.0       17.0       8.0             9.0           25.0         514.0      1027.0     10.0        
C90        c          50.0       46.0       13.0       1.0             12.0          30.0         347.0      930.0      10.0        
C91        c          32.0       14.0       22.0       12.0            10.0          50.0         442.0      1089.0     10.0        
C92        c          12.0       3.0        6.0        4.0             2.0           30.0         331.0      679.0      10.0        
C93        c          50.0       8.0        2.0        2.0             0.0           35.0         666.0      908.0      10.0        
C94        c          51.0       3.0        13.0       12.0            1.0           45.0         550.0      730.0      10.0        
C95        c          23.0       12.0       13.0       6.0             7.0           35.0         544.0      877.0      10.0        
C96        c          26.0       77.0       28.0       19.0            9.0           40.0         371.0      508.0      10.0        
C97        c          56.0       12.0       16.0       13.0            3.0           30.0         444.0      801.0      10.0        
C98        c          55.0       37.0       31.0       10.0            21.0          50.0         291.0      496.0      10.0        
C99        c          35.0       70.0       17.0       9.0             8.0           30.0         297.0      609.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
