StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          7.0        42.0       9.0        7.0             2.0           25.0         190.0      242.0      10.0        
C43        c          9.0        47.0       18.0       15.0            3.0           40.0         231.0      281.0      10.0        
C44        c          22.0       30.0       27.0       7.0             20.0          50.0         197.0      256.0      10.0        
C45        c          18.0       16.0       16.0       2.0             14.0          20.0         257.0      300.0      10.0        
C46        c          17.0       56.0       9.0        6.0             3.0           30.0         280.0      305.0      10.0        
C47        c          38.0       12.0       29.0       20.0            9.0           50.0         157.0      304.0      10.0        
C48        c          39.0       36.0       25.0       2.0             23.0          25.0         158.0      283.0      10.0        
C49        c          62.0       18.0       17.0       12.0            5.0           50.0         264.0      300.0      10.0        
C50        c          32.0       33.0       20.0       1.0             19.0          35.0         238.0      314.0      10.0        
C51        c          90.0       31.0       32.0       21.0            11.0          45.0         178.0      293.0      10.0        
C52        c          42.0       58.0       16.0       4.0             12.0          20.0         137.0      273.0      10.0        
C53        c          40.0       11.0       14.0       10.0            4.0           35.0         134.0      169.0      10.0        
C54        c          10.0       55.0       13.0       11.0            2.0           35.0         137.0      148.0      10.0        
C55        c          88.0       34.0       17.0       10.0            7.0           30.0         267.0      304.0      10.0        
C56        c          9.0        49.0       17.0       14.0            3.0           30.0         185.0      269.0      10.0        
C57        c          52.0       46.0       24.0       3.0             21.0          40.0         177.0      237.0      10.0        
C58        c          20.0       24.0       21.0       3.0             18.0          50.0         132.0      255.0      10.0        
C59        c          40.0       6.0        22.0       19.0            3.0           40.0         110.0      212.0      10.0        
C60        c          22.0       53.0       10.0       6.0             4.0           40.0         170.0      186.0      10.0        
C61        c          23.0       85.0       25.0       18.0            7.0           40.0         225.0      290.0      10.0        
C62        c          9.0        16.0       4.0        2.0             2.0           50.0         225.0      298.0      10.0        
C63        c          10.0       40.0       14.0       10.0            4.0           40.0         150.0      270.0      10.0        
C64        c          3.0        54.0       19.0       18.0            1.0           50.0         138.0      231.0      10.0        
C65        c          32.0       36.0       22.0       2.0             20.0          35.0         169.0      209.0      10.0        
C66        c          62.0       18.0       13.0       9.0             4.0           40.0         156.0      219.0      10.0        
C67        c          43.0       45.0       23.0       1.0             22.0          40.0         213.0      278.0      10.0        
C68        c          59.0       44.0       21.0       5.0             16.0          45.0         165.0      257.0      10.0        
C69        c          19.0       81.0       15.0       11.0            4.0           20.0         122.0      158.0      10.0        
C70        c          57.0       22.0       22.0       14.0            8.0           35.0         196.0      237.0      10.0        
C71        c          62.0       25.0       22.0       13.0            9.0           30.0         104.0      246.0      10.0        
C72        c          63.0       92.0       8.0        3.0             5.0           30.0         128.0      166.0      10.0        
C73        c          60.0       69.0       4.0        1.0             3.0           40.0         116.0      262.0      10.0        
C74        c          56.0       74.0       14.0       3.0             11.0          40.0         278.0      280.0      10.0        
C75        c          65.0       78.0       12.0       2.0             10.0          50.0         141.0      179.0      10.0        
C76        c          37.0       16.0       25.0       14.0            11.0          40.0         234.0      285.0      10.0        
C77        c          35.0       33.0       23.0       1.0             22.0          45.0         125.0      200.0      10.0        
C78        c          66.0       8.0        13.0       11.0            2.0           30.0         188.0      270.0      10.0        
C79        c          49.0       43.0       15.0       2.0             13.0          40.0         177.0      195.0      10.0        
C80        c          57.0       45.0       9.0        2.0             7.0           25.0         140.0      147.0      10.0        
C81        c          64.0       17.0       23.0       17.0            6.0           40.0         173.0      273.0      10.0        
C82        c          58.0       79.0       22.0       6.0             16.0          40.0         179.0      201.0      10.0        
C83        c          63.0       27.0       20.0       11.0            9.0           40.0         138.0      200.0      10.0        
C84        c          88.0       34.0       15.0       9.0             6.0           50.0         216.0      266.0      10.0        
C85        c          75.0       51.0       11.0       4.0             7.0           45.0         198.0      322.0      10.0        
C86        c          78.0       0.0        26.0       26.0            0.0           25.0         277.0      285.0      10.0        
C87        c          13.0       75.0       28.0       23.0            5.0           40.0         180.0      271.0      10.0        
C88        c          61.0       24.0       19.0       12.0            7.0           30.0         164.0      263.0      10.0        
C89        c          30.0       35.0       9.0        1.0             8.0           40.0         196.0      265.0      10.0        
C90        c          8.0        51.0       22.0       19.0            3.0           30.0         171.0      244.0      10.0        
C91        c          64.0       48.0       16.0       4.0             12.0          25.0         141.0      264.0      10.0        
C92        c          33.0       5.0        31.0       26.0            5.0           45.0         201.0      224.0      10.0        
C93        c          66.0       20.0       5.0        3.0             2.0           35.0         235.0      267.0      10.0        
C94        c          62.0       81.0       25.0       6.0             19.0          45.0         219.0      224.0      10.0        
C95        c          42.0       9.0        15.0       12.0            3.0           45.0         154.0      254.0      10.0        
C96        c          58.0       27.0       38.0       20.0            18.0          20.0         250.0      289.0      10.0        
C97        c          91.0       33.0       15.0       10.0            5.0           45.0         104.0      281.0      10.0        
C98        c          38.0       59.0       20.0       7.0             13.0          20.0         186.0      215.0      10.0        
C99        c          14.0       46.0       32.0       22.0            10.0          50.0         104.0      160.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
