StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          8.0        62.0       10.0       9.0             1.0           45           1295.0     1615.0     90.0        
C26        c          23.0       52.0       10.0       6.0             4.0           50           2853.0     3173.0     90.0        
C27        c          4.0        55.0       20.0       19.0            1.0           30           1614.0     1934.0     90.0        
C28        c          20.0       50.0       10.0       6.0             4.0           25           2663.0     2983.0     90.0        
C29        c          20.0       55.0       10.0       6.0             4.0           50           2758.0     3078.0     90.0        
C30        c          10.0       35.0       20.0       14.0            6.0           50           2281.0     2601.0     90.0        
C31        c          10.0       40.0       30.0       22.0            8.0           50           2468.0     2788.0     90.0        
C32        c          8.0        40.0       40.0       32.0            8.0           30           2376.0     2696.0     90.0        
C33        c          8.0        45.0       20.0       16.0            4.0           45           1715.0     2035.0     90.0        
C34        c          5.0        35.0       10.0       9.0             1.0           20           2186.0     2506.0     90.0        
C35        c          5.0        45.0       10.0       9.0             1.0           35           1808.0     2128.0     90.0        
C36        c          2.0        40.0       20.0       19.0            1.0           35           2090.0     2410.0     90.0        
C37        c          0.0        40.0       30.0       30.0            0.0           45           1998.0     2318.0     90.0        
C38        c          0.0        45.0       20.0       20.0            0.0           25           1903.0     2223.0     90.0        
C39        c          36.0       18.0       10.0       5.0             5.0           50           989.0      1309.0     90.0        
C40        c          35.0       32.0       10.0       1.0             9.0           20           141.0      461.0      90.0        
C41        c          33.0       32.0       20.0       1.0             19.0          35           233.0      553.0      90.0        
C42        c          33.0       35.0       10.0       1.0             9.0           25           118.0      438.0      90.0        
C43        c          32.0       20.0       10.0       4.0             6.0           20           895.0      1215.0     90.0        
C44        c          30.0       30.0       10.0       0.0             10.0          45           703.0      1023.0     90.0        
C45        c          34.0       25.0       30.0       8.0             22.0          45           799.0      1119.0     90.0        
C46        c          30.0       35.0       10.0       1.0             9.0           20           328.0      648.0      90.0        
C47        c          36.0       40.0       10.0       1.0             9.0           45           112.0      432.0      90.0        
C48        c          48.0       20.0       10.0       6.0             4.0           50           1980.0     2300.0     90.0        
C49        c          26.0       32.0       10.0       2.0             8.0           25           516.0      836.0      90.0        
C50        c          25.0       30.0       10.0       2.0             8.0           30           608.0      928.0      90.0        
C51        c          25.0       35.0       10.0       3.0             7.0           40           423.0      743.0      90.0        
C52        c          44.0       5.0        20.0       18.0            2.0           45           1692.0     2012.0     90.0        
C53        c          42.0       10.0       40.0       30.0            10.0          40           1787.0     2107.0     90.0        
C54        c          42.0       15.0       10.0       6.0             4.0           40           1882.0     2202.0     90.0        
C55        c          40.0       5.0        30.0       26.0            4.0           45           1598.0     1918.0     90.0        
C56        c          38.0       15.0       40.0       24.0            16.0          30           1222.0     1542.0     90.0        
C57        c          38.0       5.0        30.0       26.0            4.0           50           1506.0     1826.0     90.0        
C58        c          38.0       10.0       10.0       7.0             3.0           40           1317.0     1637.0     90.0        
C59        c          35.0       5.0        20.0       17.0            3.0           50           1413.0     1733.0     90.0        
C60        c          50.0       30.0       10.0       4.0             6.0           20           2360.0     2680.0     90.0        
C61        c          50.0       35.0       20.0       6.0             14.0          50           2641.0     2961.0     90.0        
C62        c          50.0       40.0       50.0       10.0            40.0          35           1931.0     2251.0     90.0        
C63        c          48.0       30.0       10.0       4.0             6.0           30           2268.0     2588.0     90.0        
C64        c          44.0       25.0       10.0       4.0             6.0           30           2077.0     2397.0     90.0        
C65        c          47.0       35.0       10.0       3.0             7.0           40           2734.0     3054.0     90.0        
C66        c          47.0       40.0       10.0       1.0             9.0           20           2024.0     2344.0     90.0        
C67        c          42.0       30.0       10.0       3.0             7.0           25           2172.0     2492.0     90.0        
C68        c          45.0       35.0       10.0       2.0             8.0           30           2826.0     3146.0     90.0        
C69        c          95.0       30.0       30.0       21.0            9.0           45           1056.0     1376.0     90.0        
C70        c          95.0       35.0       20.0       13.0            7.0           45           961.0      1281.0     90.0        
C71        c          53.0       30.0       10.0       4.0             6.0           40           2453.0     2773.0     90.0        
C72        c          92.0       30.0       10.0       7.0             3.0           30           1149.0     1469.0     90.0        
C73        c          53.0       35.0       50.0       17.0            33.0          35           2548.0     2868.0     90.0        
C74        c          45.0       65.0       20.0       6.0             14.0          50           1200.0     1520.0     90.0        
C75        c          90.0       35.0       10.0       6.0             4.0           20           866.0      1186.0     90.0        
C76        c          72.0       45.0       10.0       4.0             6.0           25           1635.0     1955.0     90.0        
C77        c          78.0       40.0       20.0       10.0            10.0          45           1537.0     1857.0     90.0        
C78        c          87.0       30.0       10.0       7.0             3.0           20           1343.0     1663.0     90.0        
C79        c          85.0       25.0       10.0       7.0             3.0           35           1248.0     1568.0     90.0        
C80        c          85.0       35.0       30.0       18.0            12.0          35           1438.0     1758.0     90.0        
C81        c          75.0       55.0       20.0       5.0             15.0          35           529.0      849.0      90.0        
C82        c          72.0       55.0       10.0       2.0             8.0           35           436.0      756.0      90.0        
C83        c          70.0       58.0       20.0       3.0             17.0          45           342.0      662.0      90.0        
C84        c          86.0       46.0       30.0       14.0            16.0          25           764.0      1084.0     90.0        
C85        c          66.0       55.0       10.0       2.0             8.0           25           247.0      567.0      90.0        
C86        c          64.0       46.0       20.0       6.0             14.0          35           1733.0     2053.0     90.0        
C87        c          65.0       60.0       30.0       2.0             28.0          35           152.0      472.0      90.0        
C88        c          56.0       64.0       10.0       1.0             9.0           45           123.0      443.0      90.0        
C89        c          60.0       55.0       10.0       1.0             9.0           40           122.0      442.0      90.0        
C90        c          60.0       60.0       10.0       0.0             10.0          25           124.0      444.0      90.0        
C91        c          67.0       85.0       20.0       4.0             16.0          35           624.0      944.0      90.0        
C92        c          42.0       58.0       40.0       11.0            29.0          20           1390.0     1710.0     90.0        
C93        c          65.0       82.0       10.0       2.0             8.0           50           530.0      850.0      90.0        
C94        c          62.0       80.0       30.0       7.0             23.0          30           437.0      757.0      90.0        
C95        c          62.0       40.0       10.0       4.0             6.0           45           1829.0     2149.0     90.0        
C96        c          60.0       85.0       30.0       9.0             21.0          50           721.0      1041.0     90.0        
C97        c          58.0       75.0       20.0       5.0             15.0          20           340.0      660.0      90.0        
C98        c          55.0       80.0       10.0       3.0             7.0           40           911.0      1231.0     90.0        
C99        c          55.0       85.0       20.0       7.0             13.0          40           816.0      1136.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.78/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.29/
v Average velocity /1.0/
