StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          15.0       27.0       1.0        0.0             1.0           20.0         598.0      678.0      10.0        
C43        c          18.0       50.0       32.0       20.0            12.0          30.0         163.0      881.0      10.0        
C44        c          21.0       15.0       7.0        2.0             5.0           30.0         348.0      890.0      10.0        
C45        c          4.0        42.0       16.0       14.0            2.0           40.0         371.0      596.0      10.0        
C46        c          48.0       31.0       7.0        2.0             5.0           45.0         401.0      817.0      10.0        
C47        c          16.0       6.0        3.0        2.0             1.0           40.0         315.0      359.0      10.0        
C48        c          35.0       58.0       21.0       8.0             13.0          20.0         725.0      729.0      10.0        
C49        c          16.0       34.0       1.0        1.0             0.0           35.0         497.0      784.0      10.0        
C50        c          34.0       37.0       23.0       2.0             21.0          45.0         177.0      652.0      10.0        
C51        c          7.0        40.0       8.0        7.0             1.0           25.0         421.0      749.0      10.0        
C52        c          19.0       23.0       12.0       2.0             10.0          20.0         242.0      988.0      10.0        
C53        c          28.0       50.0       12.0       5.0             7.0           30.0         399.0      712.0      10.0        
C54        c          67.0       10.0       17.0       14.0            3.0           20.0         148.0      1045.0     10.0        
C55        c          38.0       27.0       12.0       3.0             9.0           50.0         611.0      649.0      10.0        
C56        c          30.0       31.0       25.0       1.0             24.0          50.0         647.0      982.0      10.0        
C57        c          66.0       63.0       8.0        0.0             8.0           40.0         306.0      521.0      10.0        
C58        c          49.0       77.0       14.0       5.0             9.0           30.0         693.0      989.0      10.0        
C59        c          10.0       30.0       19.0       13.0            6.0           50.0         512.0      644.0      10.0        
C60        c          24.0       27.0       14.0       2.0             12.0          30.0         362.0      726.0      10.0        
C61        c          45.0       15.0       16.0       11.0            5.0           40.0         647.0      716.0      10.0        
C62        c          55.0       58.0       22.0       1.0             21.0          45.0         419.0      678.0      10.0        
C63        c          49.0       32.0       18.0       6.0             12.0          35.0         383.0      573.0      10.0        
C64        c          10.0       48.0       2.0        2.0             0.0           40.0         480.0      632.0      10.0        
C65        c          44.0       62.0       9.0        3.0             6.0           35.0         745.0      889.0      10.0        
C66        c          23.0       54.0       18.0       10.0            8.0           30.0         191.0      507.0      10.0        
C67        c          38.0       37.0       1.0        0.0             1.0           40.0         680.0      1062.0     10.0        
C68        c          42.0       29.0       10.0       3.0             7.0           35.0         332.0      927.0      10.0        
C69        c          47.0       60.0       20.0       4.0             16.0          35.0         799.0      973.0      10.0        
C70        c          51.0       39.0       22.0       5.0             17.0          35.0         646.0      659.0      10.0        
C71        c          32.0       32.0       22.0       0.0             22.0          40.0         509.0      668.0      10.0        
C72        c          48.0       28.0       28.0       12.0            16.0          30.0         635.0      888.0      10.0        
C73        c          51.0       73.0       13.0       4.0             9.0           50.0         266.0      368.0      10.0        
C74        c          43.0       26.0       1.0        0.0             1.0           40.0         517.0      634.0      10.0        
C75        c          43.0       18.0       26.0       15.0            11.0          45.0         222.0      254.0      10.0        
C76        c          50.0       61.0       19.0       3.0             16.0          40.0         336.0      878.0      10.0        
C77        c          34.0       38.0       14.0       1.0             13.0          50.0         201.0      632.0      10.0        
C78        c          36.0       50.0       21.0       6.0             15.0          35.0         613.0      714.0      10.0        
C79        c          59.0       66.0       22.0       2.0             20.0          40.0         228.0      736.0      10.0        
C80        c          42.0       41.0       19.0       0.0             19.0          45.0         125.0      1002.0     10.0        
C81        c          16.0       31.0       8.0        4.0             4.0           25.0         876.0      890.0      10.0        
C82        c          33.0       23.0       19.0       6.0             13.0          30.0         471.0      755.0      10.0        
C83        c          47.0       55.0       18.0       3.0             15.0          40.0         833.0      972.0      10.0        
C84        c          9.0        18.0       19.0       9.0             10.0          40.0         443.0      1018.0     10.0        
C85        c          29.0       17.0       16.0       7.0             9.0           25.0         499.0      630.0      10.0        
C86        c          49.0       47.0       5.0        0.0             5.0           45.0         313.0      416.0      10.0        
C87        c          52.0       63.0       19.0       3.0             16.0          25.0         616.0      828.0      10.0        
C88        c          39.0       50.0       10.0       2.0             8.0           35.0         363.0      889.0      10.0        
C89        c          58.0       60.0       11.0       0.0             11.0          20.0         213.0      956.0      10.0        
C90        c          50.0       34.0       41.0       13.0            28.0          40.0         358.0      560.0      10.0        
C91        c          16.0       24.0       9.0        3.0             6.0           20.0         720.0      792.0      10.0        
C92        c          37.0       62.0       1.0        0.0             1.0           25.0         487.0      497.0      10.0        
C93        c          29.0       40.0       11.0       3.0             8.0           40.0         368.0      795.0      10.0        
C94        c          4.0        43.0       21.0       19.0            2.0           50.0         466.0      828.0      10.0        
C95        c          10.0       28.0       19.0       12.0            7.0           40.0         797.0      806.0      10.0        
C96        c          21.0       64.0       6.0        4.0             2.0           30.0         610.0      756.0      10.0        
C97        c          24.0       13.0       8.0        4.0             4.0           45.0         430.0      471.0      10.0        
C98        c          37.0       22.0       2.0        1.0             1.0           30.0         538.0      707.0      10.0        
C99        c          62.0       24.0       14.0       9.0             5.0           25.0         675.0      744.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
