StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          31.0       68.0       11.0       6.0             5.0           35.0         155.0      320.0      10.0        
C43        c          16.0       29.0       17.0       8.0             9.0           20.0         177.0      246.0      10.0        
C44        c          33.0       36.0       17.0       1.0             16.0          35.0         137.0      254.0      10.0        
C45        c          3.0        32.0       1.0        1.0             0.0           40.0         127.0      292.0      10.0        
C46        c          46.0       41.0       20.0       2.0             18.0          30.0         213.0      289.0      10.0        
C47        c          11.0       33.0       6.0        4.0             2.0           40.0         180.0      187.0      10.0        
C48        c          45.0       53.0       4.0        1.0             3.0           45.0         182.0      326.0      10.0        
C49        c          42.0       33.0       1.0        0.0             1.0           20.0         192.0      245.0      10.0        
C50        c          44.0       45.0       1.0        0.0             1.0           35.0         209.0      269.0      10.0        
C51        c          55.0       40.0       4.0        1.0             3.0           50.0         208.0      247.0      10.0        
C52        c          15.0       55.0       27.0       20.0            7.0           35.0         120.0      217.0      10.0        
C53        c          50.0       62.0       13.0       3.0             10.0          40.0         168.0      184.0      10.0        
C54        c          41.0       55.0       22.0       6.0             16.0          30.0         224.0      272.0      10.0        
C55        c          29.0       33.0       8.0        1.0             7.0           25.0         117.0      274.0      10.0        
C56        c          19.0       3.0        13.0       11.0            2.0           45.0         172.0      232.0      10.0        
C57        c          67.0       46.0       23.0       7.0             16.0          50.0         148.0      183.0      10.0        
C58        c          59.0       20.0       8.0        5.0             3.0           25.0         119.0      325.0      10.0        
C59        c          17.0       43.0       27.0       16.0            11.0          30.0         189.0      232.0      10.0        
C60        c          12.0       38.0       9.0        6.0             3.0           45.0         242.0      306.0      10.0        
C61        c          43.0       22.0       24.0       12.0            12.0          35.0         175.0      178.0      10.0        
C62        c          43.0       52.0       12.0       2.0             10.0          45.0         183.0      221.0      10.0        
C63        c          8.0        43.0       12.0       10.0            2.0           45.0         295.0      297.0      10.0        
C64        c          18.0       50.0       18.0       12.0            6.0           30.0         138.0      235.0      10.0        
C65        c          47.0       24.0       13.0       6.0             7.0           30.0         131.0      321.0      10.0        
C66        c          10.0       25.0       7.0        4.0             3.0           40.0         212.0      255.0      10.0        
C67        c          54.0       61.0       21.0       2.0             19.0          20.0         206.0      278.0      10.0        
C68        c          66.0       11.0       15.0       13.0            2.0           50.0         144.0      166.0      10.0        
C69        c          18.0       3.0        7.0        6.0             1.0           35.0         180.0      284.0      10.0        
C70        c          58.0       69.0       21.0       3.0             18.0          50.0         174.0      252.0      10.0        
C71        c          44.0       17.0       6.0        4.0             2.0           45.0         202.0      209.0      10.0        
C72        c          48.0       60.0       21.0       4.0             17.0          40.0         304.0      325.0      10.0        
C73        c          14.0       3.0        22.0       17.0            5.0           35.0         215.0      231.0      10.0        
C74        c          42.0       27.0       16.0       6.0             10.0          25.0         139.0      325.0      10.0        
C75        c          37.0       62.0       18.0       7.0             11.0          45.0         174.0      202.0      10.0        
C76        c          29.0       3.0        1.0        1.0             0.0           25.0         235.0      299.0      10.0        
C77        c          46.0       22.0       6.0        3.0             3.0           30.0         272.0      297.0      10.0        
C78        c          2.0        45.0       19.0       18.0            1.0           30.0         170.0      196.0      10.0        
C79        c          52.0       36.0       6.0        2.0             4.0           20.0         184.0      247.0      10.0        
C80        c          25.0       20.0       31.0       6.0             25.0          40.0         229.0      245.0      10.0        
C81        c          33.0       24.0       10.0       3.0             7.0           45.0         244.0      310.0      10.0        
C82        c          57.0       42.0       5.0        1.0             4.0           30.0         160.0      264.0      10.0        
C83        c          38.0       53.0       9.0        3.0             6.0           35.0         302.0      314.0      10.0        
C84        c          46.0       49.0       23.0       1.0             22.0          40.0         158.0      237.0      10.0        
C85        c          14.0       20.0       2.0        1.0             1.0           45.0         234.0      290.0      10.0        
C86        c          61.0       18.0       13.0       9.0             4.0           40.0         148.0      157.0      10.0        
C87        c          53.0       28.0       3.0        1.0             2.0           40.0         165.0      277.0      10.0        
C88        c          33.0       19.0       23.0       10.0            13.0          20.0         162.0      249.0      10.0        
C89        c          34.0       24.0       22.0       6.0             16.0          20.0         188.0      292.0      10.0        
C90        c          20.0       13.0       3.0        1.0             2.0           30.0         201.0      265.0      10.0        
C91        c          55.0       32.0       10.0       4.0             6.0           45.0         175.0      268.0      10.0        
C92        c          2.0        23.0       23.0       21.0            2.0           30.0         142.0      205.0      10.0        
C93        c          28.0       57.0       1.0        1.0             0.0           30.0         315.0      319.0      10.0        
C94        c          44.0       48.0       15.0       1.0             14.0          30.0         188.0      247.0      10.0        
C95        c          28.0       25.0       19.0       2.0             17.0          30.0         180.0      275.0      10.0        
C96        c          42.0       28.0       20.0       7.0             13.0          50.0         179.0      226.0      10.0        
C97        c          39.0       45.0       18.0       2.0             16.0          45.0         180.0      219.0      10.0        
C98        c          63.0       23.0       14.0       9.0             5.0           35.0         276.0      282.0      10.0        
C99        c          24.0       43.0       18.0       8.0             10.0          25.0         157.0      196.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
