StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          52.0       34.0       18.0       6.0             12.0          30.0         1600.0     1792.0     90.0        
C42        c          91.0       31.0       10.0       7.0             3.0           40.0         447.0      2447.0     90.0        
C43        c          3.0        51.0       25.0       24.0            1.0           40.0         195.0      2490.0     90.0        
C44        c          9.0        62.0       33.0       28.0            5.0           40.0         1210.0     2655.0     90.0        
C45        c          19.0       85.0       27.0       21.0            6.0           40.0         1333.0     1382.0     90.0        
C46        c          59.0       73.0       29.0       6.0             23.0          20.0         2429.0     3101.0     90.0        
C47        c          32.0       50.0       18.0       6.0             12.0          20.0         1892.0     3047.0     90.0        
C48        c          7.0        46.0       10.0       8.0             2.0           35.0         390.0      618.0      90.0        
C49        c          50.0       39.0       11.0       2.0             9.0           35.0         2218.0     2314.0     90.0        
C50        c          64.0       83.0       22.0       5.0             17.0          30.0         148.0      3015.0     90.0        
C51        c          22.0       75.0       10.0       7.0             3.0           30.0         492.0      3233.0     90.0        
C52        c          78.0       43.0       27.0       12.0            15.0          25.0         962.0      1512.0     90.0        
C53        c          33.0       25.0       10.0       2.0             8.0           35.0         512.0      1613.0     90.0        
C54        c          19.0       76.0       25.0       19.0            6.0           40.0         1501.0     3356.0     90.0        
C55        c          19.0       50.0       20.0       12.0            8.0           30.0         713.0      2044.0     90.0        
C56        c          51.0       35.0       10.0       3.0             7.0           35.0         474.0      2407.0     90.0        
C57        c          24.0       53.0       24.0       13.0            11.0          40.0         1001.0     2237.0     90.0        
C58        c          14.0       67.0       32.0       25.0            7.0           40.0         1725.0     1891.0     90.0        
C59        c          27.0       57.0       12.0       6.0             6.0           45.0         2403.0     2508.0     90.0        
C60        c          19.0       90.0       16.0       13.0            3.0           20.0         560.0      1627.0     90.0        
C61        c          9.0        37.0       31.0       23.0            8.0           30.0         1279.0     1951.0     90.0        
C62        c          19.0       51.0       24.0       15.0            9.0           35.0         986.0      3384.0     90.0        
C63        c          12.0       38.0       10.0       7.0             3.0           25.0         699.0      1265.0     90.0        
C64        c          88.0       36.0       12.0       7.0             5.0           30.0         976.0      1745.0     90.0        
C65        c          89.0       41.0       10.0       5.0             5.0           30.0         1845.0     2324.0     90.0        
C66        c          35.0       32.0       10.0       1.0             9.0           30.0         859.0      2913.0     90.0        
C67        c          30.0       25.0       13.0       2.0             11.0          30.0         1295.0     3217.0     90.0        
C68        c          88.0       37.0       11.0       6.0             5.0           40.0         1106.0     2029.0     90.0        
C69        c          48.0       46.0       35.0       1.0             34.0          35.0         143.0      1347.0     90.0        
C70        c          21.0       75.0       23.0       17.0            6.0           35.0         1165.0     2438.0     90.0        
C71        c          42.0       25.0       12.0       5.0             7.0           50.0         1948.0     2568.0     90.0        
C72        c          28.0       34.0       10.0       2.0             8.0           30.0         976.0      2030.0     90.0        
C73        c          36.0       29.0       44.0       9.0             35.0          35.0         1519.0     3190.0     90.0        
C74        c          29.0       27.0       13.0       1.0             12.0          35.0         763.0      1958.0     90.0        
C75        c          46.0       26.0       18.0       8.0             10.0          35.0         405.0      2003.0     90.0        
C76        c          51.0       40.0       10.0       2.0             8.0           45.0         875.0      1824.0     90.0        
C77        c          35.0       7.0        37.0       30.0            7.0           45.0         721.0      2740.0     90.0        
C78        c          92.0       35.0       10.0       6.0             4.0           30.0         1118.0     1733.0     90.0        
C79        c          69.0       52.0       28.0       7.0             21.0          35.0         1167.0     2360.0     90.0        
C80        c          22.0       54.0       24.0       14.0            10.0          40.0         1848.0     3219.0     90.0        
C81        c          63.0       82.0       10.0       2.0             8.0           50.0         959.0      2640.0     90.0        
C82        c          34.0       32.0       18.0       1.0             17.0          25.0         2146.0     2760.0     90.0        
C83        c          22.0       76.0       10.0       7.0             3.0           35.0         369.0      931.0      90.0        
C84        c          73.0       44.0       19.0       8.0             11.0          25.0         831.0      1129.0     90.0        
C85        c          20.0       81.0       36.0       27.0            9.0           45.0         1600.0     3091.0     90.0        
C86        c          90.0       36.0       14.0       8.0             6.0           35.0         763.0      3098.0     90.0        
C87        c          35.0       68.0       10.0       5.0             5.0           40.0         1041.0     1554.0     90.0        
C88        c          30.0       49.0       32.0       12.0            20.0          35.0         350.0      985.0      90.0        
C89        c          5.0        47.0       27.0       24.0            3.0           35.0         1112.0     3172.0     90.0        
C90        c          21.0       37.0       20.0       9.0             11.0          40.0         1685.0     3243.0     90.0        
C91        c          63.0       49.0       29.0       6.0             23.0          25.0         2180.0     3119.0     90.0        
C92        c          21.0       74.0       18.0       13.0            5.0           40.0         486.0      740.0      90.0        
C93        c          4.0        45.0       10.0       9.0             1.0           45.0         1244.0     1559.0     90.0        
C94        c          5.0        44.0       31.0       27.0            4.0           35.0         351.0      2980.0     90.0        
C95        c          63.0       72.0       10.0       1.0             9.0           40.0         821.0      852.0      90.0        
C96        c          15.0       73.0       29.0       23.0            6.0           40.0         549.0      2771.0     90.0        
C97        c          9.0        41.0       10.0       8.0             2.0           20.0         1771.0     1888.0     90.0        
C98        c          25.0       35.0       17.0       5.0             12.0          45.0         1738.0     2841.0     90.0        
C99        c          18.0       71.0       13.0       10.0            3.0           25.0         1252.0     3099.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
