StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          95.0       30.0       30.0       21.0            9.0           20           774.0      992.0      10.0        
C26        c          95.0       35.0       20.0       13.0            7.0           50           540.0      993.0      10.0        
C27        c          92.0       30.0       10.0       7.0             3.0           30           168.0      460.0      10.0        
C28        c          90.0       35.0       10.0       6.0             4.0           35           567.0      757.0      10.0        
C29        c          88.0       30.0       10.0       7.0             3.0           50           490.0      664.0      10.0        
C30        c          88.0       35.0       20.0       12.0            8.0           40           382.0      1000.0     10.0        
C31        c          87.0       30.0       10.0       7.0             3.0           20           180.0      400.0      10.0        
C32        c          85.0       25.0       10.0       7.0             3.0           50           620.0      999.0      10.0        
C33        c          85.0       35.0       30.0       18.0            12.0          20           149.0      406.0      10.0        
C34        c          67.0       85.0       20.0       4.0             16.0          45           592.0      1006.0     10.0        
C35        c          65.0       85.0       40.0       9.0             31.0          35           558.0      798.0      10.0        
C36        c          65.0       82.0       10.0       2.0             8.0           35           185.0      641.0      10.0        
C37        c          62.0       80.0       30.0       7.0             23.0          35           139.0      466.0      10.0        
C38        c          60.0       80.0       10.0       2.0             8.0           45           646.0      1014.0     10.0        
C39        c          60.0       85.0       30.0       9.0             21.0          20           609.0      737.0      10.0        
C40        c          58.0       75.0       20.0       5.0             15.0          20           288.0      548.0      10.0        
C41        c          55.0       80.0       10.0       3.0             7.0           35           646.0      716.0      10.0        
C42        c          55.0       85.0       20.0       7.0             13.0          40           140.0      591.0      10.0        
C43        c          55.0       82.0       10.0       3.0             7.0           50           470.0      752.0      10.0        
C44        c          20.0       82.0       10.0       8.0             2.0           50           549.0      1013.0     10.0        
C45        c          18.0       80.0       10.0       8.0             2.0           20           729.0      1013.0     10.0        
C46        c          2.0        45.0       10.0       10.0            0.0           20           261.0      579.0      10.0        
C47        c          42.0       5.0        10.0       9.0             1.0           40           147.0      445.0      10.0        
C48        c          42.0       12.0       10.0       7.0             3.0           45           253.0      485.0      10.0        
C49        c          72.0       35.0       30.0       15.0            15.0          45           842.0      952.0      10.0        
C50        c          55.0       20.0       19.0       12.0            7.0           20           512.0      774.0      10.0        
C51        c          25.0       30.0       3.0        0.0             3.0           50           526.0      902.0      10.0        
C52        c          20.0       50.0       5.0        3.0             2.0           30           302.0      554.0      10.0        
C53        c          55.0       60.0       16.0       1.0             15.0          25           605.0      831.0      10.0        
C54        c          30.0       60.0       16.0       8.0             8.0           40           609.0      1035.0     10.0        
C55        c          50.0       35.0       19.0       6.0             13.0          20           170.0      520.0      10.0        
C56        c          30.0       25.0       23.0       4.0             19.0          40           283.0      491.0      10.0        
C57        c          15.0       10.0       20.0       7.0             13.0          25           500.0      708.0      10.0        
C58        c          10.0       20.0       19.0       9.0             10.0          30           702.0      930.0      10.0        
C59        c          15.0       60.0       17.0       13.0            4.0           45           128.0      400.0      10.0        
C60        c          45.0       65.0       9.0        3.0             6.0           50           406.0      1035.0     10.0        
C61        c          65.0       35.0       3.0        1.0             2.0           25           181.0      417.0      10.0        
C62        c          65.0       20.0       6.0        4.0             2.0           30           277.0      677.0      10.0        
C63        c          45.0       30.0       17.0       6.0             11.0          45           713.0      865.0      10.0        
C64        c          35.0       40.0       16.0       2.0             14.0          50           114.0      264.0      10.0        
C65        c          41.0       37.0       16.0       2.0             14.0          45           575.0      915.0      10.0        
C66        c          64.0       42.0       9.0        3.0             6.0           45           127.0      386.0      10.0        
C67        c          40.0       60.0       21.0       7.0             14.0          50           710.0      1041.0     10.0        
C68        c          31.0       52.0       27.0       11.0            16.0          35           111.0      350.0      10.0        
C69        c          35.0       69.0       23.0       11.0            12.0          35           492.0      626.0      10.0        
C70        c          65.0       55.0       14.0       2.0             12.0          30           913.0      999.0      10.0        
C71        c          63.0       65.0       8.0        0.0             8.0           45           327.0      657.0      10.0        
C72        c          2.0        60.0       5.0        5.0             0.0           35           414.0      488.0      10.0        
C73        c          20.0       20.0       8.0        0.0             8.0           30           892.0      1014.0     10.0        
C74        c          5.0        5.0        16.0       0.0             16.0          40           477.0      613.0      10.0        
C75        c          60.0       12.0       31.0       25.0            6.0           35           144.0      400.0      10.0        
C76        c          23.0       3.0        7.0        6.0             1.0           35           151.0      442.0      10.0        
C77        c          8.0        56.0       27.0       23.0            4.0           45           284.0      742.0      10.0        
C78        c          6.0        68.0       30.0       27.0            3.0           25           140.0      373.0      10.0        
C79        c          47.0       47.0       13.0       0.0             13.0          45           316.0      704.0      10.0        
C80        c          49.0       58.0       10.0       2.0             8.0           30           855.0      1035.0     10.0        
C81        c          27.0       43.0       9.0        3.0             6.0           30           589.0      751.0      10.0        
C82        c          37.0       31.0       14.0       2.0             12.0          30           460.0      728.0      10.0        
C83        c          57.0       29.0       18.0       9.0             9.0           35           743.0      1023.0     10.0        
C84        c          63.0       23.0       2.0        1.0             1.0           50           137.0      647.0      10.0        
C85        c          21.0       24.0       28.0       3.0             25.0          45           524.0      544.0      10.0        
C86        c          12.0       24.0       13.0       6.0             7.0           35           542.0      542.0      10.0        
C87        c          24.0       58.0       19.0       11.0            8.0           35           561.0      883.0      10.0        
C88        c          67.0       5.0        25.0       23.0            2.0           20           668.0      998.0      10.0        
C89        c          37.0       47.0       6.0        1.0             5.0           25           164.0      318.0      10.0        
C90        c          49.0       42.0       13.0       2.0             11.0          30           420.0      780.0      10.0        
C91        c          53.0       43.0       14.0       3.0             11.0          20           592.0      1036.0     10.0        
C92        c          61.0       52.0       3.0        0.0             3.0           30           451.0      505.0      10.0        
C93        c          57.0       48.0       23.0       4.0             19.0          20           791.0      969.0      10.0        
C94        c          56.0       37.0       6.0        2.0             4.0           25           493.0      887.0      10.0        
C95        c          55.0       54.0       26.0       0.0             26.0          25           420.0      456.0      10.0        
C96        c          4.0        18.0       35.0       27.0            8.0           20           931.0      955.0      10.0        
C97        c          26.0       52.0       9.0        4.0             5.0           25           276.0      482.0      10.0        
C98        c          26.0       35.0       15.0       4.0             11.0          50           122.0      230.0      10.0        
C99        c          31.0       67.0       3.0        2.0             1.0           30           629.0      629.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.58/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.15/
v Average velocity /1.0/
