StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          12.0       3.0        3.0        2.0             1.0           20.0         228.0      244.0      10.0        
C43        c          45.0       52.0       26.0       4.0             22.0          35.0         159.0      287.0      10.0        
C44        c          24.0       68.0       13.0       8.0             5.0           35.0         151.0      190.0      10.0        
C45        c          43.0       32.0       20.0       5.0             15.0          35.0         224.0      285.0      10.0        
C46        c          29.0       30.0       21.0       1.0             20.0          25.0         225.0      319.0      10.0        
C47        c          18.0       38.0       5.0        3.0             2.0           30.0         303.0      322.0      10.0        
C48        c          32.0       40.0       1.0        0.0             1.0           30.0         172.0      194.0      10.0        
C49        c          32.0       59.0       28.0       13.0            15.0          30.0         153.0      183.0      10.0        
C50        c          56.0       45.0       3.0        1.0             2.0           30.0         152.0      315.0      10.0        
C51        c          35.0       3.0        1.0        1.0             0.0           35.0         282.0      306.0      10.0        
C52        c          6.0        56.0       11.0       10.0            1.0           50.0         153.0      170.0      10.0        
C53        c          53.0       37.0       19.0       6.0             13.0          45.0         169.0      220.0      10.0        
C54        c          56.0       27.0       10.0       5.0             5.0           50.0         152.0      167.0      10.0        
C55        c          33.0       69.0       24.0       13.0            11.0          45.0         207.0      315.0      10.0        
C56        c          67.0       31.0       18.0       10.0            8.0           30.0         193.0      215.0      10.0        
C57        c          50.0       62.0       5.0        1.0             4.0           45.0         179.0      193.0      10.0        
C58        c          51.0       18.0       16.0       10.0            6.0           50.0         242.0      253.0      10.0        
C59        c          51.0       27.0       2.0        1.0             1.0           35.0         125.0      259.0      10.0        
C60        c          38.0       62.0       1.0        0.0             1.0           50.0         187.0      268.0      10.0        
C61        c          7.0        37.0       8.0        6.0             2.0           50.0         251.0      320.0      10.0        
C62        c          48.0       26.0       18.0       8.0             10.0          45.0         149.0      155.0      10.0        
C63        c          60.0       69.0       16.0       2.0             14.0          30.0         229.0      253.0      10.0        
C64        c          35.0       54.0       19.0       7.0             12.0          25.0         177.0      214.0      10.0        
C65        c          35.0       33.0       14.0       1.0             13.0          30.0         272.0      303.0      10.0        
C66        c          25.0       32.0       22.0       5.0             17.0          35.0         254.0      315.0      10.0        
C67        c          9.0        51.0       8.0        7.0             1.0           20.0         157.0      292.0      10.0        
C68        c          32.0       60.0       17.0       8.0             9.0           40.0         152.0      229.0      10.0        
C69        c          31.0       3.0        1.0        1.0             0.0           30.0         218.0      323.0      10.0        
C70        c          28.0       48.0       19.0       8.0             11.0          40.0         164.0      242.0      10.0        
C71        c          45.0       64.0       14.0       4.0             10.0          45.0         148.0      306.0      10.0        
C72        c          47.0       57.0       11.0       2.0             9.0           30.0         226.0      297.0      10.0        
C73        c          20.0       44.0       20.0       11.0            9.0           35.0         225.0      266.0      10.0        
C74        c          46.0       62.0       7.0        2.0             5.0           25.0         176.0      226.0      10.0        
C75        c          44.0       15.0       25.0       16.0            9.0           40.0         169.0      204.0      10.0        
C76        c          44.0       56.0       3.0        1.0             2.0           30.0         178.0      291.0      10.0        
C77        c          12.0       33.0       10.0       6.0             4.0           50.0         261.0      266.0      10.0        
C78        c          30.0       21.0       19.0       6.0             13.0          40.0         249.0      296.0      10.0        
C79        c          44.0       29.0       11.0       4.0             7.0           35.0         176.0      267.0      10.0        
C80        c          19.0       48.0       27.0       16.0            11.0          50.0         211.0      298.0      10.0        
C81        c          21.0       25.0       23.0       4.0             19.0          40.0         232.0      246.0      10.0        
C82        c          46.0       19.0       11.0       6.0             5.0           50.0         135.0      316.0      10.0        
C83        c          33.0       19.0       18.0       8.0             10.0          50.0         282.0      302.0      10.0        
C84        c          45.0       26.0       17.0       7.0             10.0          45.0         186.0      305.0      10.0        
C85        c          46.0       15.0       1.0        1.0             0.0           35.0         126.0      305.0      10.0        
C86        c          4.0        30.0       10.0       9.0             1.0           40.0         243.0      313.0      10.0        
C87        c          54.0       9.0        17.0       14.0            3.0           50.0         166.0      225.0      10.0        
C88        c          18.0       35.0       10.0       5.0             5.0           25.0         165.0      194.0      10.0        
C89        c          40.0       19.0       7.0        4.0             3.0           25.0         283.0      318.0      10.0        
C90        c          2.0        56.0       17.0       16.0            1.0           30.0         247.0      281.0      10.0        
C91        c          42.0       71.0       23.0       9.0             14.0          30.0         270.0      293.0      10.0        
C92        c          42.0       32.0       4.0        1.0             3.0           30.0         176.0      297.0      10.0        
C93        c          30.0       29.0       16.0       1.0             15.0          40.0         205.0      221.0      10.0        
C94        c          58.0       40.0       24.0       7.0             17.0          30.0         194.0      214.0      10.0        
C95        c          43.0       34.0       16.0       3.0             13.0          20.0         148.0      279.0      10.0        
C96        c          2.0        49.0       16.0       15.0            1.0           40.0         198.0      213.0      10.0        
C97        c          2.0        52.0       3.0        3.0             0.0           45.0         166.0      313.0      10.0        
C98        c          12.0       49.0       20.0       15.0            5.0           30.0         277.0      309.0      10.0        
C99        c          60.0       46.0       12.0       3.0             9.0           35.0         155.0      225.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
