StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          56.0       22.0       5.0        3.0             2.0           50.0         305.0      636.0      10.0        
C43        c          62.0       50.0       18.0       3.0             15.0          35.0         236.0      551.0      10.0        
C44        c          90.0       33.0       8.0        5.0             3.0           45.0         236.0      770.0      10.0        
C45        c          89.0       29.0       19.0       13.0            6.0           25.0         505.0      935.0      10.0        
C46        c          91.0       29.0       19.0       13.0            6.0           50.0         702.0      795.0      10.0        
C47        c          0.0        41.0       26.0       26.0            0.0           40.0         267.0      836.0      10.0        
C48        c          15.0       50.0       8.0        6.0             2.0           25.0         636.0      787.0      10.0        
C49        c          51.0       51.0       18.0       0.0             18.0          40.0         722.0      737.0      10.0        
C50        c          46.0       54.0       29.0       4.0             25.0          30.0         162.0      956.0      10.0        
C51        c          37.0       59.0       16.0       6.0             10.0          35.0         329.0      871.0      10.0        
C52        c          32.0       14.0       19.0       11.0            8.0           45.0         377.0      697.0      10.0        
C53        c          20.0       78.0       18.0       13.0            5.0           35.0         630.0      722.0      10.0        
C54        c          65.0       49.0       6.0        1.0             5.0           30.0         807.0      811.0      10.0        
C55        c          52.0       19.0       15.0       10.0            5.0           30.0         784.0      997.0      10.0        
C56        c          5.0        31.0       34.0       29.0            5.0           30.0         247.0      511.0      10.0        
C57        c          62.0       54.0       16.0       2.0             14.0          20.0         281.0      308.0      10.0        
C58        c          49.0       28.0       11.0       5.0             6.0           35.0         391.0      497.0      10.0        
C59        c          41.0       50.0       20.0       4.0             16.0          30.0         537.0      727.0      10.0        
C60        c          69.0       41.0       18.0       7.0             11.0          30.0         698.0      928.0      10.0        
C61        c          4.0        43.0       14.0       13.0            1.0           40.0         524.0      940.0      10.0        
C62        c          96.0       36.0       9.0        6.0             3.0           35.0         786.0      1023.0     10.0        
C63        c          19.0       77.0       16.0       12.0            4.0           40.0         514.0      890.0      10.0        
C64        c          19.0       77.0       18.0       14.0            4.0           30.0         133.0      556.0      10.0        
C65        c          52.0       67.0       23.0       5.0             18.0          35.0         888.0      946.0      10.0        
C66        c          15.0       73.0       17.0       14.0            3.0           30.0         111.0      665.0      10.0        
C67        c          4.0        45.0       13.0       12.0            1.0           20.0         322.0      1041.0     10.0        
C68        c          0.0        37.0       23.0       23.0            0.0           40.0         254.0      721.0      10.0        
C69        c          9.0        54.0       15.0       13.0            2.0           40.0         781.0      887.0      10.0        
C70        c          90.0       30.0       25.0       17.0            8.0           50.0         792.0      890.0      10.0        
C71        c          56.0       89.0       13.0       5.0             8.0           50.0         196.0      334.0      10.0        
C72        c          28.0       33.0       13.0       2.0             11.0          45.0         399.0      466.0      10.0        
C73        c          29.0       51.0       26.0       11.0            15.0          35.0         328.0      705.0      10.0        
C74        c          34.0       10.0       18.0       13.0            5.0           20.0         221.0      813.0      10.0        
C75        c          13.0       43.0       2.0        1.0             1.0           45.0         575.0      749.0      10.0        
C76        c          88.0       34.0       14.0       9.0             5.0           30.0         649.0      772.0      10.0        
C77        c          59.0       20.0       15.0       10.0            5.0           40.0         286.0      998.0      10.0        
C78        c          57.0       52.0       21.0       2.0             19.0          45.0         241.0      976.0      10.0        
C79        c          71.0       84.0       30.0       5.0             25.0          35.0         266.0      867.0      10.0        
C80        c          43.0       13.0       2.0        1.0             1.0           20.0         554.0      876.0      10.0        
C81        c          36.0       13.0       26.0       17.0            9.0           30.0         299.0      717.0      10.0        
C82        c          0.0        52.0       34.0       34.0            0.0           30.0         351.0      541.0      10.0        
C83        c          28.0       61.0       36.0       19.0            17.0          25.0         735.0      999.0      10.0        
C84        c          28.0       44.0       19.0       7.0             12.0          35.0         593.0      745.0      10.0        
C85        c          99.0       30.0       32.0       22.0            10.0          40.0         562.0      593.0      10.0        
C86        c          57.0       90.0       13.0       5.0             8.0           30.0         748.0      999.0      10.0        
C87        c          24.0       82.0       29.0       21.0            8.0           35.0         476.0      487.0      10.0        
C88        c          94.0       30.0       23.0       16.0            7.0           25.0         238.0      907.0      10.0        
C89        c          0.0        3.0        28.0       28.0            0.0           30.0         338.0      902.0      10.0        
C90        c          40.0       58.0       2.0        1.0             1.0           20.0         853.0      901.0      10.0        
C91        c          66.0       67.0       26.0       0.0             26.0          45.0         601.0      667.0      10.0        
C92        c          84.0       28.0       33.0       22.0            11.0          20.0         532.0      558.0      10.0        
C93        c          64.0       78.0       16.0       3.0             13.0          25.0         287.0      794.0      10.0        
C94        c          29.0       83.0       26.0       17.0            9.0           40.0         463.0      917.0      10.0        
C95        c          16.0       77.0       18.0       14.0            4.0           20.0         498.0      718.0      10.0        
C96        c          90.0       32.0       16.0       10.0            6.0           30.0         619.0      998.0      10.0        
C97        c          34.0       68.0       23.0       11.0            12.0          30.0         138.0      991.0      10.0        
C98        c          70.0       48.0       24.0       8.0             16.0          30.0         575.0      848.0      10.0        
C99        c          33.0       6.0        6.0        5.0             1.0           45.0         259.0      767.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
