StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          51.0       36.0       15.0       4.0             11.0          35.0         2000.0     2438.0     90.0        
C42        c          47.0       39.0       18.0       3.0             15.0          20.0         511.0      3089.0     90.0        
C43        c          20.0       80.0       17.0       13.0            4.0           30.0         2861.0     3149.0     90.0        
C44        c          80.0       42.0       36.0       17.0            19.0          40.0         724.0      3076.0     90.0        
C45        c          98.0       24.0       18.0       14.0            4.0           45.0         1441.0     3214.0     90.0        
C46        c          19.0       81.0       10.0       8.0             2.0           35.0         439.0      2701.0     90.0        
C47        c          89.0       29.0       10.0       7.0             3.0           35.0         1715.0     2711.0     90.0        
C48        c          10.0       31.0       10.0       7.0             3.0           50.0         653.0      1296.0     90.0        
C49        c          23.0       82.0       26.0       19.0            7.0           35.0         479.0      1104.0     90.0        
C50        c          18.0       79.0       33.0       25.0            8.0           20.0         528.0      1904.0     90.0        
C51        c          4.0        37.0       28.0       25.0            3.0           35.0         2617.0     3032.0     90.0        
C52        c          61.0       59.0       10.0       0.0             10.0          25.0         2473.0     3013.0     90.0        
C53        c          21.0       51.0       10.0       6.0             4.0           20.0         464.0      1489.0     90.0        
C54        c          80.0       27.0       20.0       13.0            7.0           25.0         690.0      2839.0     90.0        
C55        c          44.0       17.0       40.0       25.0            15.0          40.0         947.0      2204.0     90.0        
C56        c          39.0       3.0        24.0       22.0            2.0           50.0         2830.0     3130.0     90.0        
C57        c          20.0       83.0       11.0       8.0             3.0           25.0         1664.0     2417.0     90.0        
C58        c          25.0       53.0       20.0       11.0            9.0           50.0         1459.0     3006.0     90.0        
C59        c          23.0       49.0       19.0       10.0            9.0           40.0         898.0      2398.0     90.0        
C60        c          10.0       37.0       26.0       19.0            7.0           50.0         766.0      2504.0     90.0        
C61        c          68.0       66.0       18.0       1.0             17.0          45.0         864.0      954.0      90.0        
C62        c          20.0       93.0       34.0       27.0            7.0           25.0         1010.0     1999.0     90.0        
C63        c          9.0        43.0       11.0       9.0             2.0           25.0         2297.0     2751.0     90.0        
C64        c          62.0       49.0       20.0       4.0             16.0          40.0         274.0      620.0      90.0        
C65        c          42.0       60.0       10.0       3.0             7.0           25.0         2254.0     3179.0     90.0        
C66        c          66.0       54.0       11.0       2.0             9.0           40.0         287.0      1721.0     90.0        
C67        c          35.0       63.0       12.0       5.0             7.0           20.0         1659.0     1978.0     90.0        
C68        c          62.0       81.0       10.0       2.0             8.0           30.0         1482.0     2763.0     90.0        
C69        c          58.0       43.0       36.0       9.0             27.0          35.0         417.0      2553.0     90.0        
C70        c          19.0       53.0       18.0       12.0            6.0           35.0         310.0      2262.0     90.0        
C71        c          94.0       22.0       33.0       25.0            8.0           30.0         2701.0     2978.0     90.0        
C72        c          41.0       63.0       11.0       4.0             7.0           40.0         511.0      2058.0     90.0        
C73        c          32.0       31.0       20.0       1.0             19.0          45.0         2540.0     3194.0     90.0        
C74        c          18.0       93.0       10.0       8.0             2.0           30.0         1499.0     2226.0     90.0        
C75        c          32.0       55.0       25.0       10.0            15.0          40.0         1215.0     3290.0     90.0        
C76        c          40.0       66.0       33.0       13.0            20.0          50.0         1778.0     1821.0     90.0        
C77        c          24.0       82.0       10.0       7.0             3.0           45.0         448.0      1263.0     90.0        
C78        c          93.0       32.0       32.0       21.0            11.0          40.0         713.0      3114.0     90.0        
C79        c          8.0        51.0       26.0       22.0            4.0           40.0         448.0      1017.0     90.0        
C80        c          5.0        49.0       32.0       29.0            3.0           35.0         1460.0     2159.0     90.0        
C81        c          18.0       84.0       10.0       8.0             2.0           45.0         2424.0     3230.0     90.0        
C82        c          25.0       53.0       37.0       20.0            17.0          50.0         877.0      1042.0     90.0        
C83        c          26.0       51.0       10.0       5.0             5.0           30.0         1653.0     2294.0     90.0        
C84        c          5.0        45.0       10.0       9.0             1.0           40.0         1272.0     2071.0     90.0        
C85        c          67.0       91.0       19.0       5.0             14.0          35.0         807.0      1538.0     90.0        
C86        c          48.0       31.0       10.0       4.0             6.0           20.0         2016.0     2277.0     90.0        
C87        c          89.0       36.0       26.0       15.0            11.0          30.0         2159.0     3373.0     90.0        
C88        c          31.0       28.0       17.0       2.0             15.0          35.0         704.0      2916.0     90.0        
C89        c          24.0       51.0       10.0       5.0             5.0           25.0         1366.0     3265.0     90.0        
C90        c          72.0       49.0       16.0       5.0             11.0          40.0         1324.0     2937.0     90.0        
C91        c          22.0       75.0       16.0       11.0            5.0           50.0         2419.0     2571.0     90.0        
C92        c          78.0       46.0       28.0       11.0            17.0          20.0         1420.0     2047.0     90.0        
C93        c          10.0       39.0       10.0       7.0             3.0           40.0         1485.0     2719.0     90.0        
C94        c          4.0        53.0       44.0       41.0            3.0           30.0         921.0      2705.0     90.0        
C95        c          38.0       63.0       15.0       6.0             9.0           40.0         1784.0     1938.0     90.0        
C96        c          9.0        42.0       11.0       9.0             2.0           35.0         879.0      1231.0     90.0        
C97        c          8.0        47.0       15.0       12.0            3.0           35.0         1630.0     2586.0     90.0        
C98        c          59.0       56.0       16.0       1.0             15.0          20.0         688.0      3019.0     90.0        
C99        c          46.0       7.0        17.0       14.0            3.0           20.0         1690.0     2046.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
