StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          73.0       51.0       32.0       10.0            22.0          30.0         259.0      303.0      10.0        
C43        c          40.0       61.0       13.0       4.0             9.0           25.0         216.0      278.0      10.0        
C44        c          37.0       65.0       15.0       6.0             9.0           25.0         159.0      280.0      10.0        
C45        c          39.0       56.0       13.0       4.0             9.0           45.0         135.0      244.0      10.0        
C46        c          62.0       76.0       29.0       5.0             24.0          20.0         142.0      213.0      10.0        
C47        c          33.0       0.0        18.0       18.0            0.0           40.0         146.0      305.0      10.0        
C48        c          50.0       49.0       38.0       1.0             37.0          50.0         250.0      288.0      10.0        
C49        c          15.0       37.0       23.0       14.0            9.0           40.0         222.0      296.0      10.0        
C50        c          29.0       61.0       20.0       10.0            10.0          30.0         170.0      278.0      10.0        
C51        c          87.0       31.0       36.0       23.0            13.0          25.0         178.0      240.0      10.0        
C52        c          58.0       29.0       11.0       5.0             6.0           30.0         141.0      268.0      10.0        
C53        c          34.0       34.0       11.0       0.0             11.0          50.0         191.0      288.0      10.0        
C54        c          39.0       7.0        12.0       10.0            2.0           25.0         188.0      193.0      10.0        
C55        c          19.0       38.0       4.0        2.0             2.0           35.0         215.0      222.0      10.0        
C56        c          18.0       77.0       13.0       10.0            3.0           35.0         150.0      218.0      10.0        
C57        c          26.0       28.0       15.0       1.0             14.0          30.0         255.0      263.0      10.0        
C58        c          30.0       58.0       14.0       7.0             7.0           25.0         138.0      246.0      10.0        
C59        c          16.0       82.0       17.0       14.0            3.0           40.0         116.0      155.0      10.0        
C60        c          87.0       34.0       7.0        4.0             3.0           40.0         232.0      285.0      10.0        
C61        c          41.0       12.0       40.0       28.0            12.0          45.0         242.0      273.0      10.0        
C62        c          21.0       79.0       17.0       12.0            5.0           35.0         123.0      269.0      10.0        
C63        c          36.0       36.0       17.0       0.0             17.0          40.0         237.0      278.0      10.0        
C64        c          42.0       13.0       17.0       12.0            5.0           50.0         184.0      263.0      10.0        
C65        c          30.0       69.0       32.0       18.0            14.0          40.0         248.0      288.0      10.0        
C66        c          27.0       83.0       16.0       11.0            5.0           40.0         164.0      240.0      10.0        
C67        c          17.0       80.0       10.0       8.0             2.0           40.0         139.0      207.0      10.0        
C68        c          32.0       39.0       18.0       3.0             15.0          50.0         201.0      205.0      10.0        
C69        c          2.0        43.0       29.0       28.0            1.0           50.0         133.0      174.0      10.0        
C70        c          44.0       10.0       2.0        2.0             0.0           45.0         103.0      230.0      10.0        
C71        c          14.0       28.0       12.0       6.0             6.0           35.0         163.0      204.0      10.0        
C72        c          58.0       57.0       16.0       0.0             16.0          45.0         163.0      163.0      10.0        
C73        c          15.0       84.0       21.0       17.0            4.0           50.0         121.0      245.0      10.0        
C74        c          59.0       86.0       20.0       6.0             14.0          30.0         212.0      250.0      10.0        
C75        c          61.0       14.0       16.0       12.0            4.0           20.0         155.0      172.0      10.0        
C76        c          56.0       81.0       38.0       12.0            26.0          35.0         164.0      255.0      10.0        
C77        c          42.0       36.0       24.0       3.0             21.0          30.0         160.0      202.0      10.0        
C78        c          0.0        43.0       18.0       18.0            0.0           45.0         137.0      250.0      10.0        
C79        c          47.0       69.0       12.0       4.0             8.0           20.0         254.0      306.0      10.0        
C80        c          39.0       62.0       13.0       5.0             8.0           25.0         231.0      240.0      10.0        
C81        c          6.0        45.0       24.0       21.0            3.0           35.0         158.0      218.0      10.0        
C82        c          0.0        36.0       2.0        2.0             0.0           20.0         205.0      218.0      10.0        
C83        c          53.0       48.0       23.0       2.0             21.0          30.0         162.0      267.0      10.0        
C84        c          36.0       58.0       24.0       9.0             15.0          50.0         282.0      315.0      10.0        
C85        c          62.0       17.0       20.0       15.0            5.0           25.0         235.0      275.0      10.0        
C86        c          25.0       36.0       24.0       7.0             17.0          45.0         227.0      241.0      10.0        
C87        c          4.0        43.0       18.0       16.0            2.0           30.0         213.0      256.0      10.0        
C88        c          23.0       77.0       20.0       14.0            6.0           40.0         267.0      310.0      10.0        
C89        c          36.0       36.0       33.0       0.0             33.0          45.0         150.0      259.0      10.0        
C90        c          40.0       35.0       30.0       4.0             26.0          20.0         195.0      272.0      10.0        
C91        c          21.0       88.0       2.0        2.0             0.0           40.0         220.0      241.0      10.0        
C92        c          39.0       60.0       19.0       7.0             12.0          45.0         145.0      183.0      10.0        
C93        c          7.0        44.0       26.0       22.0            4.0           50.0         222.0      305.0      10.0        
C94        c          90.0       33.0       2.0        1.0             1.0           35.0         210.0      291.0      10.0        
C95        c          38.0       8.0        10.0       8.0             2.0           30.0         208.0      275.0      10.0        
C96        c          53.0       63.0       33.0       5.0             28.0          25.0         148.0      238.0      10.0        
C97        c          85.0       33.0       24.0       15.0            9.0           35.0         267.0      318.0      10.0        
C98        c          16.0       78.0       19.0       15.0            4.0           50.0         226.0      282.0      10.0        
C99        c          67.0       25.0       20.0       13.0            7.0           45.0         150.0      241.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
