StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          45.0       30.0       17.0       6.0             11.0          30           250.0      368.0      10.0        
C26        c          35.0       40.0       16.0       2.0             14.0          20           415.0      593.0      10.0        
C27        c          41.0       37.0       16.0       2.0             14.0          40           473.0      611.0      10.0        
C28        c          64.0       42.0       9.0        3.0             6.0           35           963.0      1076.0     10.0        
C29        c          40.0       60.0       21.0       7.0             14.0          50           636.0      744.0      10.0        
C30        c          31.0       52.0       27.0       11.0            16.0          40           707.0      925.0      10.0        
C31        c          35.0       69.0       23.0       11.0            12.0          45           543.0      663.0      10.0        
C32        c          53.0       52.0       11.0       0.0             11.0          35           365.0      525.0      10.0        
C33        c          65.0       55.0       14.0       2.0             12.0          45           179.0      307.0      10.0        
C34        c          63.0       65.0       8.0        0.0             8.0           45           842.0      1010.0     10.0        
C35        c          2.0        60.0       5.0        5.0             0.0           40           939.0      1064.0     10.0        
C36        c          20.0       20.0       8.0        0.0             8.0           20           616.0      794.0      10.0        
C37        c          5.0        5.0        16.0       0.0             16.0          40           703.0      849.0      10.0        
C38        c          60.0       12.0       31.0       25.0            6.0           25           400.0      556.0      10.0        
C39        c          40.0       25.0       9.0        3.0             6.0           45           849.0      945.0      10.0        
C40        c          42.0       7.0        5.0        4.0             1.0           25           898.0      1028.0     10.0        
C41        c          24.0       12.0       5.0        2.0             3.0           35           157.0      239.0      10.0        
C42        c          23.0       3.0        7.0        6.0             1.0           20           497.0      675.0      10.0        
C43        c          11.0       14.0       18.0       4.0             14.0          30           694.0      830.0      10.0        
C44        c          6.0        38.0       16.0       13.0            3.0           45           895.0      1076.0     10.0        
C45        c          2.0        48.0       1.0        1.0             0.0           45           174.0      310.0      10.0        
C46        c          8.0        56.0       27.0       23.0            4.0           45           735.0      879.0      10.0        
C47        c          13.0       52.0       36.0       27.0            9.0           20           534.0      674.0      10.0        
C48        c          6.0        68.0       30.0       27.0            3.0           50           878.0      1000.0     10.0        
C49        c          47.0       47.0       13.0       0.0             13.0          35           623.0      715.0      10.0        
C50        c          49.0       58.0       10.0       2.0             8.0           20           892.0      1022.0     10.0        
C51        c          27.0       43.0       9.0        3.0             6.0           20           349.0      507.0      10.0        
C52        c          37.0       31.0       14.0       2.0             12.0          50           504.0      632.0      10.0        
C53        c          57.0       29.0       18.0       9.0             9.0           20           139.0      260.0      10.0        
C54        c          63.0       23.0       2.0        1.0             1.0           35           536.0      706.0      10.0        
C55        c          53.0       12.0       6.0        5.0             1.0           35           883.0      1035.0     10.0        
C56        c          32.0       12.0       7.0        4.0             3.0           45           587.0      703.0      10.0        
C57        c          36.0       26.0       18.0       5.0             13.0          40           515.0      631.0      10.0        
C58        c          21.0       24.0       28.0       3.0             25.0          45           134.0      256.0      10.0        
C59        c          17.0       34.0       3.0        1.0             2.0           40           705.0      837.0      10.0        
C60        c          12.0       24.0       13.0       6.0             7.0           30           445.0      667.0      10.0        
C61        c          24.0       58.0       19.0       11.0            8.0           20           956.0      1080.0     10.0        
C62        c          27.0       69.0       10.0       6.0             4.0           20           895.0      1059.0     10.0        
C63        c          15.0       77.0       9.0        7.0             2.0           50           835.0      937.0      10.0        
C64        c          62.0       77.0       20.0       4.0             16.0          30           229.0      331.0      10.0        
C65        c          49.0       73.0       25.0       8.0             17.0          50           718.0      868.0      10.0        
C66        c          67.0       5.0        25.0       23.0            2.0           30           185.0      315.0      10.0        
C67        c          56.0       39.0       36.0       11.0            25.0          20           434.0      582.0      10.0        
C68        c          37.0       47.0       6.0        1.0             5.0           40           584.0      708.0      10.0        
C69        c          37.0       56.0       5.0        2.0             3.0           35           138.0      236.0      10.0        
C70        c          57.0       68.0       15.0       2.0             13.0          40           826.0      912.0      10.0        
C71        c          47.0       16.0       25.0       16.0            9.0           20           220.0      368.0      10.0        
C72        c          44.0       17.0       9.0        6.0             3.0           45           994.0      1076.0     10.0        
C73        c          46.0       13.0       8.0        6.0             2.0           20           571.0      665.0      10.0        
C74        c          49.0       11.0       18.0       14.0            4.0           45           653.0      751.0      10.0        
C75        c          49.0       42.0       13.0       2.0             11.0          25           338.0      466.0      10.0        
C76        c          53.0       43.0       14.0       3.0             11.0          45           202.0      340.0      10.0        
C77        c          61.0       52.0       3.0        0.0             3.0           25           346.0      524.0      10.0        
C78        c          57.0       48.0       23.0       4.0             19.0          25           142.0      265.0      10.0        
C79        c          56.0       37.0       6.0        2.0             4.0           50           138.0      300.0      10.0        
C80        c          55.0       54.0       26.0       0.0             26.0          40           144.0      254.0      10.0        
C81        c          15.0       47.0       16.0       11.0            5.0           25           813.0      919.0      10.0        
C82        c          14.0       37.0       11.0       7.0             4.0           20           661.0      793.0      10.0        
C83        c          11.0       31.0       7.0        5.0             2.0           30           430.0      564.0      10.0        
C84        c          16.0       22.0       41.0       11.0            30.0          40           668.0      860.0      10.0        
C85        c          4.0        18.0       35.0       27.0            8.0           30           993.0      1063.0     10.0        
C86        c          28.0       18.0       26.0       9.0             17.0          30           646.0      684.0      10.0        
C87        c          26.0       52.0       9.0        4.0             5.0           20           434.0      580.0      10.0        
C88        c          26.0       35.0       15.0       4.0             11.0          40           668.0      816.0      10.0        
C89        c          31.0       67.0       3.0        2.0             1.0           25           648.0      752.0      10.0        
C90        c          15.0       19.0       1.0        0.0             1.0           50           579.0      733.0      10.0        
C91        c          22.0       22.0       2.0        0.0             2.0           40           339.0      515.0      10.0        
C92        c          18.0       24.0       22.0       5.0             17.0          45           681.0      759.0      10.0        
C93        c          26.0       27.0       27.0       1.0             26.0          20           650.0      758.0      10.0        
C94        c          25.0       24.0       20.0       1.0             19.0          35           131.0      295.0      10.0        
C95        c          22.0       27.0       11.0       2.0             9.0           35           990.0      1064.0     10.0        
C96        c          25.0       21.0       12.0       2.0             10.0          45           682.0      752.0      10.0        
C97        c          19.0       21.0       10.0       1.0             9.0           40           541.0      657.0      10.0        
C98        c          20.0       26.0       9.0        2.0             7.0           45           217.0      309.0      10.0        
C99        c          18.0       18.0       17.0       0.0             17.0          45           234.0      264.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /187.86/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.16/
v Average velocity /1.0/
