StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          48.0       39.0       18.0       3.0             15.0          40.0         337.0      950.0      10.0        
C43        c          22.0       21.0       23.0       1.0             22.0          20.0         490.0      661.0      10.0        
C44        c          54.0       59.0       24.0       2.0             22.0          30.0         450.0      567.0      10.0        
C45        c          40.0       69.0       1.0        0.0             1.0           25.0         254.0      968.0      10.0        
C46        c          61.0       15.0       22.0       17.0            5.0           35.0         363.0      483.0      10.0        
C47        c          42.0       31.0       22.0       6.0             16.0          35.0         143.0      396.0      10.0        
C48        c          50.0       46.0       6.0        0.0             6.0           25.0         415.0      934.0      10.0        
C49        c          48.0       19.0       17.0       10.0            7.0           30.0         291.0      295.0      10.0        
C50        c          11.0       53.0       21.0       17.0            4.0           40.0         229.0      259.0      10.0        
C51        c          43.0       24.0       25.0       11.0            14.0          25.0         233.0      580.0      10.0        
C52        c          20.0       34.0       14.0       6.0             8.0           20.0         678.0      849.0      10.0        
C53        c          39.0       52.0       23.0       6.0             17.0          25.0         331.0      796.0      10.0        
C54        c          48.0       3.0        14.0       13.0            1.0           35.0         557.0      849.0      10.0        
C55        c          16.0       7.0        5.0        3.0             2.0           40.0         497.0      671.0      10.0        
C56        c          36.0       30.0       12.0       2.0             10.0          40.0         256.0      655.0      10.0        
C57        c          13.0       8.0        14.0       5.0             9.0           35.0         263.0      754.0      10.0        
C58        c          42.0       24.0       10.0       4.0             6.0           35.0         422.0      1078.0     10.0        
C59        c          35.0       24.0       11.0       3.0             8.0           25.0         474.0      511.0      10.0        
C60        c          17.0       45.0       1.0        1.0             0.0           20.0         642.0      673.0      10.0        
C61        c          67.0       16.0       12.0       9.0             3.0           35.0         509.0      646.0      10.0        
C62        c          41.0       25.0       2.0        1.0             1.0           45.0         301.0      519.0      10.0        
C63        c          11.0       53.0       18.0       14.0            4.0           20.0         238.0      677.0      10.0        
C64        c          36.0       55.0       37.0       13.0            24.0          50.0         511.0      560.0      10.0        
C65        c          54.0       44.0       26.0       5.0             21.0          25.0         290.0      337.0      10.0        
C66        c          26.0       33.0       11.0       2.0             9.0           35.0         162.0      262.0      10.0        
C67        c          20.0       7.0        13.0       8.0             5.0           40.0         609.0      965.0      10.0        
C68        c          3.0        57.0       19.0       18.0            1.0           40.0         427.0      854.0      10.0        
C69        c          34.0       23.0       14.0       5.0             9.0           20.0         387.0      690.0      10.0        
C70        c          49.0       36.0       21.0       6.0             15.0          35.0         670.0      895.0      10.0        
C71        c          31.0       24.0       10.0       2.0             8.0           20.0         166.0      375.0      10.0        
C72        c          67.0       38.0       7.0        3.0             4.0           35.0         510.0      555.0      10.0        
C73        c          54.0       69.0       18.0       4.0             14.0          45.0         492.0      1027.0     10.0        
C74        c          22.0       37.0       15.0       6.0             9.0           30.0         866.0      941.0      10.0        
C75        c          21.0       49.0       22.0       13.0            9.0           35.0         762.0      844.0      10.0        
C76        c          53.0       28.0       20.0       9.0             11.0          40.0         508.0      754.0      10.0        
C77        c          21.0       31.0       21.0       7.0             14.0          45.0         357.0      863.0      10.0        
C78        c          42.0       19.0       12.0       7.0             5.0           35.0         361.0      557.0      10.0        
C79        c          42.0       54.0       8.0        2.0             6.0           35.0         935.0      990.0      10.0        
C80        c          31.0       26.0       13.0       2.0             11.0          50.0         960.0      1077.0     10.0        
C81        c          18.0       36.0       17.0       9.0             8.0           35.0         692.0      731.0      10.0        
C82        c          38.0       3.0        7.0        6.0             1.0           30.0         311.0      681.0      10.0        
C83        c          37.0       73.0       17.0       8.0             9.0           30.0         617.0      911.0      10.0        
C84        c          29.0       19.0       12.0       4.0             8.0           20.0         171.0      380.0      10.0        
C85        c          47.0       44.0       4.0        0.0             4.0           35.0         934.0      972.0      10.0        
C86        c          21.0       47.0       22.0       12.0            10.0          35.0         472.0      587.0      10.0        
C87        c          29.0       7.0        6.0        5.0             1.0           35.0         814.0      872.0      10.0        
C88        c          48.0       27.0       5.0        2.0             3.0           40.0         643.0      994.0      10.0        
C89        c          63.0       40.0       18.0       7.0             11.0          30.0         634.0      789.0      10.0        
C90        c          16.0       38.0       18.0       10.0            8.0           40.0         660.0      721.0      10.0        
C91        c          56.0       14.0       1.0        1.0             0.0           45.0         133.0      919.0      10.0        
C92        c          40.0       33.0       16.0       3.0             13.0          20.0         466.0      666.0      10.0        
C93        c          29.0       43.0       5.0        2.0             3.0           50.0         229.0      860.0      10.0        
C94        c          52.0       5.0        6.0        5.0             1.0           25.0         157.0      779.0      10.0        
C95        c          47.0       26.0       14.0       6.0             8.0           30.0         206.0      892.0      10.0        
C96        c          41.0       68.0       1.0        0.0             1.0           20.0         147.0      766.0      10.0        
C97        c          44.0       41.0       26.0       2.0             24.0          40.0         353.0      354.0      10.0        
C98        c          35.0       31.0       24.0       3.0             21.0          45.0         371.0      958.0      10.0        
C99        c          31.0       19.0       13.0       5.0             8.0           20.0         782.0      895.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
