StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          45.0       33.0       34.0       9.0             25.0          30.0         797.0      1031.0     90.0        
C43        c          66.0       55.0       13.0       2.0             11.0          30.0         636.0      1005.0     90.0        
C44        c          44.0       39.0       23.0       3.0             20.0          20.0         618.0      835.0      90.0        
C45        c          58.0       79.0       22.0       6.0             16.0          30.0         236.0      1070.0     90.0        
C46        c          62.0       82.0       22.0       5.0             17.0          50.0         647.0      672.0      90.0        
C47        c          26.0       34.0       26.0       6.0             20.0          50.0         253.0      346.0      90.0        
C48        c          29.0       34.0       13.0       2.0             11.0          35.0         380.0      1149.0     90.0        
C49        c          24.0       54.0       27.0       15.0            12.0          45.0         543.0      1072.0     90.0        
C50        c          37.0       12.0       41.0       28.0            13.0          40.0         305.0      808.0      90.0        
C51        c          20.0       78.0       37.0       28.0            9.0           50.0         869.0      1196.0     90.0        
C52        c          47.0       63.0       40.0       10.0            30.0          30.0         150.0      357.0      90.0        
C53        c          41.0       67.0       12.0       5.0             7.0           35.0         375.0      1054.0     90.0        
C54        c          40.0       12.0       41.0       29.0            12.0          45.0         521.0      653.0      90.0        
C55        c          37.0       8.0        21.0       16.0            5.0           50.0         171.0      823.0      90.0        
C56        c          25.0       49.0       11.0       5.0             6.0           25.0         115.0      768.0      90.0        
C57        c          22.0       54.0       16.0       9.0             7.0           30.0         363.0      1166.0     90.0        
C58        c          17.0       80.0       23.0       18.0            5.0           20.0         268.0      407.0      90.0        
C59        c          65.0       57.0       10.0       1.0             9.0           45.0         152.0      969.0      90.0        
C60        c          43.0       68.0       16.0       6.0             10.0          40.0         231.0      270.0      90.0        
C61        c          39.0       69.0       10.0       4.0             6.0           30.0         653.0      789.0      90.0        
C62        c          5.0        46.0       28.0       25.0            3.0           35.0         373.0      925.0      90.0        
C63        c          4.0        38.0       28.0       25.0            3.0           25.0         228.0      617.0      90.0        
C64        c          29.0       36.0       10.0       2.0             8.0           50.0         755.0      832.0      90.0        
C65        c          40.0       5.0        12.0       10.0            2.0           40.0         1003.0     1109.0     90.0        
C66        c          2.0        39.0       20.0       19.0            1.0           40.0         534.0      1042.0     90.0        
C67        c          46.0       8.0        20.0       17.0            3.0           35.0         925.0      1184.0     90.0        
C68        c          49.0       35.0       17.0       5.0             12.0          25.0         210.0      876.0      90.0        
C69        c          25.0       52.0       36.0       19.0            17.0          35.0         398.0      674.0      90.0        
C70        c          5.0        41.0       16.0       14.0            2.0           30.0         963.0      1141.0     90.0        
C71        c          41.0       67.0       14.0       5.0             9.0           40.0         193.0      1202.0     90.0        
C72        c          25.0       53.0       18.0       10.0            8.0           45.0         237.0      790.0      90.0        
C73        c          26.0       52.0       34.0       17.0            17.0          25.0         163.0      587.0      90.0        
C74        c          37.0       34.0       10.0       1.0             9.0           40.0         1108.0     1168.0     90.0        
C75        c          57.0       58.0       23.0       0.0             23.0          50.0         636.0      1128.0     90.0        
C76        c          62.0       86.0       27.0       8.0             19.0          45.0         306.0      540.0      90.0        
C77        c          75.0       60.0       20.0       4.0             16.0          30.0         637.0      941.0      90.0        
C78        c          40.0       68.0       25.0       10.0            15.0          50.0         318.0      387.0      90.0        
C79        c          19.0       80.0       10.0       8.0             2.0           45.0         368.0      587.0      90.0        
C80        c          43.0       2.0        25.0       24.0            1.0           25.0         590.0      604.0      90.0        
C81        c          40.0       3.0        10.0       9.0             1.0           20.0         817.0      933.0      90.0        
C82        c          25.0       33.0       10.0       2.0             8.0           20.0         539.0      585.0      90.0        
C83        c          62.0       83.0       10.0       3.0             7.0           40.0         333.0      917.0      90.0        
C84        c          43.0       69.0       10.0       4.0             6.0           35.0         697.0      1136.0     90.0        
C85        c          29.0       32.0       32.0       3.0             29.0          20.0         537.0      959.0      90.0        
C86        c          66.0       57.0       10.0       1.0             9.0           45.0         739.0      810.0      90.0        
C87        c          85.0       37.0       10.0       6.0             4.0           35.0         576.0      735.0      90.0        
C88        c          27.0       30.0       10.0       1.0             9.0           45.0         198.0      996.0      90.0        
C89        c          27.0       53.0       10.0       5.0             5.0           35.0         445.0      802.0      90.0        
C90        c          24.0       88.0       22.0       16.0            6.0           25.0         800.0      848.0      90.0        
C91        c          48.0       34.0       25.0       7.0             18.0          35.0         454.0      454.0      90.0        
C92        c          14.0       81.0       19.0       16.0            3.0           50.0         320.0      1226.0     90.0        
C93        c          47.0       41.0       16.0       2.0             14.0          40.0         206.0      268.0      90.0        
C94        c          51.0       33.0       21.0       7.0             14.0          25.0         268.0      854.0      90.0        
C95        c          32.0       34.0       10.0       1.0             9.0           45.0         515.0      742.0      90.0        
C96        c          25.0       52.0       17.0       9.0             8.0           35.0         769.0      975.0      90.0        
C97        c          40.0       11.0       10.0       7.0             3.0           20.0         173.0      735.0      90.0        
C98        c          26.0       53.0       20.0       10.0            10.0          35.0         181.0      500.0      90.0        
C99        c          23.0       90.0       24.0       18.0            6.0           20.0         368.0      1234.0     90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
