StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          19.0       32.0       1.0        0.0             1.0           45.0         274.0      940.0      10.0        
C43        c          39.0       32.0       16.0       3.0             13.0          45.0         178.0      222.0      10.0        
C44        c          27.0       7.0        12.0       9.0             3.0           50.0         322.0      700.0      10.0        
C45        c          67.0       58.0       7.0        1.0             6.0           35.0         359.0      369.0      10.0        
C46        c          67.0       45.0       18.0       6.0             12.0          25.0         797.0      1060.0     10.0        
C47        c          63.0       28.0       6.0        3.0             3.0           30.0         853.0      1066.0     10.0        
C48        c          7.0        47.0       16.0       14.0            2.0           30.0         451.0      738.0      10.0        
C49        c          67.0       34.0       26.0       13.0            13.0          35.0         585.0      775.0      10.0        
C50        c          15.0       46.0       7.0        5.0             2.0           50.0         685.0      948.0      10.0        
C51        c          18.0       30.0       10.0       4.0             6.0           40.0         311.0      493.0      10.0        
C52        c          11.0       36.0       10.0       7.0             3.0           45.0         243.0      814.0      10.0        
C53        c          49.0       41.0       6.0        1.0             5.0           50.0         240.0      894.0      10.0        
C54        c          33.0       52.0       12.0       4.0             8.0           40.0         377.0      493.0      10.0        
C55        c          5.0        33.0       19.0       16.0            3.0           50.0         364.0      434.0      10.0        
C56        c          24.0       25.0       17.0       1.0             16.0          40.0         194.0      734.0      10.0        
C57        c          23.0       65.0       8.0        5.0             3.0           45.0         729.0      1052.0     10.0        
C58        c          14.0       41.0       10.0       7.0             3.0           35.0         460.0      845.0      10.0        
C59        c          62.0       31.0       15.0       7.0             8.0           45.0         137.0      955.0      10.0        
C60        c          6.0        3.0        19.0       9.0             10.0          25.0         169.0      965.0      10.0        
C61        c          29.0       55.0       8.0        4.0             4.0           35.0         602.0      605.0      10.0        
C62        c          66.0       62.0       18.0       1.0             17.0          30.0         388.0      964.0      10.0        
C63        c          2.0        38.0       12.0       11.0            1.0           25.0         314.0      424.0      10.0        
C64        c          28.0       22.0       13.0       3.0             10.0          50.0         815.0      990.0      10.0        
C65        c          67.0       23.0       2.0        1.0             1.0           25.0         222.0      612.0      10.0        
C66        c          30.0       41.0       12.0       3.0             9.0           40.0         261.0      263.0      10.0        
C67        c          38.0       33.0       14.0       2.0             12.0          30.0         523.0      606.0      10.0        
C68        c          67.0       45.0       15.0       5.0             10.0          40.0         215.0      949.0      10.0        
C69        c          9.0        54.0       21.0       17.0            4.0           40.0         594.0      933.0      10.0        
C70        c          16.0       40.0       18.0       11.0            7.0           35.0         431.0      671.0      10.0        
C71        c          28.0       30.0       21.0       1.0             20.0          20.0         398.0      568.0      10.0        
C72        c          28.0       56.0       18.0       9.0             9.0           25.0         507.0      968.0      10.0        
C73        c          28.0       18.0       17.0       6.0             11.0          40.0         226.0      902.0      10.0        
C74        c          60.0       29.0       20.0       10.0            10.0          30.0         833.0      841.0      10.0        
C75        c          31.0       77.0       19.0       11.0            8.0           50.0         387.0      1056.0     10.0        
C76        c          18.0       5.0        26.0       19.0            7.0           25.0         364.0      931.0      10.0        
C77        c          52.0       13.0       1.0        1.0             0.0           45.0         250.0      709.0      10.0        
C78        c          41.0       72.0       17.0       7.0             10.0          35.0         217.0      809.0      10.0        
C79        c          46.0       41.0       19.0       2.0             17.0          35.0         362.0      898.0      10.0        
C80        c          24.0       43.0       7.0        3.0             4.0           30.0         198.0      307.0      10.0        
C81        c          62.0       27.0       18.0       10.0            8.0           20.0         449.0      799.0      10.0        
C82        c          42.0       36.0       17.0       2.0             15.0          50.0         252.0      259.0      10.0        
C83        c          53.0       22.0       12.0       7.0             5.0           20.0         469.0      685.0      10.0        
C84        c          19.0       55.0       23.0       15.0            8.0           45.0         638.0      956.0      10.0        
C85        c          30.0       19.0       1.0        0.0             1.0           35.0         655.0      714.0      10.0        
C86        c          33.0       41.0       18.0       4.0             14.0          40.0         116.0      629.0      10.0        
C87        c          21.0       13.0       1.0        0.0             1.0           45.0         222.0      399.0      10.0        
C88        c          41.0       32.0       25.0       5.0             20.0          50.0         502.0      555.0      10.0        
C89        c          66.0       61.0       18.0       1.0             17.0          40.0         215.0      241.0      10.0        
C90        c          33.0       21.0       10.0       4.0             6.0           40.0         249.0      1079.0     10.0        
C91        c          42.0       50.0       15.0       2.0             13.0          20.0         785.0      870.0      10.0        
C92        c          42.0       45.0       30.0       2.0             28.0          40.0         444.0      1056.0     10.0        
C93        c          66.0       26.0       16.0       10.0            6.0           45.0         241.0      481.0      10.0        
C94        c          22.0       57.0       41.0       25.0            16.0          40.0         371.0      898.0      10.0        
C95        c          31.0       61.0       12.0       6.0             6.0           25.0         618.0      1091.0     10.0        
C96        c          40.0       14.0       24.0       16.0            8.0           45.0         323.0      1013.0     10.0        
C97        c          34.0       19.0       10.0       4.0             6.0           45.0         343.0      532.0      10.0        
C98        c          67.0       30.0       22.0       12.0            10.0          30.0         245.0      633.0      10.0        
C99        c          26.0       21.0       11.0       2.0             9.0           50.0         201.0      408.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
