StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          41.0       14.0       31.0       20.0            11.0          35.0         706.0      944.0      90.0        
C43        c          72.0       55.0       12.0       3.0             9.0           40.0         317.0      653.0      90.0        
C44        c          25.0       51.0       27.0       14.0            13.0          35.0         529.0      769.0      90.0        
C45        c          24.0       38.0       17.0       6.0             11.0          45.0         750.0      1001.0     90.0        
C46        c          43.0       14.0       10.0       7.0             3.0           25.0         299.0      554.0      90.0        
C47        c          16.0       75.0       13.0       10.0            3.0           25.0         852.0      995.0      90.0        
C48        c          42.0       7.0        21.0       17.0            4.0           35.0         930.0      1135.0     90.0        
C49        c          62.0       77.0       33.0       6.0             27.0          30.0         533.0      1235.0     90.0        
C50        c          41.0       69.0       18.0       7.0             11.0          40.0         369.0      783.0      90.0        
C51        c          50.0       37.0       12.0       3.0             9.0           35.0         139.0      403.0      90.0        
C52        c          37.0       30.0       23.0       4.0             19.0          40.0         980.0      1199.0     90.0        
C53        c          87.0       31.0       10.0       6.0             4.0           25.0         744.0      1057.0     90.0        
C54        c          62.0       77.0       33.0       6.0             27.0          30.0         372.0      918.0      90.0        
C55        c          94.0       31.0       12.0       8.0             4.0           40.0         996.0      1155.0     90.0        
C56        c          19.0       78.0       10.0       8.0             2.0           35.0         738.0      850.0      90.0        
C57        c          34.0       31.0       43.0       4.0             39.0          30.0         638.0      735.0      90.0        
C58        c          35.0       29.0       10.0       2.0             8.0           40.0         214.0      1096.0     90.0        
C59        c          92.0       35.0       19.0       12.0            7.0           35.0         748.0      765.0      90.0        
C60        c          48.0       34.0       10.0       3.0             7.0           45.0         361.0      1126.0     90.0        
C61        c          52.0       31.0       25.0       10.0            15.0          30.0         580.0      1148.0     90.0        
C62        c          43.0       66.0       34.0       12.0            22.0          20.0         203.0      1096.0     90.0        
C63        c          28.0       50.0       23.0       10.0            13.0          20.0         135.0      1082.0     90.0        
C64        c          33.0       33.0       10.0       0.0             10.0          45.0         271.0      1070.0     90.0        
C65        c          66.0       57.0       10.0       1.0             9.0           40.0         675.0      803.0      90.0        
C66        c          39.0       7.0        22.0       18.0            4.0           20.0         627.0      1010.0     90.0        
C67        c          49.0       37.0       10.0       2.0             8.0           30.0         568.0      875.0      90.0        
C68        c          10.0       40.0       18.0       14.0            4.0           30.0         529.0      881.0      90.0        
C69        c          28.0       31.0       11.0       1.0             10.0          45.0         273.0      368.0      90.0        
C70        c          23.0       33.0       22.0       7.0             15.0          20.0         120.0      301.0      90.0        
C71        c          16.0       77.0       20.0       16.0            4.0           25.0         292.0      393.0      90.0        
C72        c          43.0       68.0       12.0       4.0             8.0           35.0         433.0      971.0      90.0        
C73        c          59.0       75.0       10.0       2.0             8.0           35.0         471.0      870.0      90.0        
C74        c          48.0       28.0       32.0       13.0            19.0          30.0         212.0      369.0      90.0        
C75        c          88.0       33.0       41.0       26.0            15.0          20.0         307.0      1126.0     90.0        
C76        c          3.0        43.0       13.0       12.0            1.0           40.0         254.0      838.0      90.0        
C77        c          12.0       72.0       19.0       16.0            3.0           30.0         229.0      678.0      90.0        
C78        c          64.0       80.0       31.0       6.0             25.0          50.0         194.0      829.0      90.0        
C79        c          62.0       81.0       11.0       3.0             8.0           40.0         118.0      236.0      90.0        
C80        c          63.0       77.0       28.0       5.0             23.0          30.0         1114.0     1229.0     90.0        
C81        c          26.0       33.0       11.0       2.0             9.0           35.0         614.0      915.0      90.0        
C82        c          65.0       82.0       17.0       4.0             13.0          35.0         354.0      1139.0     90.0        
C83        c          27.0       52.0       10.0       5.0             5.0           45.0         188.0      1093.0     90.0        
C84        c          41.0       67.0       11.0       4.0             7.0           35.0         154.0      562.0      90.0        
C85        c          63.0       85.0       32.0       8.0             24.0          25.0         943.0      965.0      90.0        
C86        c          39.0       7.0        24.0       20.0            4.0           35.0         225.0      530.0      90.0        
C87        c          48.0       65.0       26.0       7.0             19.0          35.0         592.0      877.0      90.0        
C88        c          26.0       50.0       22.0       11.0            11.0          40.0         597.0      919.0      90.0        
C89        c          6.0        44.0       10.0       9.0             1.0           50.0         206.0      1015.0     90.0        
C90        c          39.0       69.0       19.0       8.0             11.0          30.0         298.0      530.0      90.0        
C91        c          25.0       55.0       28.0       15.0            13.0          35.0         128.0      1101.0     90.0        
C92        c          71.0       55.0       10.0       2.0             8.0           30.0         700.0      1029.0     90.0        
C93        c          87.0       24.0       31.0       22.0            9.0           35.0         901.0      911.0      90.0        
C94        c          28.0       54.0       17.0       8.0             9.0           35.0         936.0      1014.0     90.0        
C95        c          38.0       68.0       29.0       13.0            16.0          40.0         233.0      383.0      90.0        
C96        c          50.0       34.0       23.0       7.0             16.0          40.0         650.0      988.0      90.0        
C97        c          77.0       52.0       20.0       6.0             14.0          35.0         526.0      944.0      90.0        
C98        c          91.0       26.0       10.0       7.0             3.0           25.0         470.0      895.0      90.0        
C99        c          86.0       30.0       20.0       13.0            7.0           35.0         933.0      1232.0     90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
