StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          88.0       33.0       37.0       23.0            14.0          20.0         541.0      942.0      10.0        
C43        c          40.0       32.0       12.0       2.0             10.0          40.0         576.0      856.0      10.0        
C44        c          5.0        55.0       13.0       12.0            1.0           50.0         413.0      644.0      10.0        
C45        c          30.0       7.0        25.0       19.0            6.0           40.0         627.0      686.0      10.0        
C46        c          19.0       87.0       2.0        2.0             0.0           20.0         317.0      619.0      10.0        
C47        c          52.0       46.0       23.0       3.0             20.0          40.0         452.0      585.0      10.0        
C48        c          23.0       35.0       36.0       12.0            24.0          25.0         292.0      487.0      10.0        
C49        c          86.0       26.0       14.0       10.0            4.0           50.0         356.0      736.0      10.0        
C50        c          57.0       25.0       21.0       12.0            9.0           45.0         678.0      726.0      10.0        
C51        c          25.0       36.0       12.0       4.0             8.0           25.0         801.0      920.0      10.0        
C52        c          87.0       33.0       5.0        3.0             2.0           40.0         352.0      593.0      10.0        
C53        c          2.0        44.0       24.0       23.0            1.0           25.0         524.0      541.0      10.0        
C54        c          27.0       4.0        35.0       30.0            5.0           45.0         632.0      662.0      10.0        
C55        c          62.0       81.0       9.0        2.0             7.0           45.0         219.0      272.0      10.0        
C56        c          60.0       76.0       27.0       6.0             21.0          20.0         384.0      600.0      10.0        
C57        c          64.0       51.0       20.0       4.0             16.0          20.0         276.0      701.0      10.0        
C58        c          42.0       58.0       26.0       7.0             19.0          25.0         307.0      504.0      10.0        
C59        c          12.0       55.0       14.0       11.0            3.0           30.0         253.0      1029.0     10.0        
C60        c          92.0       30.0       30.0       20.0            10.0          30.0         379.0      422.0      10.0        
C61        c          65.0       75.0       32.0       4.0             28.0          20.0         506.0      554.0      10.0        
C62        c          71.0       13.0       18.0       15.0            3.0           40.0         512.0      834.0      10.0        
C63        c          38.0       61.0       2.0        1.0             1.0           45.0         567.0      774.0      10.0        
C64        c          93.0       36.0       15.0       9.0             6.0           25.0         101.0      813.0      10.0        
C65        c          34.0       68.0       7.0        3.0             4.0           20.0         329.0      513.0      10.0        
C66        c          34.0       35.0       28.0       1.0             27.0          30.0         258.0      798.0      10.0        
C67        c          15.0       78.0       30.0       24.0            6.0           40.0         462.0      695.0      10.0        
C68        c          30.0       1.0        28.0       27.0            1.0           45.0         747.0      1013.0     10.0        
C69        c          86.0       28.0       5.0        3.0             2.0           25.0         284.0      455.0      10.0        
C70        c          50.0       46.0       18.0       1.0             17.0          25.0         406.0      722.0      10.0        
C71        c          2.0        65.0       9.0        9.0             0.0           40.0         249.0      455.0      10.0        
C72        c          60.0       77.0       27.0       6.0             21.0          30.0         278.0      423.0      10.0        
C73        c          52.0       43.0       23.0       4.0             19.0          50.0         275.0      985.0      10.0        
C74        c          34.0       4.0        13.0       11.0            2.0           35.0         719.0      828.0      10.0        
C75        c          39.0       2.0        19.0       18.0            1.0           35.0         458.0      613.0      10.0        
C76        c          31.0       60.0       12.0       6.0             6.0           30.0         533.0      859.0      10.0        
C77        c          61.0       43.0       36.0       11.0            25.0          40.0         458.0      982.0      10.0        
C78        c          29.0       58.0       7.0        3.0             4.0           20.0         820.0      841.0      10.0        
C79        c          44.0       18.0       35.0       21.0            14.0          40.0         400.0      417.0      10.0        
C80        c          44.0       49.0       6.0        1.0             5.0           35.0         838.0      976.0      10.0        
C81        c          41.0       9.0        26.0       20.0            6.0           45.0         413.0      746.0      10.0        
C82        c          86.0       34.0       17.0       10.0            7.0           35.0         354.0      925.0      10.0        
C83        c          35.0       52.0       13.0       4.0             9.0           40.0         816.0      927.0      10.0        
C84        c          53.0       81.0       5.0        2.0             3.0           40.0         381.0      651.0      10.0        
C85        c          6.0        47.0       31.0       27.0            4.0           20.0         449.0      680.0      10.0        
C86        c          47.0       45.0       20.0       1.0             19.0          45.0         199.0      281.0      10.0        
C87        c          8.0        17.0       9.0        5.0             4.0           25.0         402.0      480.0      10.0        
C88        c          82.0       32.0       8.0        5.0             3.0           35.0         137.0      423.0      10.0        
C89        c          19.0       77.0       37.0       28.0            9.0           35.0         316.0      400.0      10.0        
C90        c          27.0       85.0       20.0       14.0            6.0           20.0         395.0      916.0      10.0        
C91        c          6.0        58.0       19.0       17.0            2.0           50.0         350.0      976.0      10.0        
C92        c          60.0       80.0       11.0       3.0             8.0           30.0         305.0      431.0      10.0        
C93        c          23.0       33.0       12.0       4.0             8.0           25.0         430.0      889.0      10.0        
C94        c          14.0       59.0       7.0        5.0             2.0           30.0         107.0      466.0      10.0        
C95        c          40.0       8.0        19.0       15.0            4.0           40.0         629.0      840.0      10.0        
C96        c          14.0       17.0       31.0       5.0             26.0          30.0         486.0      727.0      10.0        
C97        c          12.0       54.0       18.0       14.0            4.0           45.0         283.0      671.0      10.0        
C98        c          88.0       28.0       15.0       10.0            5.0           45.0         493.0      743.0      10.0        
C99        c          21.0       54.0       29.0       18.0            11.0          30.0         549.0      805.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
