StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          10.0       41.0       37.0       28.0            9.0           40.0         488.0      2284.0     90.0        
C42        c          50.0       31.0       28.0       11.0            17.0          35.0         990.0      1549.0     90.0        
C43        c          63.0       77.0       22.0       4.0             18.0          25.0         718.0      869.0      90.0        
C44        c          36.0       36.0       28.0       0.0             28.0          50.0         2239.0     3181.0     90.0        
C45        c          30.0       89.0       46.0       30.0            16.0          50.0         1271.0     3107.0     90.0        
C46        c          66.0       54.0       22.0       4.0             18.0          20.0         704.0      2578.0     90.0        
C47        c          67.0       55.0       15.0       3.0             12.0          20.0         1126.0     3220.0     90.0        
C48        c          9.0        38.0       39.0       30.0            9.0           50.0         803.0      2488.0     90.0        
C49        c          55.0       39.0       40.0       12.0            28.0          40.0         953.0      3061.0     90.0        
C50        c          26.0       83.0       22.0       15.0            7.0           45.0         719.0      733.0      90.0        
C51        c          49.0       30.0       11.0       4.0             7.0           30.0         1384.0     2958.0     90.0        
C52        c          16.0       80.0       12.0       10.0            2.0           30.0         1409.0     2537.0     90.0        
C53        c          76.0       51.0       15.0       5.0             10.0          35.0         542.0      2701.0     90.0        
C54        c          80.0       38.0       18.0       9.0             9.0           45.0         155.0      3132.0     90.0        
C55        c          49.0       47.0       25.0       1.0             24.0          25.0         1033.0     2072.0     90.0        
C56        c          28.0       25.0       16.0       2.0             14.0          40.0         529.0      2127.0     90.0        
C57        c          29.0       49.0       18.0       7.0             11.0          35.0         1142.0     1919.0     90.0        
C58        c          12.0       65.0       18.0       15.0            3.0           30.0         767.0      1951.0     90.0        
C59        c          17.0       53.0       10.0       7.0             3.0           30.0         660.0      1924.0     90.0        
C60        c          63.0       88.0       23.0       7.0             16.0          45.0         1634.0     3080.0     90.0        
C61        c          64.0       91.0       22.0       7.0             15.0          30.0         1460.0     1662.0     90.0        
C62        c          56.0       79.0       10.0       3.0             7.0           35.0         1306.0     2044.0     90.0        
C63        c          37.0       32.0       20.0       3.0             17.0          35.0         2070.0     3118.0     90.0        
C64        c          33.0       32.0       34.0       1.0             33.0          35.0         1636.0     1714.0     90.0        
C65        c          36.0       70.0       24.0       12.0            12.0          30.0         666.0      2637.0     90.0        
C66        c          47.0       36.0       17.0       4.0             13.0          30.0         1157.0     2512.0     90.0        
C67        c          24.0       36.0       10.0       3.0             7.0           25.0         1528.0     1709.0     90.0        
C68        c          24.0       90.0       10.0       7.0             3.0           45.0         1266.0     2618.0     90.0        
C69        c          47.0       63.0       10.0       3.0             7.0           35.0         906.0      2752.0     90.0        
C70        c          78.0       52.0       14.0       5.0             9.0           35.0         1066.0     1960.0     90.0        
C71        c          52.0       40.0       10.0       2.0             8.0           35.0         2195.0     2215.0     90.0        
C72        c          73.0       55.0       10.0       2.0             8.0           45.0         2219.0     2662.0     90.0        
C73        c          8.0        43.0       10.0       8.0             2.0           45.0         1236.0     2940.0     90.0        
C74        c          25.0       77.0       12.0       8.0             4.0           50.0         1532.0     2294.0     90.0        
C75        c          4.0        42.0       19.0       17.0            2.0           45.0         275.0      1779.0     90.0        
C76        c          38.0       6.0        10.0       8.0             2.0           50.0         1437.0     2914.0     90.0        
C77        c          68.0       56.0       13.0       2.0             11.0          50.0         778.0      2234.0     90.0        
C78        c          29.0       29.0       21.0       0.0             21.0          20.0         396.0      2346.0     90.0        
C79        c          35.0       66.0       32.0       15.0            17.0          45.0         2927.0     3329.0     90.0        
C80        c          48.0       39.0       32.0       6.0             26.0          40.0         1014.0     2666.0     90.0        
C81        c          53.0       72.0       28.0       7.0             21.0          25.0         637.0      2309.0     90.0        
C82        c          47.0       0.0        11.0       11.0            0.0           35.0         339.0      758.0      90.0        
C83        c          55.0       81.0       23.0       7.0             16.0          30.0         2604.0     2725.0     90.0        
C84        c          15.0       27.0       15.0       7.0             8.0           35.0         705.0      830.0      90.0        
C85        c          13.0       43.0       13.0       9.0             4.0           30.0         1207.0     1763.0     90.0        
C86        c          45.0       28.0       33.0       12.0            21.0          20.0         1472.0     3006.0     90.0        
C87        c          16.0       70.0       29.0       22.0            7.0           20.0         1397.0     2630.0     90.0        
C88        c          84.0       36.0       39.0       22.0            17.0          40.0         1601.0     3208.0     90.0        
C89        c          62.0       64.0       10.0       0.0             10.0          35.0         1518.0     3218.0     90.0        
C90        c          7.0        40.0       36.0       30.0            6.0           30.0         795.0      2004.0     90.0        
C91        c          55.0       78.0       29.0       9.0             20.0          50.0         665.0      2235.0     90.0        
C92        c          63.0       75.0       22.0       4.0             18.0          40.0         1681.0     1712.0     90.0        
C93        c          17.0       77.0       26.0       20.0            6.0           20.0         1253.0     2321.0     90.0        
C94        c          38.0       16.0       13.0       8.0             5.0           25.0         271.0      358.0      90.0        
C95        c          92.0       25.0       10.0       7.0             3.0           45.0         1703.0     3226.0     90.0        
C96        c          23.0       58.0       10.0       6.0             4.0           40.0         567.0      615.0      90.0        
C97        c          63.0       59.0       15.0       1.0             14.0          30.0         1117.0     1578.0     90.0        
C98        c          88.0       26.0       18.0       13.0            5.0           35.0         966.0      2761.0     90.0        
C99        c          44.0       18.0       15.0       9.0             6.0           50.0         1278.0     1708.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
