StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          33.0       35.0       19.0       1.0             18.0          45.0         807.0      1467.0     90.0        
C42        c          46.0       36.0       19.0       4.0             15.0          40.0         2214.0     2562.0     90.0        
C43        c          40.0       9.0        31.0       24.0            7.0           35.0         1074.0     2246.0     90.0        
C44        c          22.0       68.0       10.0       7.0             3.0           40.0         832.0      885.0      90.0        
C45        c          41.0       27.0       10.0       3.0             7.0           45.0         938.0      1500.0     90.0        
C46        c          41.0       65.0       11.0       4.0             7.0           40.0         1105.0     2435.0     90.0        
C47        c          34.0       65.0       10.0       5.0             5.0           35.0         1688.0     3349.0     90.0        
C48        c          28.0       48.0       28.0       12.0            16.0          30.0         1781.0     1938.0     90.0        
C49        c          43.0       18.0       36.0       21.0            15.0          30.0         2434.0     2901.0     90.0        
C50        c          68.0       46.0       34.0       11.0            23.0          30.0         600.0      1726.0     90.0        
C51        c          19.0       67.0       10.0       7.0             3.0           40.0         1694.0     2246.0     90.0        
C52        c          91.0       20.0       26.0       20.0            6.0           45.0         1912.0     2348.0     90.0        
C53        c          37.0       18.0       14.0       7.0             7.0           35.0         599.0      2879.0     90.0        
C54        c          71.0       62.0       10.0       1.0             9.0           25.0         326.0      653.0      90.0        
C55        c          7.0        44.0       18.0       15.0            3.0           30.0         1177.0     2948.0     90.0        
C56        c          34.0       55.0       23.0       9.0             14.0          30.0         1713.0     2146.0     90.0        
C57        c          3.0        40.0       11.0       10.0            1.0           30.0         1809.0     2770.0     90.0        
C58        c          93.0       29.0       10.0       7.0             3.0           45.0         2086.0     2286.0     90.0        
C59        c          62.0       54.0       42.0       5.0             37.0          30.0         2305.0     2753.0     90.0        
C60        c          26.0       96.0       18.0       13.0            5.0           45.0         1425.0     2547.0     90.0        
C61        c          59.0       85.0       18.0       6.0             12.0          30.0         715.0      1237.0     90.0        
C62        c          40.0       31.0       10.0       2.0             8.0           45.0         583.0      2723.0     90.0        
C63        c          16.0       72.0       10.0       8.0             2.0           40.0         779.0      1865.0     90.0        
C64        c          44.0       34.0       10.0       2.0             8.0           45.0         1715.0     3014.0     90.0        
C65        c          90.0       33.0       31.0       20.0            11.0          50.0         1266.0     2777.0     90.0        
C66        c          44.0       11.0       14.0       10.0            4.0           50.0         355.0      1076.0     90.0        
C67        c          49.0       78.0       20.0       7.0             13.0          50.0         1439.0     1604.0     90.0        
C68        c          52.0       36.0       21.0       6.0             15.0          40.0         2393.0     3244.0     90.0        
C69        c          15.0       55.0       10.0       7.0             3.0           45.0         1555.0     1886.0     90.0        
C70        c          35.0       65.0       16.0       7.0             9.0           40.0         3124.0     3144.0     90.0        
C71        c          56.0       84.0       12.0       4.0             8.0           45.0         3167.0     3319.0     90.0        
C72        c          2.0        38.0       21.0       20.0            1.0           25.0         1095.0     1653.0     90.0        
C73        c          57.0       78.0       27.0       7.0             20.0          45.0         1505.0     2230.0     90.0        
C74        c          35.0       32.0       35.0       3.0             32.0          50.0         521.0      2490.0     90.0        
C75        c          61.0       77.0       19.0       4.0             15.0          40.0         1354.0     2042.0     90.0        
C76        c          55.0       43.0       25.0       5.0             20.0          40.0         599.0      1876.0     90.0        
C77        c          44.0       8.0        31.0       25.0            6.0           40.0         337.0      2374.0     90.0        
C78        c          28.0       57.0       10.0       5.0             5.0           35.0         353.0      862.0      90.0        
C79        c          15.0       70.0       17.0       13.0            4.0           40.0         929.0      3072.0     90.0        
C80        c          25.0       33.0       29.0       7.0             22.0          40.0         1386.0     1405.0     90.0        
C81        c          37.0       13.0       13.0       8.0             5.0           25.0         2023.0     2727.0     90.0        
C82        c          44.0       67.0       11.0       4.0             7.0           45.0         949.0      1578.0     90.0        
C83        c          63.0       71.0       11.0       1.0             10.0          35.0         1344.0     3166.0     90.0        
C84        c          12.0       57.0       27.0       21.0            6.0           40.0         450.0      1540.0     90.0        
C85        c          97.0       30.0       30.0       21.0            9.0           40.0         1522.0     3226.0     90.0        
C86        c          36.0       2.0        23.0       22.0            1.0           50.0         623.0      2151.0     90.0        
C87        c          13.0       72.0       10.0       8.0             2.0           20.0         583.0      2301.0     90.0        
C88        c          85.0       34.0       22.0       13.0            9.0           35.0         1732.0     2070.0     90.0        
C89        c          96.0       37.0       24.0       15.0            9.0           35.0         640.0      3071.0     90.0        
C90        c          34.0       11.0       33.0       22.0            11.0          35.0         2787.0     2877.0     90.0        
C91        c          38.0       30.0       29.0       6.0             23.0          25.0         725.0      2312.0     90.0        
C92        c          26.0       32.0       10.0       2.0             8.0           50.0         1084.0     1732.0     90.0        
C93        c          18.0       76.0       25.0       19.0            6.0           30.0         1735.0     2601.0     90.0        
C94        c          27.0       54.0       19.0       9.0             10.0          20.0         660.0      1778.0     90.0        
C95        c          37.0       9.0        20.0       15.0            5.0           30.0         1586.0     2001.0     90.0        
C96        c          22.0       75.0       38.0       27.0            11.0          45.0         2527.0     2616.0     90.0        
C97        c          35.0       4.0        10.0       9.0             1.0           35.0         1162.0     3037.0     90.0        
C98        c          90.0       33.0       10.0       6.0             4.0           30.0         646.0      2989.0     90.0        
C99        c          56.0       39.0       30.0       9.0             21.0          35.0         310.0      1682.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
