StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          39.0       60.0       33.0       12.0            21.0          35.0         146.0      216.0      10.0        
C43        c          24.0       36.0       27.0       9.0             18.0          30.0         227.0      251.0      10.0        
C44        c          28.0       3.0        22.0       20.0            2.0           50.0         287.0      313.0      10.0        
C45        c          13.0       72.0       23.0       19.0            4.0           35.0         186.0      211.0      10.0        
C46        c          13.0       47.0       19.0       14.0            5.0           20.0         149.0      286.0      10.0        
C47        c          59.0       49.0       19.0       3.0             16.0          30.0         183.0      192.0      10.0        
C48        c          5.0        44.0       24.0       21.0            3.0           40.0         119.0      139.0      10.0        
C49        c          19.0       79.0       9.0        7.0             2.0           25.0         190.0      205.0      10.0        
C50        c          3.0        63.0       16.0       15.0            1.0           50.0         205.0      210.0      10.0        
C51        c          41.0       11.0       2.0        1.0             1.0           30.0         158.0      320.0      10.0        
C52        c          65.0       79.0       10.0       2.0             8.0           25.0         106.0      281.0      10.0        
C53        c          6.0        43.0       32.0       28.0            4.0           50.0         170.0      289.0      10.0        
C54        c          19.0       18.0       18.0       1.0             17.0          30.0         189.0      198.0      10.0        
C55        c          93.0       36.0       15.0       9.0             6.0           35.0         264.0      313.0      10.0        
C56        c          18.0       81.0       16.0       12.0            4.0           30.0         138.0      181.0      10.0        
C57        c          54.0       46.0       17.0       3.0             14.0          25.0         149.0      179.0      10.0        
C58        c          66.0       87.0       21.0       5.0             16.0          45.0         110.0      130.0      10.0        
C59        c          15.0       81.0       26.0       21.0            5.0           40.0         115.0      188.0      10.0        
C60        c          11.0       39.0       21.0       15.0            6.0           50.0         148.0      216.0      10.0        
C61        c          14.0       46.0       24.0       17.0            7.0           45.0         163.0      267.0      10.0        
C62        c          33.0       34.0       25.0       1.0             24.0          50.0         247.0      253.0      10.0        
C63        c          58.0       52.0       9.0        1.0             8.0           40.0         164.0      207.0      10.0        
C64        c          60.0       71.0       17.0       3.0             14.0          20.0         235.0      284.0      10.0        
C65        c          28.0       38.0       18.0       5.0             13.0          40.0         109.0      211.0      10.0        
C66        c          32.0       56.0       28.0       12.0            16.0          35.0         167.0      270.0      10.0        
C67        c          5.0        36.0       27.0       23.0            4.0           35.0         162.0      202.0      10.0        
C68        c          35.0       34.0       9.0        0.0             9.0           20.0         119.0      197.0      10.0        
C69        c          15.0       36.0       16.0       9.0             7.0           30.0         160.0      171.0      10.0        
C70        c          42.0       41.0       11.0       0.0             11.0          50.0         201.0      267.0      10.0        
C71        c          34.0       14.0       24.0       14.0            10.0          45.0         216.0      288.0      10.0        
C72        c          17.0       9.0        19.0       9.0             10.0          40.0         155.0      162.0      10.0        
C73        c          76.0       28.0       4.0        3.0             1.0           30.0         222.0      239.0      10.0        
C74        c          61.0       84.0       7.0        2.0             5.0           35.0         234.0      243.0      10.0        
C75        c          29.0       40.0       18.0       5.0             13.0          25.0         242.0      290.0      10.0        
C76        c          5.0        48.0       26.0       23.0            3.0           40.0         254.0      263.0      10.0        
C77        c          8.0        49.0       31.0       26.0            5.0           45.0         220.0      320.0      10.0        
C78        c          39.0       70.0       13.0       6.0             7.0           40.0         156.0      168.0      10.0        
C79        c          35.0       35.0       23.0       0.0             23.0          30.0         149.0      262.0      10.0        
C80        c          16.0       80.0       5.0        4.0             1.0           30.0         170.0      321.0      10.0        
C81        c          62.0       49.0       5.0        1.0             4.0           50.0         132.0      235.0      10.0        
C82        c          69.0       8.0        31.0       27.0            4.0           40.0         238.0      262.0      10.0        
C83        c          13.0       45.0       22.0       16.0            6.0           35.0         161.0      165.0      10.0        
C84        c          58.0       82.0       20.0       6.0             14.0          45.0         218.0      310.0      10.0        
C85        c          90.0       30.0       25.0       17.0            8.0           30.0         154.0      169.0      10.0        
C86        c          70.0       23.0       28.0       19.0            9.0           40.0         146.0      245.0      10.0        
C87        c          60.0       41.0       18.0       6.0             12.0          35.0         111.0      291.0      10.0        
C88        c          8.0        14.0       34.0       15.0            19.0          20.0         155.0      174.0      10.0        
C89        c          0.0        42.0       22.0       22.0            0.0           30.0         134.0      209.0      10.0        
C90        c          7.0        33.0       18.0       14.0            4.0           40.0         138.0      147.0      10.0        
C91        c          20.0       84.0       15.0       11.0            4.0           40.0         200.0      231.0      10.0        
C92        c          0.0        14.0       16.0       16.0            0.0           30.0         132.0      156.0      10.0        
C93        c          64.0       84.0       33.0       8.0             25.0          50.0         210.0      292.0      10.0        
C94        c          30.0       90.0       27.0       18.0            9.0           30.0         181.0      279.0      10.0        
C95        c          48.0       59.0       28.0       5.0             23.0          50.0         154.0      267.0      10.0        
C96        c          57.0       20.0       17.0       11.0            6.0           30.0         171.0      221.0      10.0        
C97        c          47.0       35.0       12.0       3.0             9.0           20.0         164.0      257.0      10.0        
C98        c          62.0       26.0       21.0       12.0            9.0           25.0         187.0      297.0      10.0        
C99        c          33.0       60.0       11.0       5.0             6.0           45.0         159.0      193.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
