StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          7.0        55.0       10.0       9.0             1.0           40.0         821.0      1510.0     90.0        
C42        c          33.0       37.0       12.0       1.0             11.0          20.0         1388.0     1457.0     90.0        
C43        c          23.0       82.0       27.0       19.0            8.0           35.0         1700.0     1976.0     90.0        
C44        c          56.0       78.0       16.0       5.0             11.0          25.0         2453.0     3124.0     90.0        
C45        c          2.0        49.0       10.0       10.0            0.0           50.0         1168.0     3263.0     90.0        
C46        c          64.0       61.0       26.0       1.0             25.0          25.0         1501.0     2208.0     90.0        
C47        c          42.0       2.0        20.0       19.0            1.0           50.0         1349.0     1982.0     90.0        
C48        c          21.0       51.0       24.0       14.0            10.0          50.0         449.0      1949.0     90.0        
C49        c          24.0       33.0       18.0       5.0             13.0          40.0         1039.0     2003.0     90.0        
C50        c          7.0        45.0       12.0       10.0            2.0           25.0         1600.0     3101.0     90.0        
C51        c          29.0       34.0       14.0       2.0             12.0          35.0         876.0      951.0      90.0        
C52        c          97.0       30.0       20.0       14.0            6.0           25.0         2798.0     3102.0     90.0        
C53        c          41.0       67.0       31.0       12.0            19.0          35.0         319.0      1709.0     90.0        
C54        c          38.0       34.0       25.0       3.0             22.0          50.0         1251.0     1955.0     90.0        
C55        c          66.0       59.0       15.0       2.0             13.0          30.0         586.0      2761.0     90.0        
C56        c          68.0       66.0       18.0       1.0             17.0          35.0         1191.0     2725.0     90.0        
C57        c          67.0       60.0       10.0       1.0             9.0           40.0         407.0      1716.0     90.0        
C58        c          62.0       91.0       26.0       8.0             18.0          35.0         264.0      1293.0     90.0        
C59        c          33.0       53.0       32.0       12.0            20.0          40.0         845.0      2438.0     90.0        
C60        c          71.0       53.0       10.0       3.0             7.0           35.0         872.0      1594.0     90.0        
C61        c          42.0       31.0       30.0       8.0             22.0          30.0         2523.0     2570.0     90.0        
C62        c          2.0        37.0       10.0       9.0             1.0           50.0         1122.0     1716.0     90.0        
C63        c          41.0       14.0       20.0       13.0            7.0           30.0         761.0      2178.0     90.0        
C64        c          31.0       68.0       21.0       11.0            10.0          30.0         2357.0     2659.0     90.0        
C65        c          38.0       59.0       19.0       7.0             12.0          30.0         1548.0     2381.0     90.0        
C66        c          7.0        40.0       36.0       30.0            6.0           40.0         452.0      3195.0     90.0        
C67        c          38.0       8.0        36.0       28.0            8.0           50.0         1968.0     3070.0     90.0        
C68        c          76.0       44.0       25.0       11.0            14.0          20.0         2552.0     3074.0     90.0        
C69        c          75.0       49.0       25.0       9.0             16.0          25.0         764.0      3185.0     90.0        
C70        c          35.0       5.0        11.0       9.0             2.0           35.0         1546.0     3015.0     90.0        
C71        c          67.0       53.0       14.0       3.0             11.0          50.0         1370.0     3307.0     90.0        
C72        c          12.0       71.0       13.0       11.0            2.0           40.0         1518.0     2478.0     90.0        
C73        c          54.0       75.0       23.0       6.0             17.0          50.0         862.0      885.0      90.0        
C74        c          58.0       78.0       11.0       3.0             8.0           45.0         1741.0     2338.0     90.0        
C75        c          31.0       47.0       37.0       13.0            24.0          25.0         1116.0     3066.0     90.0        
C76        c          45.0       34.0       10.0       2.0             8.0           50.0         450.0      1675.0     90.0        
C77        c          0.0        40.0       28.0       28.0            0.0           30.0         1814.0     2469.0     90.0        
C78        c          86.0       47.0       20.0       9.0             11.0          35.0         1429.0     1781.0     90.0        
C79        c          58.0       75.0       35.0       8.0             27.0          35.0         1859.0     2579.0     90.0        
C80        c          39.0       28.0       26.0       7.0             19.0          25.0         2649.0     3073.0     90.0        
C81        c          90.0       25.0       15.0       11.0            4.0           30.0         1406.0     3214.0     90.0        
C82        c          17.0       34.0       17.0       9.0             8.0           45.0         999.0      3268.0     90.0        
C83        c          20.0       79.0       13.0       10.0            3.0           25.0         1909.0     2002.0     90.0        
C84        c          48.0       29.0       21.0       8.0             13.0          30.0         1829.0     2876.0     90.0        
C85        c          32.0       13.0       28.0       17.0            11.0          35.0         1942.0     3161.0     90.0        
C86        c          38.0       35.0       10.0       1.0             9.0           40.0         795.0      894.0      90.0        
C87        c          52.0       31.0       24.0       10.0            14.0          20.0         887.0      2691.0     90.0        
C88        c          34.0       60.0       13.0       6.0             7.0           45.0         339.0      1560.0     90.0        
C89        c          29.0       66.0       27.0       15.0            12.0          30.0         210.0      550.0      90.0        
C90        c          46.0       23.0       23.0       11.0            12.0          50.0         230.0      1839.0     90.0        
C91        c          32.0       1.0        20.0       19.0            1.0           20.0         398.0      2196.0     90.0        
C92        c          3.0        35.0       13.0       12.0            1.0           25.0         118.0      3055.0     90.0        
C93        c          50.0       31.0       29.0       11.0            18.0          40.0         569.0      3360.0     90.0        
C94        c          13.0       77.0       11.0       9.0             2.0           40.0         548.0      947.0      90.0        
C95        c          89.0       30.0       10.0       7.0             3.0           30.0         408.0      1215.0     90.0        
C96        c          23.0       83.0       10.0       7.0             3.0           25.0         367.0      996.0      90.0        
C97        c          84.0       38.0       20.0       11.0            9.0           35.0         1013.0     2301.0     90.0        
C98        c          40.0       18.0       20.0       11.0            9.0           45.0         351.0      2325.0     90.0        
C99        c          60.0       82.0       10.0       3.0             7.0           35.0         964.0      2732.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
