StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          15.0       68.0       23.0       18.0            5.0           35.0         1641.0     1726.0     90.0        
C42        c          92.0       26.0       26.0       19.0            7.0           50.0         142.0      1321.0     90.0        
C43        c          40.0       64.0       13.0       5.0             8.0           20.0         2309.0     3376.0     90.0        
C44        c          24.0       91.0       10.0       7.0             3.0           25.0         1536.0     2964.0     90.0        
C45        c          65.0       80.0       30.0       6.0             24.0          35.0         334.0      2013.0     90.0        
C46        c          20.0       81.0       23.0       17.0            6.0           20.0         1105.0     1284.0     90.0        
C47        c          45.0       62.0       10.0       3.0             7.0           40.0         1402.0     1547.0     90.0        
C48        c          90.0       22.0       13.0       10.0            3.0           35.0         2736.0     2898.0     90.0        
C49        c          18.0       35.0       10.0       5.0             5.0           50.0         2123.0     2343.0     90.0        
C50        c          33.0       33.0       23.0       0.0             23.0          30.0         501.0      1474.0     90.0        
C51        c          32.0       6.0        11.0       9.0             2.0           25.0         674.0      3180.0     90.0        
C52        c          55.0       40.0       29.0       8.0             21.0          45.0         2830.0     2894.0     90.0        
C53        c          40.0       12.0       37.0       26.0            11.0          50.0         1563.0     2806.0     90.0        
C54        c          38.0       15.0       25.0       15.0            10.0          35.0         715.0      2487.0     90.0        
C55        c          31.0       73.0       22.0       13.0            9.0           50.0         415.0      1399.0     90.0        
C56        c          46.0       36.0       12.0       3.0             9.0           20.0         1102.0     1976.0     90.0        
C57        c          61.0       78.0       23.0       5.0             18.0          40.0         1504.0     2354.0     90.0        
C58        c          24.0       56.0       10.0       6.0             4.0           40.0         1818.0     2650.0     90.0        
C59        c          86.0       22.0       26.0       19.0            7.0           30.0         1844.0     1997.0     90.0        
C60        c          42.0       33.0       22.0       5.0             17.0          35.0         1072.0     1751.0     90.0        
C61        c          43.0       71.0       23.0       9.0             14.0          35.0         175.0      2211.0     90.0        
C62        c          34.0       35.0       10.0       0.0             10.0          25.0         926.0      2905.0     90.0        
C63        c          23.0       78.0       10.0       7.0             3.0           40.0         1328.0     2597.0     90.0        
C64        c          93.0       28.0       10.0       7.0             3.0           30.0         719.0      1306.0     90.0        
C65        c          23.0       55.0       10.0       6.0             4.0           35.0         2560.0     2874.0     90.0        
C66        c          73.0       48.0       23.0       8.0             15.0          35.0         433.0      731.0      90.0        
C67        c          84.0       34.0       11.0       7.0             4.0           40.0         740.0      2247.0     90.0        
C68        c          52.0       29.0       30.0       13.0            17.0          45.0         1398.0     2158.0     90.0        
C69        c          95.0       27.0       23.0       16.0            7.0           35.0         1725.0     1947.0     90.0        
C70        c          36.0       66.0       32.0       15.0            17.0          50.0         1419.0     1722.0     90.0        
C71        c          19.0       67.0       25.0       18.0            7.0           45.0         2239.0     2668.0     90.0        
C72        c          3.0        52.0       10.0       9.0             1.0           35.0         2409.0     3130.0     90.0        
C73        c          25.0       55.0       21.0       11.0            10.0          35.0         2227.0     2607.0     90.0        
C74        c          37.0       66.0       20.0       9.0             11.0          40.0         518.0      2416.0     90.0        
C75        c          58.0       84.0       24.0       7.0             17.0          45.0         435.0      726.0      90.0        
C76        c          25.0       84.0       21.0       15.0            6.0           45.0         2075.0     2656.0     90.0        
C77        c          95.0       32.0       15.0       10.0            5.0           45.0         787.0      3193.0     90.0        
C78        c          27.0       35.0       32.0       7.0             25.0          45.0         2110.0     2815.0     90.0        
C79        c          33.0       53.0       25.0       9.0             16.0          45.0         1643.0     1923.0     90.0        
C80        c          29.0       30.0       29.0       1.0             28.0          20.0         387.0      1448.0     90.0        
C81        c          25.0       52.0       10.0       5.0             5.0           50.0         447.0      1841.0     90.0        
C82        c          54.0       37.0       13.0       4.0             9.0           20.0         1043.0     1724.0     90.0        
C83        c          15.0       54.0       22.0       16.0            6.0           40.0         1788.0     2303.0     90.0        
C84        c          8.0        45.0       32.0       26.0            6.0           30.0         1221.0     1444.0     90.0        
C85        c          39.0       17.0       18.0       10.0            8.0           25.0         573.0      2060.0     90.0        
C86        c          91.0       34.0       10.0       6.0             4.0           35.0         1869.0     2112.0     90.0        
C87        c          17.0       68.0       30.0       22.0            8.0           20.0         2193.0     2903.0     90.0        
C88        c          64.0       60.0       30.0       2.0             28.0          20.0         446.0      3121.0     90.0        
C89        c          62.0       59.0       10.0       0.0             10.0          45.0         1754.0     2360.0     90.0        
C90        c          55.0       77.0       18.0       5.0             13.0          40.0         668.0      2154.0     90.0        
C91        c          24.0       53.0       18.0       10.0            8.0           35.0         1367.0     2041.0     90.0        
C92        c          26.0       53.0       10.0       5.0             5.0           50.0         1725.0     2132.0     90.0        
C93        c          37.0       4.0        13.0       12.0            1.0           50.0         1166.0     2647.0     90.0        
C94        c          47.0       28.0       12.0       5.0             7.0           20.0         876.0      2136.0     90.0        
C95        c          58.0       74.0       10.0       2.0             8.0           30.0         1508.0     2120.0     90.0        
C96        c          41.0       8.0        10.0       8.0             2.0           40.0         2369.0     3328.0     90.0        
C97        c          65.0       63.0       21.0       1.0             20.0          50.0         418.0      1283.0     90.0        
C98        c          52.0       37.0       10.0       3.0             7.0           25.0         309.0      2767.0     90.0        
C99        c          46.0       27.0       27.0       11.0            16.0          45.0         424.0      3067.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
