StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          90.0       36.0       3.0        2.0             1.0           40.0         341.0      748.0      10.0        
C43        c          37.0       36.0       32.0       1.0             31.0          50.0         275.0      293.0      10.0        
C44        c          9.0        65.0       19.0       16.0            3.0           40.0         246.0      538.0      10.0        
C45        c          3.0        47.0       30.0       28.0            2.0           40.0         699.0      794.0      10.0        
C46        c          24.0       83.0       15.0       11.0            4.0           30.0         403.0      950.0      10.0        
C47        c          0.0        59.0       2.0        2.0             0.0           50.0         701.0      703.0      10.0        
C48        c          66.0       10.0       23.0       20.0            3.0           50.0         846.0      1019.0     10.0        
C49        c          12.0       15.0       15.0       3.0             12.0          35.0         780.0      806.0      10.0        
C50        c          43.0       33.0       11.0       3.0             8.0           35.0         108.0      702.0      10.0        
C51        c          52.0       48.0       2.0        0.0             2.0           50.0         282.0      430.0      10.0        
C52        c          73.0       10.0       23.0       20.0            3.0           35.0         328.0      608.0      10.0        
C53        c          12.0       56.0       22.0       17.0            5.0           40.0         665.0      671.0      10.0        
C54        c          64.0       42.0       12.0       4.0             8.0           50.0         774.0      935.0      10.0        
C55        c          0.0        42.0       2.0        2.0             0.0           30.0         420.0      812.0      10.0        
C56        c          60.0       22.0       13.0       8.0             5.0           20.0         445.0      834.0      10.0        
C57        c          6.0        52.0       26.0       23.0            3.0           30.0         332.0      583.0      10.0        
C58        c          32.0       57.0       15.0       7.0             8.0           40.0         376.0      903.0      10.0        
C59        c          38.0       48.0       20.0       4.0             16.0          40.0         416.0      598.0      10.0        
C60        c          25.0       88.0       26.0       19.0            7.0           50.0         108.0      763.0      10.0        
C61        c          59.0       80.0       26.0       7.0             19.0          45.0         346.0      874.0      10.0        
C62        c          24.0       18.0       8.0        2.0             6.0           40.0         424.0      879.0      10.0        
C63        c          92.0       31.0       24.0       16.0            8.0           50.0         239.0      776.0      10.0        
C64        c          59.0       84.0       29.0       9.0             20.0          35.0         418.0      817.0      10.0        
C65        c          48.0       36.0       9.0        2.0             7.0           40.0         314.0      376.0      10.0        
C66        c          14.0       78.0       10.0       8.0             2.0           25.0         601.0      867.0      10.0        
C67        c          56.0       81.0       5.0        2.0             3.0           30.0         596.0      596.0      10.0        
C68        c          43.0       34.0       37.0       8.0             29.0          45.0         474.0      600.0      10.0        
C69        c          58.0       51.0       11.0       1.0             10.0          20.0         152.0      408.0      10.0        
C70        c          93.0       31.0       21.0       14.0            7.0           50.0         508.0      723.0      10.0        
C71        c          61.0       17.0       23.0       17.0            6.0           35.0         748.0      859.0      10.0        
C72        c          59.0       48.0       9.0        2.0             7.0           30.0         159.0      805.0      10.0        
C73        c          30.0       53.0       3.0        1.0             2.0           30.0         268.0      333.0      10.0        
C74        c          57.0       84.0       5.0        2.0             3.0           30.0         280.0      656.0      10.0        
C75        c          55.0       50.0       32.0       3.0             29.0          40.0         268.0      493.0      10.0        
C76        c          45.0       63.0       12.0       3.0             9.0           40.0         157.0      937.0      10.0        
C77        c          37.0       4.0        22.0       20.0            2.0           20.0         262.0      492.0      10.0        
C78        c          45.0       11.0       23.0       17.0            6.0           35.0         313.0      692.0      10.0        
C79        c          53.0       42.0       8.0        2.0             6.0           25.0         547.0      860.0      10.0        
C80        c          63.0       43.0       17.0       5.0             12.0          35.0         738.0      820.0      10.0        
C81        c          58.0       51.0       16.0       2.0             14.0          50.0         275.0      624.0      10.0        
C82        c          4.0        44.0       18.0       16.0            2.0           35.0         615.0      826.0      10.0        
C83        c          28.0       48.0       27.0       11.0            16.0          35.0         348.0      728.0      10.0        
C84        c          50.0       42.0       20.0       3.0             17.0          40.0         341.0      977.0      10.0        
C85        c          64.0       55.0       17.0       2.0             15.0          30.0         501.0      814.0      10.0        
C86        c          43.0       37.0       4.0        1.0             3.0           20.0         389.0      830.0      10.0        
C87        c          37.0       11.0       21.0       15.0            6.0           35.0         477.0      583.0      10.0        
C88        c          93.0       30.0       17.0       12.0            5.0           40.0         599.0      646.0      10.0        
C89        c          21.0       86.0       23.0       17.0            6.0           40.0         747.0      916.0      10.0        
C90        c          31.0       62.0       17.0       9.0             8.0           35.0         877.0      934.0      10.0        
C91        c          12.0       15.0       2.0        0.0             2.0           45.0         249.0      715.0      10.0        
C92        c          37.0       49.0       14.0       3.0             11.0          25.0         363.0      788.0      10.0        
C93        c          9.0        17.0       14.0       7.0             7.0           50.0         368.0      982.0      10.0        
C94        c          44.0       46.0       19.0       1.0             18.0          30.0         838.0      861.0      10.0        
C95        c          25.0       83.0       24.0       17.0            7.0           45.0         358.0      612.0      10.0        
C96        c          60.0       39.0       27.0       9.0             18.0          40.0         315.0      833.0      10.0        
C97        c          88.0       34.0       26.0       16.0            10.0          50.0         336.0      531.0      10.0        
C98        c          5.0        40.0       25.0       22.0            3.0           20.0         760.0      815.0      10.0        
C99        c          34.0       27.0       22.0       5.0             17.0          35.0         666.0      806.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
