StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          42.0       7.0        18.0       15.0            3.0           25.0         563.0      988.0      90.0        
C43        c          59.0       79.0       18.0       5.0             13.0          35.0         522.0      1028.0     90.0        
C44        c          4.0        39.0       17.0       15.0            2.0           30.0         701.0      871.0      90.0        
C45        c          16.0       76.0       10.0       8.0             2.0           25.0         891.0      1091.0     90.0        
C46        c          28.0       34.0       20.0       4.0             16.0          40.0         423.0      1151.0     90.0        
C47        c          72.0       54.0       50.0       12.0            38.0          35.0         113.0      553.0      90.0        
C48        c          50.0       38.0       30.0       7.0             23.0          30.0         323.0      982.0      90.0        
C49        c          57.0       81.0       21.0       6.0             15.0          20.0         114.0      727.0      90.0        
C50        c          28.0       51.0       24.0       11.0            13.0          25.0         409.0      763.0      90.0        
C51        c          91.0       35.0       17.0       10.0            7.0           40.0         155.0      813.0      90.0        
C52        c          30.0       33.0       24.0       2.0             22.0          45.0         638.0      763.0      90.0        
C53        c          53.0       83.0       10.0       4.0             6.0           45.0         608.0      767.0      90.0        
C54        c          63.0       78.0       10.0       2.0             8.0           25.0         402.0      1086.0     90.0        
C55        c          50.0       36.0       21.0       6.0             15.0          45.0         459.0      560.0      90.0        
C56        c          57.0       78.0       18.0       5.0             13.0          35.0         708.0      744.0      90.0        
C57        c          10.0       41.0       11.0       8.0             3.0           25.0         610.0      861.0      90.0        
C58        c          86.0       33.0       10.0       6.0             4.0           30.0         420.0      1172.0     90.0        
C59        c          38.0       71.0       38.0       18.0            20.0          45.0         743.0      879.0      90.0        
C60        c          59.0       80.0       10.0       3.0             7.0           30.0         245.0      390.0      90.0        
C61        c          69.0       57.0       19.0       3.0             16.0          50.0         783.0      937.0      90.0        
C62        c          26.0       55.0       28.0       15.0            13.0          20.0         313.0      712.0      90.0        
C63        c          29.0       52.0       17.0       8.0             9.0           50.0         584.0      652.0      90.0        
C64        c          37.0       32.0       12.0       2.0             10.0          50.0         1044.0     1138.0     90.0        
C65        c          45.0       68.0       10.0       3.0             7.0           25.0         356.0      1072.0     90.0        
C66        c          21.0       81.0       10.0       7.0             3.0           40.0         319.0      714.0      90.0        
C67        c          28.0       32.0       16.0       2.0             14.0          30.0         135.0      843.0      90.0        
C68        c          43.0       8.0        12.0       10.0            2.0           30.0         188.0      638.0      90.0        
C69        c          34.0       34.0       29.0       0.0             29.0          30.0         104.0      1120.0     90.0        
C70        c          19.0       82.0       24.0       18.0            6.0           40.0         824.0      1040.0     90.0        
C71        c          8.0        39.0       10.0       8.0             2.0           30.0         574.0      841.0      90.0        
C72        c          27.0       49.0       20.0       9.0             11.0          40.0         525.0      985.0      90.0        
C73        c          41.0       67.0       16.0       6.0             10.0          30.0         600.0      834.0      90.0        
C74        c          28.0       33.0       20.0       3.0             17.0          30.0         146.0      629.0      90.0        
C75        c          88.0       31.0       27.0       17.0            10.0          40.0         233.0      577.0      90.0        
C76        c          44.0       68.0       24.0       8.0             16.0          35.0         691.0      982.0      90.0        
C77        c          32.0       32.0       10.0       0.0             10.0          35.0         618.0      750.0      90.0        
C78        c          19.0       84.0       26.0       20.0            6.0           35.0         927.0      1142.0     90.0        
C79        c          6.0        43.0       41.0       35.0            6.0           35.0         359.0      1093.0     90.0        
C80        c          89.0       36.0       35.0       21.0            14.0          45.0         307.0      744.0      90.0        
C81        c          5.0        43.0       27.0       24.0            3.0           40.0         181.0      628.0      90.0        
C82        c          84.0       29.0       22.0       14.0            8.0           50.0         325.0      805.0      90.0        
C83        c          23.0       78.0       14.0       10.0            4.0           20.0         763.0      806.0      90.0        
C84        c          71.0       53.0       10.0       3.0             7.0           20.0         210.0      576.0      90.0        
C85        c          22.0       77.0       21.0       15.0            6.0           30.0         582.0      601.0      90.0        
C86        c          77.0       55.0       19.0       5.0             14.0          35.0         428.0      619.0      90.0        
C87        c          3.0        35.0       10.0       9.0             1.0           50.0         158.0      1030.0     90.0        
C88        c          49.0       40.0       13.0       2.0             11.0          20.0         408.0      1059.0     90.0        
C89        c          86.0       26.0       27.0       19.0            8.0           30.0         648.0      752.0      90.0        
C90        c          30.0       51.0       10.0       4.0             6.0           30.0         595.0      665.0      90.0        
C91        c          23.0       53.0       13.0       7.0             6.0           30.0         537.0      621.0      90.0        
C92        c          62.0       57.0       22.0       2.0             20.0          35.0         138.0      420.0      90.0        
C93        c          26.0       54.0       22.0       11.0            11.0          30.0         402.0      1194.0     90.0        
C94        c          62.0       80.0       27.0       6.0             21.0          35.0         1040.0     1080.0     90.0        
C95        c          28.0       54.0       27.0       13.0            14.0          40.0         260.0      723.0      90.0        
C96        c          26.0       34.0       10.0       2.0             8.0           35.0         457.0      844.0      90.0        
C97        c          39.0       15.0       10.0       6.0             4.0           40.0         315.0      466.0      90.0        
C98        c          2.0        46.0       14.0       13.0            1.0           45.0         358.0      573.0      90.0        
C99        c          78.0       55.0       24.0       7.0             17.0          50.0         144.0      361.0      90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
