StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          0.0        48.0       10.0       10.0            0.0           45.0         665.0      830.0      90.0        
C43        c          28.0       50.0       19.0       8.0             11.0          20.0         176.0      492.0      90.0        
C44        c          11.0       44.0       10.0       8.0             2.0           35.0         599.0      805.0      90.0        
C45        c          44.0       69.0       10.0       4.0             6.0           25.0         425.0      1057.0     90.0        
C46        c          64.0       58.0       16.0       2.0             14.0          40.0         350.0      1105.0     90.0        
C47        c          41.0       68.0       23.0       9.0             14.0          30.0         701.0      998.0      90.0        
C48        c          8.0        44.0       10.0       8.0             2.0           40.0         337.0      446.0      90.0        
C49        c          24.0       33.0       27.0       7.0             20.0          35.0         1106.0     1133.0     90.0        
C50        c          37.0       33.0       10.0       1.0             9.0           25.0         483.0      891.0      90.0        
C51        c          67.0       58.0       29.0       4.0             25.0          50.0         709.0      802.0      90.0        
C52        c          24.0       56.0       10.0       6.0             4.0           45.0         707.0      1027.0     90.0        
C53        c          33.0       28.0       17.0       3.0             14.0          45.0         455.0      656.0      90.0        
C54        c          65.0       85.0       28.0       7.0             21.0          35.0         181.0      1101.0     90.0        
C55        c          23.0       80.0       23.0       16.0            7.0           35.0         711.0      1111.0     90.0        
C56        c          9.0        40.0       21.0       16.0            5.0           35.0         470.0      669.0      90.0        
C57        c          92.0       30.0       17.0       11.0            6.0           40.0         525.0      1220.0     90.0        
C58        c          42.0       67.0       21.0       8.0             13.0          45.0         494.0      991.0      90.0        
C59        c          95.0       36.0       23.0       14.0            9.0           35.0         649.0      864.0      90.0        
C60        c          44.0       69.0       10.0       4.0             6.0           25.0         711.0      1076.0     90.0        
C61        c          25.0       32.0       10.0       2.0             8.0           40.0         640.0      1022.0     90.0        
C62        c          48.0       35.0       12.0       3.0             9.0           35.0         511.0      706.0      90.0        
C63        c          55.0       76.0       18.0       5.0             13.0          25.0         478.0      486.0      90.0        
C64        c          38.0       70.0       26.0       12.0            14.0          50.0         321.0      498.0      90.0        
C65        c          73.0       55.0       18.0       4.0             14.0          45.0         496.0      615.0      90.0        
C66        c          46.0       35.0       11.0       3.0             8.0           45.0         652.0      1037.0     90.0        
C67        c          67.0       62.0       13.0       1.0             12.0          20.0         159.0      224.0      90.0        
C68        c          37.0       68.0       19.0       9.0             10.0          25.0         170.0      297.0      90.0        
C69        c          65.0       56.0       24.0       3.0             21.0          35.0         181.0      399.0      90.0        
C70        c          41.0       8.0        10.0       8.0             2.0           35.0         184.0      436.0      90.0        
C71        c          43.0       12.0       23.0       17.0            6.0           50.0         530.0      982.0      90.0        
C72        c          44.0       10.0       10.0       8.0             2.0           35.0         802.0      1056.0     90.0        
C73        c          86.0       32.0       21.0       13.0            8.0           40.0         568.0      1061.0     90.0        
C74        c          47.0       36.0       27.0       6.0             21.0          35.0         129.0      994.0      90.0        
C75        c          24.0       32.0       10.0       2.0             8.0           50.0         956.0      1178.0     90.0        
C76        c          64.0       53.0       17.0       3.0             14.0          45.0         216.0      403.0      90.0        
C77        c          93.0       27.0       24.0       17.0            7.0           20.0         294.0      319.0      90.0        
C78        c          50.0       31.0       15.0       6.0             9.0           25.0         423.0      1083.0     90.0        
C79        c          29.0       31.0       28.0       2.0             26.0          40.0         779.0      1025.0     90.0        
C80        c          34.0       33.0       10.0       0.0             10.0          35.0         542.0      934.0      90.0        
C81        c          63.0       81.0       16.0       4.0             12.0          30.0         751.0      869.0      90.0        
C82        c          53.0       35.0       29.0       10.0            19.0          35.0         128.0      852.0      90.0        
C83        c          68.0       55.0       10.0       2.0             8.0           35.0         916.0      982.0      90.0        
C84        c          26.0       55.0       10.0       5.0             5.0           25.0         272.0      611.0      90.0        
C85        c          25.0       52.0       16.0       8.0             8.0           35.0         272.0      464.0      90.0        
C86        c          39.0       69.0       15.0       7.0             8.0           30.0         283.0      657.0      90.0        
C87        c          51.0       37.0       10.0       3.0             7.0           35.0         150.0      236.0      90.0        
C88        c          90.0       36.0       22.0       13.0            9.0           25.0         147.0      340.0      90.0        
C89        c          91.0       30.0       13.0       9.0             4.0           35.0         1064.0     1071.0     90.0        
C90        c          67.0       83.0       21.0       4.0             17.0          25.0         443.0      814.0      90.0        
C91        c          92.0       26.0       19.0       14.0            5.0           20.0         422.0      1042.0     90.0        
C92        c          71.0       57.0       12.0       2.0             10.0          35.0         291.0      1148.0     90.0        
C93        c          68.0       56.0       19.0       3.0             16.0          20.0         268.0      397.0      90.0        
C94        c          48.0       38.0       13.0       3.0             10.0          40.0         736.0      1068.0     90.0        
C95        c          12.0       42.0       10.0       7.0             3.0           30.0         957.0      1090.0     90.0        
C96        c          8.0        42.0       20.0       16.0            4.0           45.0         918.0      1122.0     90.0        
C97        c          37.0       64.0       14.0       6.0             8.0           40.0         181.0      1086.0     90.0        
C98        c          19.0       77.0       16.0       12.0            4.0           35.0         1066.0     1079.0     90.0        
C99        c          49.0       33.0       33.0       11.0            22.0          45.0         378.0      596.0      90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
