StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          56.0       13.0       13.0       10.0            3.0           25.0         244.0      269.0      10.0        
C43        c          47.0       42.0       20.0       2.0             18.0          45.0         225.0      241.0      10.0        
C44        c          45.0       47.0       33.0       1.0             32.0          30.0         184.0      326.0      10.0        
C45        c          6.0        32.0       21.0       17.0            4.0           50.0         137.0      228.0      10.0        
C46        c          13.0       20.0       21.0       7.0             14.0          40.0         202.0      288.0      10.0        
C47        c          24.0       35.0       6.0        2.0             4.0           40.0         174.0      258.0      10.0        
C48        c          40.0       30.0       28.0       7.0             21.0          45.0         179.0      205.0      10.0        
C49        c          35.0       41.0       19.0       3.0             16.0          20.0         136.0      279.0      10.0        
C50        c          46.0       30.0       14.0       5.0             9.0           30.0         147.0      323.0      10.0        
C51        c          65.0       46.0       10.0       3.0             7.0           45.0         275.0      298.0      10.0        
C52        c          12.0       25.0       30.0       16.0            14.0          50.0         128.0      265.0      10.0        
C53        c          32.0       37.0       14.0       2.0             12.0          40.0         150.0      314.0      10.0        
C54        c          31.0       36.0       17.0       2.0             15.0          20.0         295.0      321.0      10.0        
C55        c          34.0       54.0       17.0       6.0             11.0          30.0         178.0      310.0      10.0        
C56        c          18.0       27.0       29.0       10.0            19.0          40.0         165.0      181.0      10.0        
C57        c          8.0        28.0       18.0       13.0            5.0           35.0         185.0      208.0      10.0        
C58        c          45.0       41.0       17.0       2.0             15.0          30.0         210.0      252.0      10.0        
C59        c          39.0       11.0       19.0       14.0            5.0           40.0         165.0      330.0      10.0        
C60        c          24.0       25.0       25.0       1.0             24.0          30.0         169.0      328.0      10.0        
C61        c          34.0       42.0       9.0        2.0             7.0           40.0         170.0      235.0      10.0        
C62        c          20.0       15.0       5.0        1.0             4.0           45.0         168.0      331.0      10.0        
C63        c          39.0       41.0       16.0       1.0             15.0          35.0         252.0      265.0      10.0        
C64        c          24.0       27.0       13.0       1.0             12.0          25.0         165.0      214.0      10.0        
C65        c          46.0       61.0       12.0       3.0             9.0           30.0         135.0      164.0      10.0        
C66        c          45.0       47.0       19.0       1.0             18.0          35.0         123.0      247.0      10.0        
C67        c          39.0       26.0       14.0       5.0             9.0           45.0         243.0      268.0      10.0        
C68        c          30.0       25.0       33.0       5.0             28.0          25.0         180.0      238.0      10.0        
C69        c          23.0       3.0        8.0        7.0             1.0           30.0         225.0      275.0      10.0        
C70        c          30.0       5.0        11.0       9.0             2.0           25.0         259.0      326.0      10.0        
C71        c          38.0       70.0       17.0       8.0             9.0           45.0         182.0      279.0      10.0        
C72        c          46.0       57.0       19.0       4.0             15.0          35.0         189.0      276.0      10.0        
C73        c          12.0       65.0       7.0        6.0             1.0           45.0         237.0      245.0      10.0        
C74        c          48.0       64.0       13.0       3.0             10.0          40.0         177.0      230.0      10.0        
C75        c          35.0       8.0        10.0       8.0             2.0           40.0         147.0      267.0      10.0        
C76        c          38.0       25.0       16.0       5.0             11.0          25.0         191.0      227.0      10.0        
C77        c          21.0       34.0       9.0        3.0             6.0           20.0         179.0      321.0      10.0        
C78        c          40.0       76.0       21.0       10.0            11.0          40.0         263.0      311.0      10.0        
C79        c          23.0       44.0       2.0        1.0             1.0           40.0         199.0      237.0      10.0        
C80        c          2.0        59.0       1.0        1.0             0.0           40.0         179.0      297.0      10.0        
C81        c          51.0       3.0        1.0        1.0             0.0           35.0         260.0      294.0      10.0        
C82        c          65.0       63.0       11.0       0.0             11.0          40.0         253.0      263.0      10.0        
C83        c          18.0       46.0       10.0       6.0             4.0           20.0         218.0      246.0      10.0        
C84        c          30.0       49.0       18.0       7.0             11.0          30.0         248.0      275.0      10.0        
C85        c          45.0       26.0       14.0       6.0             8.0           30.0         215.0      249.0      10.0        
C86        c          36.0       36.0       13.0       0.0             13.0          30.0         223.0      265.0      10.0        
C87        c          29.0       34.0       14.0       2.0             12.0          45.0         147.0      172.0      10.0        
C88        c          28.0       22.0       25.0       5.0             20.0          40.0         174.0      249.0      10.0        
C89        c          65.0       3.0        16.0       15.0            1.0           40.0         209.0      309.0      10.0        
C90        c          44.0       43.0       15.0       0.0             15.0          30.0         159.0      287.0      10.0        
C91        c          44.0       44.0       27.0       0.0             27.0          30.0         138.0      246.0      10.0        
C92        c          30.0       3.0        11.0       10.0            1.0           35.0         232.0      294.0      10.0        
C93        c          25.0       35.0       22.0       6.0             16.0          50.0         200.0      290.0      10.0        
C94        c          43.0       64.0       30.0       10.0            20.0          40.0         132.0      295.0      10.0        
C95        c          2.0        46.0       19.0       18.0            1.0           50.0         211.0      314.0      10.0        
C96        c          28.0       33.0       7.0        1.0             6.0           40.0         188.0      198.0      10.0        
C97        c          61.0       67.0       29.0       3.0             26.0          25.0         127.0      199.0      10.0        
C98        c          16.0       22.0       22.0       6.0             16.0          50.0         157.0      182.0      10.0        
C99        c          38.0       3.0        5.0        5.0             0.0           30.0         237.0      294.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
