StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          18.0       27.0       8.0        3.0             5.0           35.0         127.0      276.0      10.0        
C43        c          28.0       33.0       3.0        0.0             3.0           40.0         198.0      262.0      10.0        
C44        c          45.0       23.0       16.0       8.0             8.0           30.0         223.0      312.0      10.0        
C45        c          51.0       15.0       5.0        4.0             1.0           35.0         119.0      225.0      10.0        
C46        c          51.0       67.0       16.0       4.0             12.0          20.0         150.0      167.0      10.0        
C47        c          50.0       35.0       14.0       4.0             10.0          35.0         162.0      241.0      10.0        
C48        c          2.0        19.0       27.0       24.0            3.0           25.0         122.0      243.0      10.0        
C49        c          47.0       73.0       28.0       10.0            18.0          35.0         302.0      312.0      10.0        
C50        c          31.0       27.0       3.0        0.0             3.0           20.0         274.0      291.0      10.0        
C51        c          43.0       42.0       5.0        0.0             5.0           25.0         175.0      240.0      10.0        
C52        c          2.0        3.0        11.0       4.0             7.0           30.0         236.0      244.0      10.0        
C53        c          39.0       15.0       18.0       11.0            7.0           50.0         164.0      228.0      10.0        
C54        c          48.0       42.0       21.0       3.0             18.0          40.0         139.0      319.0      10.0        
C55        c          63.0       57.0       22.0       2.0             20.0          45.0         169.0      175.0      10.0        
C56        c          40.0       16.0       22.0       13.0            9.0           45.0         141.0      208.0      10.0        
C57        c          30.0       36.0       11.0       2.0             9.0           45.0         157.0      203.0      10.0        
C58        c          26.0       26.0       19.0       0.0             19.0          30.0         124.0      218.0      10.0        
C59        c          24.0       43.0       34.0       15.0            19.0          30.0         134.0      246.0      10.0        
C60        c          19.0       59.0       1.0        1.0             0.0           20.0         174.0      288.0      10.0        
C61        c          24.0       65.0       6.0        4.0             2.0           40.0         224.0      317.0      10.0        
C62        c          59.0       65.0       18.0       2.0             16.0          50.0         185.0      246.0      10.0        
C63        c          51.0       77.0       5.0        2.0             3.0           30.0         168.0      288.0      10.0        
C64        c          37.0       42.0       6.0        1.0             5.0           50.0         163.0      213.0      10.0        
C65        c          21.0       77.0       15.0       11.0            4.0           25.0         205.0      240.0      10.0        
C66        c          39.0       28.0       15.0       4.0             11.0          45.0         163.0      299.0      10.0        
C67        c          46.0       30.0       1.0        0.0             1.0           40.0         252.0      252.0      10.0        
C68        c          46.0       27.0       26.0       11.0            15.0          35.0         174.0      183.0      10.0        
C69        c          7.0        22.0       40.0       27.0            13.0          50.0         202.0      261.0      10.0        
C70        c          5.0        20.0       20.0       15.0            5.0           35.0         259.0      266.0      10.0        
C71        c          67.0       48.0       19.0       5.0             14.0          35.0         126.0      322.0      10.0        
C72        c          48.0       42.0       6.0        1.0             5.0           30.0         140.0      200.0      10.0        
C73        c          23.0       76.0       14.0       10.0            4.0           35.0         169.0      309.0      10.0        
C74        c          36.0       16.0       14.0       8.0             6.0           25.0         215.0      240.0      10.0        
C75        c          16.0       24.0       17.0       6.0             11.0          30.0         126.0      259.0      10.0        
C76        c          31.0       57.0       20.0       9.0             11.0          50.0         223.0      299.0      10.0        
C77        c          48.0       66.0       25.0       7.0             18.0          35.0         149.0      264.0      10.0        
C78        c          31.0       18.0       6.0        3.0             3.0           40.0         221.0      304.0      10.0        
C79        c          29.0       27.0       16.0       1.0             15.0          45.0         116.0      239.0      10.0        
C80        c          63.0       28.0       26.0       14.0            12.0          45.0         187.0      240.0      10.0        
C81        c          17.0       31.0       1.0        0.0             1.0           40.0         214.0      220.0      10.0        
C82        c          45.0       65.0       13.0       4.0             9.0           35.0         170.0      253.0      10.0        
C83        c          9.0        26.0       9.0        6.0             3.0           30.0         215.0      278.0      10.0        
C84        c          50.0       15.0       10.0       7.0             3.0           35.0         266.0      300.0      10.0        
C85        c          2.0        50.0       15.0       14.0            1.0           30.0         193.0      268.0      10.0        
C86        c          67.0       29.0       25.0       14.0            11.0          40.0         241.0      244.0      10.0        
C87        c          15.0       45.0       20.0       13.0            7.0           50.0         156.0      241.0      10.0        
C88        c          16.0       31.0       20.0       10.0            10.0          30.0         197.0      253.0      10.0        
C89        c          33.0       41.0       25.0       5.0             20.0          35.0         181.0      281.0      10.0        
C90        c          9.0        56.0       6.0        5.0             1.0           30.0         163.0      277.0      10.0        
C91        c          30.0       61.0       8.0        4.0             4.0           50.0         166.0      233.0      10.0        
C92        c          31.0       56.0       17.0       8.0             9.0           20.0         166.0      293.0      10.0        
C93        c          35.0       58.0       3.0        1.0             2.0           40.0         232.0      233.0      10.0        
C94        c          10.0       77.0       10.0       9.0             1.0           45.0         150.0      285.0      10.0        
C95        c          41.0       34.0       18.0       3.0             15.0          45.0         249.0      275.0      10.0        
C96        c          2.0        25.0       11.0       10.0            1.0           35.0         201.0      309.0      10.0        
C97        c          40.0       45.0       12.0       1.0             11.0          40.0         226.0      252.0      10.0        
C98        c          35.0       20.0       27.0       12.0            15.0          35.0         165.0      245.0      10.0        
C99        c          12.0       30.0       15.0       9.0             6.0           35.0         129.0      266.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
