StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          95.0       30.0       30.0       21.0            9.0           20           101.0      992.0      10.0        
C26        c          95.0       35.0       20.0       13.0            7.0           40           101.0      993.0      10.0        
C27        c          92.0       30.0       10.0       7.0             3.0           35           101.0      995.0      10.0        
C28        c          90.0       35.0       10.0       6.0             4.0           40           602.0      722.0      10.0        
C29        c          88.0       30.0       10.0       7.0             3.0           40           101.0      999.0      10.0        
C30        c          88.0       35.0       20.0       12.0            8.0           30           101.0      1000.0     10.0        
C31        c          87.0       30.0       10.0       7.0             3.0           30           101.0      999.0      10.0        
C32        c          85.0       25.0       10.0       7.0             3.0           20           101.0      999.0      10.0        
C33        c          85.0       35.0       30.0       18.0            12.0          25           101.0      1003.0     10.0        
C34        c          67.0       85.0       20.0       4.0             16.0          25           101.0      1006.0     10.0        
C35        c          65.0       85.0       40.0       9.0             31.0          35           618.0      738.0      10.0        
C36        c          65.0       82.0       10.0       2.0             8.0           25           101.0      1010.0     10.0        
C37        c          62.0       80.0       30.0       7.0             23.0          25           206.0      326.0      10.0        
C38        c          60.0       80.0       10.0       2.0             8.0           25           852.0      972.0      10.0        
C39        c          60.0       85.0       30.0       9.0             21.0          20           101.0      1010.0     10.0        
C40        c          58.0       75.0       20.0       5.0             15.0          40           358.0      478.0      10.0        
C41        c          55.0       80.0       10.0       3.0             7.0           35           621.0      741.0      10.0        
C42        c          55.0       85.0       20.0       7.0             13.0          35           101.0      1012.0     10.0        
C43        c          55.0       82.0       10.0       3.0             7.0           30           101.0      1015.0     10.0        
C44        c          20.0       82.0       10.0       8.0             2.0           20           101.0      1013.0     10.0        
C45        c          18.0       80.0       10.0       8.0             2.0           35           101.0      1013.0     10.0        
C46        c          2.0        45.0       10.0       10.0            0.0           20           101.0      1012.0     10.0        
C47        c          42.0       5.0        10.0       9.0             1.0           35           101.0      1005.0     10.0        
C48        c          42.0       12.0       10.0       7.0             3.0           40           101.0      1012.0     10.0        
C49        c          72.0       35.0       30.0       15.0            15.0          50           101.0      1015.0     10.0        
C50        c          55.0       20.0       19.0       12.0            7.0           35           101.0      1017.0     10.0        
C51        c          25.0       30.0       3.0        0.0             3.0           30           654.0      774.0      10.0        
C52        c          20.0       50.0       5.0        3.0             2.0           35           101.0      1031.0     10.0        
C53        c          55.0       60.0       16.0       1.0             15.0          25           101.0      1032.0     10.0        
C54        c          30.0       60.0       16.0       8.0             8.0           50           101.0      1036.0     10.0        
C55        c          50.0       35.0       19.0       6.0             13.0          45           285.0      405.0      10.0        
C56        c          30.0       25.0       23.0       4.0             19.0          35           101.0      1024.0     10.0        
C57        c          15.0       10.0       20.0       7.0             13.0          20           101.0      1003.0     10.0        
C58        c          10.0       20.0       19.0       9.0             10.0          50           101.0      1008.0     10.0        
C59        c          15.0       60.0       17.0       13.0            4.0           35           101.0      1024.0     10.0        
C60        c          45.0       65.0       9.0        3.0             6.0           40           719.0      839.0      10.0        
C61        c          65.0       35.0       3.0        1.0             2.0           40           101.0      1021.0     10.0        
C62        c          65.0       20.0       6.0        4.0             2.0           50           101.0      1011.0     10.0        
C63        c          45.0       30.0       17.0       6.0             11.0          25           729.0      849.0      10.0        
C64        c          35.0       40.0       16.0       2.0             14.0          30           129.0      249.0      10.0        
C65        c          41.0       37.0       16.0       2.0             14.0          40           101.0      1037.0     10.0        
C66        c          64.0       42.0       9.0        3.0             6.0           30           101.0      1025.0     10.0        
C67        c          40.0       60.0       21.0       7.0             14.0          35           101.0      1041.0     10.0        
C68        c          31.0       52.0       27.0       11.0            16.0          30           111.0      231.0      10.0        
C69        c          35.0       69.0       23.0       11.0            12.0          35           101.0      1031.0     10.0        
C70        c          65.0       55.0       14.0       2.0             12.0          25           101.0      1025.0     10.0        
C71        c          63.0       65.0       8.0        0.0             8.0           45           101.0      1023.0     10.0        
C72        c          2.0        60.0       5.0        5.0             0.0           45           391.0      511.0      10.0        
C73        c          20.0       20.0       8.0        0.0             8.0           40           101.0      1014.0     10.0        
C74        c          5.0        5.0        16.0       0.0             16.0          25           101.0      993.0      10.0        
C75        c          60.0       12.0       31.0       25.0            6.0           40           101.0      1008.0     10.0        
C76        c          23.0       3.0        7.0        6.0             1.0           40           151.0      271.0      10.0        
C77        c          8.0        56.0       27.0       23.0            4.0           20           101.0      1018.0     10.0        
C78        c          6.0        68.0       30.0       27.0            3.0           40           140.0      260.0      10.0        
C79        c          47.0       47.0       13.0       0.0             13.0          45           101.0      1043.0     10.0        
C80        c          49.0       58.0       10.0       2.0             8.0           35           101.0      1038.0     10.0        
C81        c          27.0       43.0       9.0        3.0             6.0           30           101.0      1036.0     10.0        
C82        c          37.0       31.0       14.0       2.0             12.0          30           101.0      1031.0     10.0        
C83        c          57.0       29.0       18.0       9.0             9.0           35           101.0      1023.0     10.0        
C84        c          63.0       23.0       2.0        1.0             1.0           45           101.0      1015.0     10.0        
C85        c          21.0       24.0       28.0       3.0             25.0          30           101.0      1018.0     10.0        
C86        c          12.0       24.0       13.0       6.0             7.0           25           482.0      602.0      10.0        
C87        c          24.0       58.0       19.0       11.0            8.0           45           662.0      782.0      10.0        
C88        c          67.0       5.0        25.0       23.0            2.0           45           878.0      998.0      10.0        
C89        c          37.0       47.0       6.0        1.0             5.0           40           181.0      301.0      10.0        
C90        c          49.0       42.0       13.0       2.0             11.0          30           101.0      1038.0     10.0        
C91        c          53.0       43.0       14.0       3.0             11.0          45           101.0      1036.0     10.0        
C92        c          61.0       52.0       3.0        0.0             3.0           25           101.0      1029.0     10.0        
C93        c          57.0       48.0       23.0       4.0             19.0          25           101.0      1033.0     10.0        
C94        c          56.0       37.0       6.0        2.0             4.0           45           101.0      1030.0     10.0        
C95        c          55.0       54.0       26.0       0.0             26.0          30           101.0      1035.0     10.0        
C96        c          4.0        18.0       35.0       27.0            8.0           40           101.0      1002.0     10.0        
C97        c          26.0       52.0       9.0        4.0             5.0           45           101.0      1036.0     10.0        
C98        c          26.0       35.0       15.0       4.0             11.0          40           101.0      1030.0     10.0        
C99        c          31.0       67.0       3.0        2.0             1.0           45           101.0      1031.0     10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /159.68/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.19/
v Average velocity /1.0/
