StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          13.0       16.0       8.0        2.0             6.0           20.0         107.0      182.0      10.0        
C43        c          86.0       37.0       11.0       6.0             5.0           35.0         196.0      199.0      10.0        
C44        c          34.0       35.0       31.0       1.0             30.0          40.0         262.0      295.0      10.0        
C45        c          46.0       9.0        19.0       15.0            4.0           50.0         215.0      269.0      10.0        
C46        c          3.0        48.0       18.0       17.0            1.0           40.0         120.0      206.0      10.0        
C47        c          17.0       16.0       12.0       1.0             11.0          50.0         171.0      202.0      10.0        
C48        c          79.0       36.0       18.0       10.0            8.0           45.0         175.0      311.0      10.0        
C49        c          58.0       49.0       18.0       3.0             15.0          30.0         133.0      196.0      10.0        
C50        c          54.0       22.0       40.0       24.0            16.0          35.0         134.0      211.0      10.0        
C51        c          1.0        20.0       22.0       21.0            1.0           35.0         232.0      249.0      10.0        
C52        c          60.0       44.0       2.0        1.0             1.0           25.0         188.0      260.0      10.0        
C53        c          11.0       11.0       14.0       0.0             14.0          35.0         224.0      322.0      10.0        
C54        c          59.0       35.0       22.0       9.0             13.0          40.0         145.0      211.0      10.0        
C55        c          36.0       5.0        11.0       9.0             2.0           20.0         140.0      272.0      10.0        
C56        c          33.0       36.0       15.0       1.0             14.0          25.0         222.0      321.0      10.0        
C57        c          30.0       7.0        12.0       9.0             3.0           45.0         152.0      220.0      10.0        
C58        c          64.0       84.0       13.0       3.0             10.0          45.0         215.0      215.0      10.0        
C59        c          88.0       27.0       16.0       11.0            5.0           25.0         193.0      217.0      10.0        
C60        c          36.0       36.0       19.0       0.0             19.0          35.0         153.0      284.0      10.0        
C61        c          2.0        53.0       4.0        4.0             0.0           20.0         198.0      246.0      10.0        
C62        c          2.0        45.0       32.0       31.0            1.0           35.0         219.0      267.0      10.0        
C63        c          41.0       57.0       17.0       5.0             12.0          25.0         198.0      227.0      10.0        
C64        c          55.0       15.0       24.0       17.0            7.0           35.0         196.0      262.0      10.0        
C65        c          59.0       44.0       22.0       6.0             16.0          40.0         131.0      299.0      10.0        
C66        c          8.0        9.0        15.0       2.0             13.0          20.0         176.0      186.0      10.0        
C67        c          37.0       70.0       2.0        1.0             1.0           50.0         201.0      304.0      10.0        
C68        c          51.0       40.0       22.0       5.0             17.0          50.0         177.0      213.0      10.0        
C69        c          61.0       78.0       19.0       4.0             15.0          35.0         159.0      267.0      10.0        
C70        c          7.0        38.0       10.0       8.0             2.0           35.0         205.0      245.0      10.0        
C71        c          62.0       81.0       12.0       3.0             9.0           25.0         142.0      220.0      10.0        
C72        c          97.0       36.0       25.0       16.0            9.0           40.0         171.0      243.0      10.0        
C73        c          98.0       30.0       8.0        6.0             2.0           25.0         186.0      218.0      10.0        
C74        c          8.0        37.0       18.0       14.0            4.0           45.0         137.0      277.0      10.0        
C75        c          4.0        55.0       9.0        8.0             1.0           45.0         112.0      308.0      10.0        
C76        c          61.0       29.0       21.0       11.0            10.0          30.0         123.0      153.0      10.0        
C77        c          28.0       37.0       14.0       3.0             11.0          20.0         242.0      273.0      10.0        
C78        c          49.0       76.0       3.0        1.0             2.0           50.0         178.0      239.0      10.0        
C79        c          59.0       83.0       10.0       3.0             7.0           25.0         107.0      171.0      10.0        
C80        c          85.0       32.0       31.0       19.0            12.0          35.0         156.0      216.0      10.0        
C81        c          48.0       43.0       7.0        1.0             6.0           40.0         285.0      286.0      10.0        
C82        c          61.0       97.0       34.0       13.0            21.0          50.0         264.0      278.0      10.0        
C83        c          54.0       49.0       25.0       2.0             23.0          50.0         197.0      281.0      10.0        
C84        c          84.0       30.0       23.0       15.0            8.0           40.0         250.0      281.0      10.0        
C85        c          5.0        22.0       13.0       10.0            3.0           35.0         155.0      283.0      10.0        
C86        c          0.0        4.0        12.0       12.0            0.0           30.0         214.0      268.0      10.0        
C87        c          7.0        26.0       25.0       18.0            7.0           45.0         136.0      276.0      10.0        
C88        c          62.0       43.0       19.0       6.0             13.0          30.0         146.0      301.0      10.0        
C89        c          56.0       22.0       10.0       6.0             4.0           35.0         204.0      209.0      10.0        
C90        c          15.0       24.0       22.0       8.0             14.0          35.0         131.0      215.0      10.0        
C91        c          90.0       31.0       12.0       8.0             4.0           25.0         192.0      258.0      10.0        
C92        c          31.0       1.0        4.0        4.0             0.0           30.0         144.0      188.0      10.0        
C93        c          24.0       85.0       13.0       9.0             4.0           20.0         154.0      267.0      10.0        
C94        c          9.0        41.0       12.0       9.0             3.0           40.0         187.0      198.0      10.0        
C95        c          63.0       76.0       5.0        1.0             4.0           40.0         149.0      283.0      10.0        
C96        c          65.0       86.0       16.0       4.0             12.0          20.0         177.0      251.0      10.0        
C97        c          29.0       61.0       14.0       7.0             7.0           25.0         218.0      297.0      10.0        
C98        c          53.0       73.0       18.0       5.0             13.0          35.0         141.0      156.0      10.0        
C99        c          60.0       48.0       31.0       6.0             25.0          35.0         170.0      235.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
