StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          48.0       37.0       23.0       5.0             18.0          20.0         618.0      1037.0     90.0        
C43        c          18.0       79.0       34.0       26.0            8.0           35.0         779.0      847.0      90.0        
C44        c          59.0       84.0       48.0       14.0            34.0          45.0         297.0      502.0      90.0        
C45        c          37.0       66.0       16.0       7.0             9.0           20.0         379.0      924.0      90.0        
C46        c          21.0       78.0       38.0       28.0            10.0          30.0         267.0      600.0      90.0        
C47        c          2.0        45.0       32.0       31.0            1.0           35.0         215.0      224.0      90.0        
C48        c          67.0       55.0       18.0       3.0             15.0          20.0         169.0      1116.0     90.0        
C49        c          29.0       32.0       10.0       1.0             9.0           40.0         375.0      1033.0     90.0        
C50        c          49.0       33.0       30.0       10.0            20.0          20.0         197.0      489.0      90.0        
C51        c          25.0       32.0       17.0       4.0             13.0          45.0         650.0      1012.0     90.0        
C52        c          42.0       71.0       11.0       4.0             7.0           30.0         745.0      907.0      90.0        
C53        c          4.0        41.0       10.0       9.0             1.0           20.0         430.0      1142.0     90.0        
C54        c          7.0        40.0       10.0       8.0             2.0           30.0         614.0      672.0      90.0        
C55        c          61.0       56.0       10.0       1.0             9.0           35.0         603.0      767.0      90.0        
C56        c          68.0       56.0       22.0       4.0             18.0          20.0         621.0      781.0      90.0        
C57        c          64.0       58.0       24.0       2.0             22.0          40.0         319.0      481.0      90.0        
C58        c          8.0        35.0       36.0       28.0            8.0           25.0         713.0      1079.0     90.0        
C59        c          50.0       35.0       10.0       3.0             7.0           45.0         293.0      630.0      90.0        
C60        c          62.0       84.0       10.0       3.0             7.0           45.0         704.0      1058.0     90.0        
C61        c          32.0       32.0       10.0       0.0             10.0          30.0         741.0      763.0      90.0        
C62        c          28.0       29.0       11.0       0.0             11.0          40.0         942.0      1222.0     90.0        
C63        c          28.0       53.0       31.0       15.0            16.0          50.0         413.0      418.0      90.0        
C64        c          0.0        45.0       44.0       44.0            0.0           40.0         959.0      1102.0     90.0        
C65        c          27.0       32.0       44.0       7.0             37.0          45.0         369.0      1154.0     90.0        
C66        c          35.0       7.0        33.0       26.0            7.0           30.0         248.0      813.0      90.0        
C67        c          85.0       24.0       33.0       24.0            9.0           40.0         1050.0     1183.0     90.0        
C68        c          42.0       67.0       26.0       10.0            16.0          30.0         141.0      1148.0     90.0        
C69        c          59.0       57.0       10.0       0.0             10.0          35.0         420.0      884.0      90.0        
C70        c          62.0       79.0       10.0       2.0             8.0           35.0         904.0      944.0      90.0        
C71        c          50.0       29.0       17.0       7.0             10.0          20.0         485.0      899.0      90.0        
C72        c          90.0       34.0       22.0       14.0            8.0           30.0         695.0      861.0      90.0        
C73        c          39.0       66.0       12.0       5.0             7.0           45.0         230.0      568.0      90.0        
C74        c          86.0       25.0       29.0       21.0            8.0           40.0         164.0      897.0      90.0        
C75        c          65.0       57.0       25.0       3.0             22.0          40.0         158.0      445.0      90.0        
C76        c          87.0       29.0       35.0       23.0            12.0          35.0         436.0      795.0      90.0        
C77        c          35.0       65.0       26.0       12.0            14.0          40.0         861.0      898.0      90.0        
C78        c          51.0       35.0       22.0       7.0             15.0          50.0         733.0      1176.0     90.0        
C79        c          36.0       33.0       25.0       2.0             23.0          25.0         484.0      1187.0     90.0        
C80        c          7.0        47.0       30.0       26.0            4.0           35.0         865.0      1062.0     90.0        
C81        c          67.0       56.0       10.0       2.0             8.0           20.0         316.0      922.0      90.0        
C82        c          42.0       5.0        18.0       16.0            2.0           40.0         654.0      1037.0     90.0        
C83        c          94.0       36.0       23.0       14.0            9.0           20.0         214.0      964.0      90.0        
C84        c          48.0       35.0       12.0       3.0             9.0           20.0         418.0      666.0      90.0        
C85        c          46.0       35.0       18.0       4.0             14.0          50.0         614.0      1153.0     90.0        
C86        c          60.0       55.0       12.0       1.0             11.0          40.0         706.0      1042.0     90.0        
C87        c          4.0        37.0       10.0       9.0             1.0           25.0         418.0      794.0      90.0        
C88        c          14.0       73.0       27.0       22.0            5.0           40.0         218.0      1018.0     90.0        
C89        c          4.0        42.0       20.0       18.0            2.0           35.0         226.0      1062.0     90.0        
C90        c          50.0       32.0       16.0       6.0             10.0          25.0         491.0      1107.0     90.0        
C91        c          43.0       7.0        29.0       24.0            5.0           35.0         445.0      921.0      90.0        
C92        c          67.0       86.0       21.0       5.0             16.0          30.0         342.0      973.0      90.0        
C93        c          9.0        73.0       28.0       25.0            3.0           40.0         159.0      324.0      90.0        
C94        c          2.0        36.0       10.0       9.0             1.0           25.0         266.0      846.0      90.0        
C95        c          36.0       64.0       10.0       4.0             6.0           40.0         216.0      1019.0     90.0        
C96        c          69.0       57.0       15.0       3.0             12.0          35.0         251.0      783.0      90.0        
C97        c          28.0       33.0       19.0       3.0             16.0          35.0         488.0      817.0      90.0        
C98        c          91.0       35.0       16.0       10.0            6.0           35.0         465.0      617.0      90.0        
C99        c          30.0       30.0       19.0       0.0             19.0          25.0         232.0      319.0      90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
