StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          8.0        62.0       10.0       9.0             1.0           20           1158.0     1752.0     90.0        
C26        c          23.0       52.0       10.0       6.0             4.0           25           2813.0     3213.0     90.0        
C27        c          4.0        55.0       20.0       19.0            1.0           45           1474.0     2074.0     90.0        
C28        c          20.0       50.0       10.0       6.0             4.0           45           2606.0     3040.0     90.0        
C29        c          20.0       55.0       10.0       6.0             4.0           45           2697.0     3139.0     90.0        
C30        c          10.0       35.0       20.0       14.0            6.0           20           2226.0     2656.0     90.0        
C31        c          10.0       40.0       30.0       22.0            8.0           20           2350.0     2906.0     90.0        
C32        c          8.0        40.0       40.0       32.0            8.0           20           2199.0     2873.0     90.0        
C33        c          8.0        45.0       20.0       16.0            4.0           30           1667.0     2083.0     90.0        
C34        c          5.0        35.0       10.0       9.0             1.0           45           2055.0     2637.0     90.0        
C35        c          5.0        45.0       10.0       9.0             1.0           35           1685.0     2251.0     90.0        
C36        c          2.0        40.0       20.0       19.0            1.0           30           2041.0     2459.0     90.0        
C37        c          0.0        40.0       30.0       30.0            0.0           45           1904.0     2412.0     90.0        
C38        c          0.0        45.0       20.0       20.0            0.0           25           1790.0     2336.0     90.0        
C39        c          36.0       18.0       10.0       5.0             5.0           50           912.0      1386.0     90.0        
C40        c          35.0       32.0       10.0       1.0             9.0           50           120.0      622.0      90.0        
C41        c          33.0       32.0       20.0       1.0             19.0          35           179.0      607.0      90.0        
C42        c          33.0       35.0       10.0       1.0             9.0           40           118.0      620.0      90.0        
C43        c          32.0       20.0       10.0       4.0             6.0           25           794.0      1316.0     90.0        
C44        c          30.0       30.0       10.0       0.0             10.0          20           635.0      1091.0     90.0        
C45        c          34.0       25.0       30.0       8.0             22.0          50           691.0      1227.0     90.0        
C46        c          30.0       35.0       10.0       1.0             9.0           35           254.0      722.0      90.0        
C47        c          36.0       40.0       10.0       1.0             9.0           20           112.0      594.0      90.0        
C48        c          48.0       20.0       10.0       6.0             4.0           35           1880.0     2400.0     90.0        
C49        c          26.0       32.0       10.0       2.0             8.0           50           456.0      896.0      90.0        
C50        c          25.0       30.0       10.0       2.0             8.0           20           492.0      1044.0     90.0        
C51        c          25.0       35.0       10.0       3.0             7.0           35           332.0      834.0      90.0        
C52        c          44.0       5.0        20.0       18.0            2.0           30           1543.0     2161.0     90.0        
C53        c          42.0       10.0       40.0       30.0            10.0          40           1706.0     2188.0     90.0        
C54        c          42.0       15.0       10.0       6.0             4.0           20           1799.0     2285.0     90.0        
C55        c          40.0       5.0        30.0       26.0            4.0           45           1509.0     2007.0     90.0        
C56        c          38.0       15.0       40.0       24.0            16.0          20           1074.0     1690.0     90.0        
C57        c          38.0       5.0        30.0       26.0            4.0           40           1398.0     1934.0     90.0        
C58        c          38.0       10.0       10.0       7.0             3.0           35           1234.0     1720.0     90.0        
C59        c          35.0       5.0        20.0       17.0            3.0           25           1335.0     1811.0     90.0        
C60        c          50.0       30.0       10.0       4.0             6.0           45           2171.0     2869.0     90.0        
C61        c          50.0       35.0       20.0       6.0             14.0          25           2551.0     3051.0     90.0        
C62        c          50.0       40.0       50.0       10.0            40.0          45           1802.0     2380.0     90.0        
C63        c          48.0       30.0       10.0       4.0             6.0           40           2169.0     2687.0     90.0        
C64        c          44.0       25.0       10.0       4.0             6.0           35           1939.0     2535.0     90.0        
C65        c          47.0       35.0       10.0       3.0             7.0           45           2639.0     3149.0     90.0        
C66        c          47.0       40.0       10.0       1.0             9.0           35           1875.0     2493.0     90.0        
C67        c          42.0       30.0       10.0       3.0             7.0           35           2055.0     2609.0     90.0        
C68        c          45.0       35.0       10.0       2.0             8.0           35           2699.0     3273.0     90.0        
C69        c          95.0       30.0       30.0       21.0            9.0           35           989.0      1443.0     90.0        
C70        c          95.0       35.0       20.0       13.0            7.0           30           861.0      1381.0     90.0        
C71        c          53.0       30.0       10.0       4.0             6.0           40           2401.0     2825.0     90.0        
C72        c          92.0       30.0       10.0       7.0             3.0           40           1001.0     1617.0     90.0        
C73        c          53.0       35.0       50.0       17.0            33.0          40           2443.0     2973.0     90.0        
C74        c          45.0       65.0       20.0       6.0             14.0          25           1049.0     1671.0     90.0        
C75        c          90.0       35.0       10.0       6.0             4.0           50           760.0      1292.0     90.0        
C76        c          72.0       45.0       10.0       4.0             6.0           40           1520.0     2070.0     90.0        
C77        c          78.0       40.0       20.0       10.0            10.0          50           1428.0     1966.0     90.0        
C78        c          87.0       30.0       10.0       7.0             3.0           35           1250.0     1756.0     90.0        
C79        c          85.0       25.0       10.0       7.0             3.0           30           1186.0     1630.0     90.0        
C80        c          85.0       35.0       30.0       18.0            12.0          45           1337.0     1859.0     90.0        
C81        c          75.0       55.0       20.0       5.0             15.0          50           400.0      978.0      90.0        
C82        c          72.0       55.0       10.0       2.0             8.0           30           338.0      854.0      90.0        
C83        c          70.0       58.0       20.0       3.0             17.0          45           251.0      753.0      90.0        
C84        c          86.0       46.0       30.0       14.0            16.0          50           623.0      1225.0     90.0        
C85        c          66.0       55.0       10.0       2.0             8.0           50           128.0      693.0      90.0        
C86        c          64.0       46.0       20.0       6.0             14.0          50           1646.0     2140.0     90.0        
C87        c          65.0       60.0       30.0       2.0             28.0          35           128.0      623.0      90.0        
C88        c          56.0       64.0       10.0       1.0             9.0           20           123.0      627.0      90.0        
C89        c          60.0       55.0       10.0       1.0             9.0           25           122.0      648.0      90.0        
C90        c          60.0       60.0       10.0       0.0             10.0          35           124.0      829.0      90.0        
C91        c          67.0       85.0       20.0       4.0             16.0          50           530.0      1038.0     90.0        
C92        c          42.0       58.0       40.0       11.0            29.0          20           1255.0     1845.0     90.0        
C93        c          65.0       82.0       10.0       2.0             8.0           50           457.0      923.0      90.0        
C94        c          62.0       80.0       30.0       7.0             23.0          30           365.0      829.0      90.0        
C95        c          62.0       40.0       10.0       4.0             6.0           25           1709.0     2269.0     90.0        
C96        c          60.0       85.0       30.0       9.0             21.0          20           621.0      1141.0     90.0        
C97        c          58.0       75.0       20.0       5.0             15.0          50           223.0      777.0      90.0        
C98        c          55.0       80.0       10.0       3.0             7.0           25           817.0      1325.0     90.0        
C99        c          55.0       85.0       20.0       7.0             13.0          30           748.0      1204.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.29/
v Average velocity /1.0/
