StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          53.0       80.0       17.0       6.0             11.0          40.0         233.0      275.0      10.0        
C43        c          52.0       46.0       14.0       2.0             12.0          35.0         150.0      322.0      10.0        
C44        c          86.0       30.0       9.0        6.0             3.0           35.0         175.0      230.0      10.0        
C45        c          63.0       83.0       19.0       5.0             14.0          25.0         176.0      217.0      10.0        
C46        c          41.0       66.0       26.0       10.0            16.0          30.0         192.0      196.0      10.0        
C47        c          51.0       24.0       8.0        4.0             4.0           25.0         263.0      278.0      10.0        
C48        c          49.0       15.0       18.0       12.0            6.0           20.0         215.0      283.0      10.0        
C49        c          38.0       13.0       5.0        3.0             2.0           40.0         162.0      262.0      10.0        
C50        c          8.0        42.0       11.0       9.0             2.0           40.0         208.0      319.0      10.0        
C51        c          26.0       82.0       11.0       8.0             3.0           20.0         103.0      265.0      10.0        
C52        c          5.0        46.0       20.0       18.0            2.0           40.0         249.0      276.0      10.0        
C53        c          17.0       80.0       8.0        6.0             2.0           40.0         256.0      256.0      10.0        
C54        c          7.0        2.0        2.0        1.0             1.0           30.0         177.0      280.0      10.0        
C55        c          49.0       32.0       4.0        1.0             3.0           35.0         177.0      274.0      10.0        
C56        c          43.0       16.0       6.0        4.0             2.0           45.0         244.0      268.0      10.0        
C57        c          58.0       37.0       29.0       11.0            18.0          30.0         251.0      268.0      10.0        
C58        c          61.0       59.0       15.0       0.0             15.0          25.0         224.0      229.0      10.0        
C59        c          6.0        43.0       21.0       18.0            3.0           25.0         179.0      277.0      10.0        
C60        c          66.0       77.0       22.0       3.0             19.0          35.0         134.0      278.0      10.0        
C61        c          57.0       44.0       24.0       5.0             19.0          45.0         107.0      260.0      10.0        
C62        c          88.0       33.0       25.0       16.0            9.0           45.0         103.0      248.0      10.0        
C63        c          39.0       18.0       2.0        1.0             1.0           40.0         140.0      177.0      10.0        
C64        c          35.0       8.0        2.0        2.0             0.0           50.0         145.0      289.0      10.0        
C65        c          19.0       81.0       13.0       10.0            3.0           45.0         175.0      236.0      10.0        
C66        c          53.0       43.0       30.0       6.0             24.0          40.0         129.0      160.0      10.0        
C67        c          52.0       31.0       21.0       8.0             13.0          50.0         154.0      213.0      10.0        
C68        c          90.0       32.0       27.0       17.0            10.0          35.0         183.0      209.0      10.0        
C69        c          82.0       25.0       5.0        3.0             2.0           40.0         170.0      252.0      10.0        
C70        c          33.0       34.0       23.0       1.0             22.0          50.0         232.0      289.0      10.0        
C71        c          19.0       23.0       13.0       2.0             11.0          40.0         180.0      225.0      10.0        
C72        c          12.0       19.0       19.0       7.0             12.0          40.0         170.0      265.0      10.0        
C73        c          13.0       48.0       19.0       14.0            5.0           30.0         135.0      180.0      10.0        
C74        c          7.0        43.0       35.0       29.0            6.0           35.0         177.0      290.0      10.0        
C75        c          14.0       72.0       28.0       23.0            5.0           25.0         231.0      257.0      10.0        
C76        c          61.0       50.0       14.0       3.0             11.0          45.0         257.0      263.0      10.0        
C77        c          32.0       57.0       18.0       8.0             10.0          35.0         259.0      263.0      10.0        
C78        c          49.0       55.0       21.0       2.0             19.0          35.0         129.0      186.0      10.0        
C79        c          38.0       12.0       4.0        3.0             1.0           40.0         183.0      266.0      10.0        
C80        c          57.0       94.0       2.0        1.0             1.0           45.0         174.0      227.0      10.0        
C81        c          67.0       83.0       23.0       4.0             19.0          35.0         240.0      293.0      10.0        
C82        c          90.0       33.0       14.0       9.0             5.0           35.0         137.0      197.0      10.0        
C83        c          60.0       56.0       20.0       1.0             19.0          40.0         145.0      243.0      10.0        
C84        c          19.0       79.0       16.0       12.0            4.0           45.0         224.0      308.0      10.0        
C85        c          21.0       28.0       21.0       5.0             16.0          20.0         291.0      312.0      10.0        
C86        c          33.0       42.0       20.0       4.0             16.0          30.0         171.0      209.0      10.0        
C87        c          67.0       55.0       7.0        1.0             6.0           45.0         160.0      303.0      10.0        
C88        c          25.0       40.0       16.0       6.0             10.0          20.0         109.0      228.0      10.0        
C89        c          33.0       47.0       15.0       4.0             11.0          35.0         202.0      242.0      10.0        
C90        c          49.0       39.0       19.0       4.0             15.0          40.0         148.0      243.0      10.0        
C91        c          35.0       13.0       11.0       7.0             4.0           40.0         255.0      321.0      10.0        
C92        c          93.0       34.0       22.0       14.0            8.0           40.0         255.0      289.0      10.0        
C93        c          82.0       30.0       4.0        3.0             1.0           30.0         122.0      263.0      10.0        
C94        c          5.0        49.0       28.0       25.0            3.0           25.0         145.0      251.0      10.0        
C95        c          35.0       7.0        7.0        6.0             1.0           50.0         193.0      272.0      10.0        
C96        c          0.0        33.0       9.0        9.0             0.0           30.0         176.0      249.0      10.0        
C97        c          12.0       56.0       10.0       8.0             2.0           40.0         278.0      291.0      10.0        
C98        c          47.0       11.0       15.0       11.0            4.0           35.0         218.0      267.0      10.0        
C99        c          62.0       58.0       7.0        0.0             7.0           30.0         234.0      235.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
