StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          33.0       47.0       15.0       4.0             11.0          40.0         256.0      271.0      10.0        
C43        c          46.0       25.0       28.0       13.0            15.0          45.0         229.0      245.0      10.0        
C44        c          45.0       17.0       31.0       19.0            12.0          30.0         198.0      256.0      10.0        
C45        c          21.0       19.0       1.0        0.0             1.0           25.0         187.0      280.0      10.0        
C46        c          66.0       26.0       6.0        4.0             2.0           30.0         201.0      251.0      10.0        
C47        c          8.0        3.0        11.0       7.0             4.0           40.0         168.0      196.0      10.0        
C48        c          38.0       28.0       35.0       9.0             26.0          40.0         234.0      272.0      10.0        
C49        c          48.0       63.0       4.0        1.0             3.0           50.0         120.0      190.0      10.0        
C50        c          29.0       46.0       9.0        3.0             6.0           30.0         210.0      252.0      10.0        
C51        c          30.0       37.0       27.0       5.0             22.0          20.0         208.0      298.0      10.0        
C52        c          20.0       50.0       11.0       7.0             4.0           50.0         198.0      239.0      10.0        
C53        c          32.0       27.0       15.0       2.0             13.0          20.0         253.0      300.0      10.0        
C54        c          34.0       23.0       18.0       6.0             12.0          35.0         193.0      277.0      10.0        
C55        c          34.0       28.0       12.0       2.0             10.0          35.0         180.0      195.0      10.0        
C56        c          7.0        47.0       15.0       13.0            2.0           40.0         205.0      225.0      10.0        
C57        c          24.0       49.0       5.0        3.0             2.0           25.0         197.0      276.0      10.0        
C58        c          20.0       9.0        24.0       13.0            11.0          30.0         282.0      307.0      10.0        
C59        c          21.0       40.0       25.0       12.0            13.0          20.0         196.0      240.0      10.0        
C60        c          45.0       28.0       7.0        3.0             4.0           30.0         181.0      273.0      10.0        
C61        c          47.0       47.0       10.0       0.0             10.0          20.0         268.0      309.0      10.0        
C62        c          5.0        66.0       20.0       18.0            2.0           35.0         197.0      225.0      10.0        
C63        c          23.0       3.0        26.0       23.0            3.0           50.0         208.0      285.0      10.0        
C64        c          18.0       55.0       1.0        1.0             0.0           40.0         155.0      271.0      10.0        
C65        c          25.0       41.0       12.0       5.0             7.0           35.0         133.0      158.0      10.0        
C66        c          12.0       23.0       1.0        0.0             1.0           40.0         132.0      245.0      10.0        
C67        c          19.0       16.0       36.0       6.0             30.0          50.0         236.0      255.0      10.0        
C68        c          17.0       21.0       15.0       3.0             12.0          35.0         169.0      191.0      10.0        
C69        c          16.0       18.0       8.0        1.0             7.0           40.0         287.0      294.0      10.0        
C70        c          51.0       57.0       12.0       1.0             11.0          35.0         182.0      252.0      10.0        
C71        c          13.0       17.0       1.0        0.0             1.0           35.0         190.0      237.0      10.0        
C72        c          41.0       46.0       14.0       2.0             12.0          40.0         117.0      201.0      10.0        
C73        c          34.0       3.0        31.0       28.0            3.0           35.0         152.0      289.0      10.0        
C74        c          7.0        34.0       12.0       10.0            2.0           30.0         165.0      182.0      10.0        
C75        c          8.0        24.0       8.0        5.0             3.0           50.0         150.0      227.0      10.0        
C76        c          31.0       32.0       22.0       1.0             21.0          40.0         163.0      189.0      10.0        
C77        c          22.0       34.0       11.0       4.0             7.0           25.0         173.0      314.0      10.0        
C78        c          12.0       52.0       13.0       10.0            3.0           40.0         212.0      241.0      10.0        
C79        c          34.0       26.0       23.0       5.0             18.0          30.0         195.0      255.0      10.0        
C80        c          38.0       29.0       8.0        2.0             6.0           25.0         211.0      257.0      10.0        
C81        c          30.0       27.0       10.0       1.0             9.0           20.0         136.0      319.0      10.0        
C82        c          66.0       55.0       17.0       3.0             14.0          20.0         129.0      273.0      10.0        
C83        c          29.0       38.0       9.0        2.0             7.0           30.0         141.0      167.0      10.0        
C84        c          24.0       41.0       26.0       11.0            15.0          30.0         138.0      289.0      10.0        
C85        c          67.0       22.0       3.0        2.0             1.0           45.0         158.0      239.0      10.0        
C86        c          21.0       36.0       18.0       8.0             10.0          40.0         216.0      287.0      10.0        
C87        c          51.0       27.0       20.0       9.0             11.0          40.0         119.0      189.0      10.0        
C88        c          43.0       3.0        36.0       33.0            3.0           40.0         128.0      203.0      10.0        
C89        c          47.0       22.0       23.0       12.0            11.0          45.0         149.0      278.0      10.0        
C90        c          46.0       34.0       5.0        1.0             4.0           40.0         169.0      277.0      10.0        
C91        c          62.0       24.0       4.0        2.0             2.0           35.0         120.0      238.0      10.0        
C92        c          42.0       12.0       18.0       13.0            5.0           40.0         172.0      187.0      10.0        
C93        c          37.0       46.0       14.0       3.0             11.0          20.0         145.0      311.0      10.0        
C94        c          54.0       25.0       36.0       19.0            17.0          45.0         176.0      189.0      10.0        
C95        c          67.0       60.0       24.0       3.0             21.0          50.0         251.0      304.0      10.0        
C96        c          18.0       51.0       9.0        6.0             3.0           30.0         170.0      230.0      10.0        
C97        c          36.0       47.0       24.0       6.0             18.0          45.0         188.0      300.0      10.0        
C98        c          15.0       73.0       15.0       12.0            3.0           35.0         128.0      319.0      10.0        
C99        c          18.0       28.0       14.0       5.0             9.0           25.0         128.0      171.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
