StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          59.0       67.0       15.0       2.0             13.0          40.0         1668.0     2032.0     90.0        
C42        c          42.0       16.0       23.0       14.0            9.0           30.0         1485.0     1675.0     90.0        
C43        c          1.0        41.0       25.0       24.0            1.0           40.0         2626.0     3056.0     90.0        
C44        c          32.0       66.0       23.0       12.0            11.0          45.0         326.0      2955.0     90.0        
C45        c          58.0       85.0       14.0       4.0             10.0          40.0         1688.0     2217.0     90.0        
C46        c          91.0       36.0       10.0       6.0             4.0           50.0         1624.0     2722.0     90.0        
C47        c          30.0       50.0       34.0       14.0            20.0          30.0         1512.0     3374.0     90.0        
C48        c          54.0       62.0       18.0       2.0             16.0          35.0         263.0      2087.0     90.0        
C49        c          57.0       83.0       21.0       7.0             14.0          30.0         715.0      2954.0     90.0        
C50        c          60.0       83.0       18.0       5.0             13.0          20.0         472.0      3306.0     90.0        
C51        c          34.0       53.0       11.0       4.0             7.0           50.0         1142.0     2852.0     90.0        
C52        c          46.0       28.0       10.0       4.0             6.0           50.0         1805.0     3231.0     90.0        
C53        c          53.0       36.0       10.0       3.0             7.0           40.0         2228.0     3147.0     90.0        
C54        c          19.0       82.0       10.0       8.0             2.0           45.0         261.0      918.0      90.0        
C55        c          69.0       57.0       50.0       9.0             41.0          35.0         1301.0     1519.0     90.0        
C56        c          69.0       48.0       12.0       4.0             8.0           45.0         1940.0     2019.0     90.0        
C57        c          26.0       36.0       18.0       5.0             13.0          35.0         1501.0     1776.0     90.0        
C58        c          65.0       71.0       10.0       1.0             9.0           35.0         850.0      2736.0     90.0        
C59        c          63.0       89.0       28.0       8.0             20.0          40.0         2844.0     2967.0     90.0        
C60        c          13.0       35.0       25.0       16.0            9.0           45.0         2186.0     2509.0     90.0        
C61        c          18.0       80.0       24.0       19.0            5.0           25.0         2796.0     3174.0     90.0        
C62        c          37.0       63.0       36.0       15.0            21.0          50.0         757.0      2717.0     90.0        
C63        c          6.0        42.0       15.0       13.0            2.0           45.0         210.0      1096.0     90.0        
C64        c          30.0       28.0       16.0       1.0             15.0          40.0         878.0      1898.0     90.0        
C65        c          13.0       43.0       20.0       14.0            6.0           40.0         424.0      760.0      90.0        
C66        c          52.0       71.0       39.0       10.0            29.0          30.0         418.0      2313.0     90.0        
C67        c          8.0        42.0       15.0       12.0            3.0           35.0         155.0      1993.0     90.0        
C68        c          5.0        44.0       10.0       9.0             1.0           20.0         1425.0     1732.0     90.0        
C69        c          64.0       71.0       24.0       2.0             22.0          25.0         181.0      3311.0     90.0        
C70        c          54.0       35.0       10.0       4.0             6.0           20.0         686.0      2243.0     90.0        
C71        c          22.0       89.0       16.0       12.0            4.0           35.0         1074.0     2466.0     90.0        
C72        c          15.0       72.0       13.0       10.0            3.0           50.0         694.0      2091.0     90.0        
C73        c          4.0        44.0       10.0       9.0             1.0           50.0         1069.0     1698.0     90.0        
C74        c          28.0       38.0       18.0       5.0             13.0          35.0         2633.0     2648.0     90.0        
C75        c          52.0       34.0       14.0       5.0             9.0           20.0         2752.0     2898.0     90.0        
C76        c          16.0       70.0       17.0       13.0            4.0           40.0         1838.0     2419.0     90.0        
C77        c          16.0       80.0       10.0       8.0             2.0           50.0         349.0      2163.0     90.0        
C78        c          84.0       38.0       10.0       5.0             5.0           25.0         629.0      994.0      90.0        
C79        c          48.0       28.0       23.0       10.0            13.0          35.0         2410.0     3035.0     90.0        
C80        c          31.0       34.0       10.0       1.0             9.0           30.0         895.0      1692.0     90.0        
C81        c          87.0       34.0       41.0       25.0            16.0          50.0         1492.0     2394.0     90.0        
C82        c          90.0       24.0       10.0       7.0             3.0           40.0         714.0      1008.0     90.0        
C83        c          9.0        59.0       10.0       8.0             2.0           45.0         276.0      3031.0     90.0        
C84        c          21.0       74.0       24.0       17.0            7.0           40.0         565.0      818.0      90.0        
C85        c          62.0       55.0       10.0       1.0             9.0           20.0         105.0      2505.0     90.0        
C86        c          65.0       79.0       28.0       5.0             23.0          45.0         723.0      1786.0     90.0        
C87        c          35.0       35.0       35.0       0.0             35.0          20.0         2814.0     3321.0     90.0        
C88        c          64.0       59.0       10.0       1.0             9.0           45.0         1154.0     2891.0     90.0        
C89        c          69.0       89.0       30.0       7.0             23.0          35.0         1481.0     3079.0     90.0        
C90        c          33.0       52.0       16.0       6.0             10.0          30.0         1744.0     2005.0     90.0        
C91        c          23.0       51.0       10.0       5.0             5.0           35.0         2526.0     2911.0     90.0        
C92        c          51.0       33.0       13.0       5.0             8.0           40.0         1051.0     1667.0     90.0        
C93        c          24.0       90.0       20.0       15.0            5.0           30.0         2948.0     3092.0     90.0        
C94        c          2.0        41.0       10.0       10.0            0.0           40.0         2190.0     2347.0     90.0        
C95        c          37.0       21.0       32.0       14.0            18.0          30.0         1048.0     1426.0     90.0        
C96        c          29.0       31.0       29.0       2.0             27.0          40.0         284.0      659.0      90.0        
C97        c          2.0        45.0       20.0       19.0            1.0           25.0         391.0      633.0      90.0        
C98        c          1.0        45.0       31.0       30.0            1.0           25.0         744.0      3077.0     90.0        
C99        c          52.0       76.0       10.0       3.0             7.0           30.0         1587.0     2058.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
