StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          39.0       68.0       18.0       8.0             10.0          40.0         945.0      970.0      90.0        
C43        c          24.0       52.0       10.0       5.0             5.0           50.0         425.0      1149.0     90.0        
C44        c          21.0       51.0       27.0       16.0            11.0          30.0         787.0      1023.0     90.0        
C45        c          74.0       56.0       21.0       5.0             16.0          25.0         442.0      1224.0     90.0        
C46        c          66.0       79.0       14.0       2.0             12.0          35.0         801.0      918.0      90.0        
C47        c          28.0       33.0       10.0       2.0             8.0           30.0         347.0      718.0      90.0        
C48        c          61.0       57.0       19.0       1.0             18.0          35.0         833.0      1087.0     90.0        
C49        c          25.0       52.0       28.0       15.0            13.0          35.0         508.0      1119.0     90.0        
C50        c          67.0       56.0       10.0       2.0             8.0           30.0         266.0      332.0      90.0        
C51        c          26.0       32.0       15.0       3.0             12.0          25.0         182.0      392.0      90.0        
C52        c          40.0       11.0       20.0       14.0            6.0           30.0         852.0      1150.0     90.0        
C53        c          16.0       82.0       22.0       18.0            4.0           35.0         708.0      992.0      90.0        
C54        c          24.0       81.0       13.0       9.0             4.0           25.0         367.0      877.0      90.0        
C55        c          44.0       68.0       15.0       5.0             10.0          45.0         551.0      816.0      90.0        
C56        c          91.0       34.0       10.0       6.0             4.0           40.0         1043.0     1087.0     90.0        
C57        c          26.0       83.0       32.0       22.0            10.0          40.0         477.0      704.0      90.0        
C58        c          26.0       50.0       21.0       10.0            11.0          45.0         456.0      971.0      90.0        
C59        c          26.0       49.0       31.0       15.0            16.0          30.0         1012.0     1034.0     90.0        
C60        c          44.0       63.0       28.0       8.0             20.0          45.0         632.0      981.0      90.0        
C61        c          43.0       64.0       10.0       3.0             7.0           25.0         982.0      1087.0     90.0        
C62        c          87.0       30.0       10.0       7.0             3.0           20.0         198.0      1034.0     90.0        
C63        c          3.0        42.0       10.0       9.0             1.0           50.0         514.0      976.0      90.0        
C64        c          59.0       84.0       29.0       9.0             20.0          30.0         231.0      1217.0     90.0        
C65        c          43.0       65.0       22.0       7.0             15.0          35.0         146.0      322.0      90.0        
C66        c          66.0       84.0       39.0       8.0             31.0          30.0         185.0      731.0      90.0        
C67        c          40.0       9.0        12.0       9.0             3.0           50.0         490.0      787.0      90.0        
C68        c          31.0       35.0       19.0       2.0             17.0          30.0         279.0      957.0      90.0        
C69        c          46.0       68.0       15.0       5.0             10.0          40.0         968.0      976.0      90.0        
C70        c          0.0        39.0       10.0       10.0            0.0           35.0         1122.0     1150.0     90.0        
C71        c          51.0       34.0       13.0       4.0             9.0           25.0         211.0      297.0      90.0        
C72        c          18.0       53.0       10.0       7.0             3.0           30.0         1028.0     1095.0     90.0        
C73        c          29.0       51.0       32.0       14.0            18.0          20.0         105.0      816.0      90.0        
C74        c          89.0       31.0       22.0       14.0            8.0           30.0         184.0      498.0      90.0        
C75        c          60.0       87.0       13.0       4.0             9.0           35.0         108.0      630.0      90.0        
C76        c          26.0       50.0       11.0       5.0             6.0           30.0         285.0      1150.0     90.0        
C77        c          51.0       32.0       13.0       5.0             8.0           35.0         548.0      1047.0     90.0        
C78        c          51.0       41.0       18.0       4.0             14.0          25.0         620.0      819.0      90.0        
C79        c          0.0        44.0       30.0       30.0            0.0           35.0         176.0      1063.0     90.0        
C80        c          6.0        36.0       21.0       17.0            4.0           50.0         257.0      1075.0     90.0        
C81        c          41.0       6.0        15.0       13.0            2.0           30.0         885.0      940.0      90.0        
C82        c          43.0       15.0       10.0       7.0             3.0           30.0         362.0      433.0      90.0        
C83        c          28.0       32.0       18.0       2.0             16.0          40.0         409.0      537.0      90.0        
C84        c          17.0       75.0       32.0       25.0            7.0           30.0         737.0      1021.0     90.0        
C85        c          67.0       85.0       27.0       6.0             21.0          30.0         312.0      414.0      90.0        
C86        c          49.0       30.0       24.0       9.0             15.0          50.0         519.0      1024.0     90.0        
C87        c          62.0       87.0       24.0       7.0             17.0          35.0         258.0      906.0      90.0        
C88        c          90.0       26.0       25.0       18.0            7.0           40.0         406.0      1125.0     90.0        
C89        c          46.0       34.0       17.0       4.0             13.0          40.0         262.0      846.0      90.0        
C90        c          29.0       35.0       21.0       4.0             17.0          45.0         522.0      1107.0     90.0        
C91        c          37.0       1.0        19.0       18.0            1.0           45.0         230.0      466.0      90.0        
C92        c          37.0       10.0       28.0       20.0            8.0           35.0         843.0      1170.0     90.0        
C93        c          23.0       53.0       23.0       13.0            10.0          35.0         355.0      852.0      90.0        
C94        c          65.0       53.0       10.0       2.0             8.0           20.0         982.0      1199.0     90.0        
C95        c          27.0       32.0       20.0       3.0             17.0          35.0         302.0      937.0      90.0        
C96        c          46.0       66.0       25.0       8.0             17.0          50.0         934.0      1058.0     90.0        
C97        c          88.0       31.0       21.0       14.0            7.0           20.0         428.0      1074.0     90.0        
C98        c          60.0       59.0       10.0       0.0             10.0          40.0         374.0      550.0      90.0        
C99        c          39.0       0.0        12.0       12.0            0.0           30.0         497.0      682.0      90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
