StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          47.0       35.0       24.0       6.0             18.0          30.0         382.0      647.0      10.0        
C43        c          42.0       10.0       16.0       12.0            4.0           35.0         105.0      258.0      10.0        
C44        c          2.0        52.0       12.0       12.0            0.0           40.0         398.0      786.0      10.0        
C45        c          15.0       72.0       15.0       12.0            3.0           35.0         523.0      580.0      10.0        
C46        c          34.0       68.0       18.0       9.0             9.0           35.0         162.0      560.0      10.0        
C47        c          39.0       16.0       29.0       17.0            12.0          20.0         160.0      405.0      10.0        
C48        c          24.0       82.0       16.0       11.0            5.0           20.0         494.0      614.0      10.0        
C49        c          32.0       11.0       31.0       20.0            11.0          25.0         588.0      721.0      10.0        
C50        c          57.0       29.0       6.0        3.0             3.0           45.0         494.0      515.0      10.0        
C51        c          47.0       46.0       8.0        0.0             8.0           50.0         484.0      828.0      10.0        
C52        c          9.0        21.0       36.0       21.0            15.0          50.0         253.0      757.0      10.0        
C53        c          89.0       31.0       19.0       12.0            7.0           35.0         367.0      838.0      10.0        
C54        c          58.0       54.0       11.0       1.0             10.0          25.0         263.0      408.0      10.0        
C55        c          99.0       35.0       14.0       9.0             5.0           30.0         544.0      592.0      10.0        
C56        c          27.0       58.0       2.0        1.0             1.0           35.0         374.0      534.0      10.0        
C57        c          12.0       72.0       13.0       11.0            2.0           45.0         313.0      707.0      10.0        
C58        c          61.0       33.0       35.0       16.0            19.0          25.0         347.0      444.0      10.0        
C59        c          53.0       28.0       29.0       14.0            15.0          45.0         479.0      658.0      10.0        
C60        c          65.0       49.0       29.0       7.0             22.0          40.0         217.0      849.0      10.0        
C61        c          7.0        39.0       16.0       13.0            3.0           40.0         442.0      617.0      10.0        
C62        c          17.0       81.0       5.0        4.0             1.0           50.0         231.0      933.0      10.0        
C63        c          92.0       32.0       9.0        6.0             3.0           20.0         243.0      747.0      10.0        
C64        c          53.0       49.0       26.0       2.0             24.0          45.0         829.0      911.0      10.0        
C65        c          47.0       10.0       22.0       17.0            5.0           25.0         431.0      566.0      10.0        
C66        c          13.0       43.0       17.0       12.0            5.0           40.0         130.0      368.0      10.0        
C67        c          7.0        47.0       18.0       15.0            3.0           45.0         514.0      627.0      10.0        
C68        c          12.0       21.0       25.0       11.0            14.0          35.0         556.0      947.0      10.0        
C69        c          14.0       37.0       26.0       16.0            10.0          25.0         520.0      846.0      10.0        
C70        c          18.0       82.0       16.0       12.0            4.0           30.0         361.0      467.0      10.0        
C71        c          44.0       47.0       20.0       1.0             19.0          40.0         704.0      959.0      10.0        
C72        c          67.0       28.0       9.0        5.0             4.0           40.0         735.0      755.0      10.0        
C73        c          15.0       20.0       25.0       6.0             19.0          20.0         431.0      721.0      10.0        
C74        c          14.0       14.0       34.0       0.0             34.0          20.0         127.0      479.0      10.0        
C75        c          66.0       40.0       26.0       10.0            16.0          35.0         294.0      486.0      10.0        
C76        c          81.0       32.0       24.0       15.0            9.0           25.0         591.0      732.0      10.0        
C77        c          59.0       20.0       18.0       12.0            6.0           40.0         402.0      701.0      10.0        
C78        c          88.0       33.0       11.0       7.0             4.0           40.0         339.0      340.0      10.0        
C79        c          8.0        71.0       7.0        6.0             1.0           50.0         327.0      386.0      10.0        
C80        c          59.0       44.0       2.0        1.0             1.0           40.0         440.0      1006.0     10.0        
C81        c          37.0       42.0       2.0        0.0             2.0           35.0         815.0      841.0      10.0        
C82        c          56.0       79.0       20.0       6.0             14.0          40.0         477.0      813.0      10.0        
C83        c          15.0       14.0       14.0       1.0             13.0          30.0         346.0      991.0      10.0        
C84        c          23.0       51.0       37.0       20.0            17.0          45.0         303.0      591.0      10.0        
C85        c          92.0       35.0       14.0       9.0             5.0           25.0         239.0      480.0      10.0        
C86        c          8.0        39.0       21.0       17.0            4.0           20.0         541.0      993.0      10.0        
C87        c          14.0       72.0       2.0        2.0             0.0           40.0         416.0      804.0      10.0        
C88        c          37.0       3.0        25.0       23.0            2.0           45.0         520.0      967.0      10.0        
C89        c          30.0       72.0       18.0       10.0            8.0           35.0         411.0      873.0      10.0        
C90        c          42.0       6.0        9.0        8.0             1.0           30.0         160.0      839.0      10.0        
C91        c          20.0       58.0       28.0       18.0            10.0          20.0         539.0      897.0      10.0        
C92        c          37.0       30.0       18.0       3.0             15.0          35.0         234.0      826.0      10.0        
C93        c          3.0        51.0       12.0       11.0            1.0           30.0         281.0      388.0      10.0        
C94        c          86.0       30.0       2.0        1.0             1.0           30.0         282.0      506.0      10.0        
C95        c          9.0        74.0       12.0       11.0            1.0           50.0         146.0      585.0      10.0        
C96        c          7.0        54.0       10.0       9.0             1.0           40.0         616.0      953.0      10.0        
C97        c          52.0       40.0       19.0       4.0             15.0          30.0         634.0      800.0      10.0        
C98        c          67.0       16.0       23.0       18.0            5.0           30.0         736.0      854.0      10.0        
C99        c          96.0       34.0       22.0       14.0            8.0           50.0         296.0      794.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
