StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          64.0       72.0       23.0       3.0             20.0          40.0         2249.0     2284.0     90.0        
C42        c          86.0       37.0       16.0       9.0             7.0           40.0         783.0      2319.0     90.0        
C43        c          49.0       14.0       35.0       25.0            10.0          25.0         1546.0     1562.0     90.0        
C44        c          27.0       26.0       10.0       0.0             10.0          40.0         386.0      2745.0     90.0        
C45        c          60.0       81.0       13.0       3.0             10.0          40.0         2887.0     3274.0     90.0        
C46        c          28.0       27.0       10.0       0.0             10.0          50.0         2732.0     3114.0     90.0        
C47        c          43.0       60.0       10.0       3.0             7.0           35.0         1331.0     1626.0     90.0        
C48        c          46.0       28.0       10.0       4.0             6.0           30.0         2663.0     3074.0     90.0        
C49        c          59.0       88.0       10.0       3.0             7.0           20.0         936.0      3103.0     90.0        
C50        c          47.0       65.0       32.0       9.0             23.0          35.0         1806.0     2744.0     90.0        
C51        c          95.0       31.0       16.0       11.0            5.0           30.0         111.0      875.0      90.0        
C52        c          33.0       35.0       30.0       2.0             28.0          45.0         975.0      2243.0     90.0        
C53        c          26.0       61.0       14.0       8.0             6.0           35.0         1820.0     2029.0     90.0        
C54        c          52.0       32.0       21.0       8.0             13.0          50.0         1014.0     2203.0     90.0        
C55        c          47.0       4.0        21.0       19.0            2.0           50.0         1736.0     3108.0     90.0        
C56        c          5.0        43.0       12.0       11.0            1.0           40.0         259.0      1103.0     90.0        
C57        c          30.0       32.0       27.0       2.0             25.0          35.0         361.0      3070.0     90.0        
C58        c          38.0       11.0       18.0       13.0            5.0           45.0         554.0      2545.0     90.0        
C59        c          47.0       30.0       14.0       5.0             9.0           30.0         1322.0     1908.0     90.0        
C60        c          68.0       53.0       30.0       7.0             23.0          50.0         688.0      2296.0     90.0        
C61        c          34.0       64.0       16.0       8.0             8.0           35.0         2169.0     2807.0     90.0        
C62        c          37.0       64.0       19.0       8.0             11.0          50.0         3185.0     3190.0     90.0        
C63        c          57.0       37.0       16.0       6.0             10.0          50.0         2320.0     2619.0     90.0        
C64        c          50.0       38.0       20.0       5.0             15.0          40.0         456.0      1240.0     90.0        
C65        c          26.0       53.0       10.0       5.0             5.0           40.0         1305.0     1642.0     90.0        
C66        c          38.0       66.0       10.0       4.0             6.0           25.0         799.0      2186.0     90.0        
C67        c          3.0        49.0       10.0       9.0             1.0           35.0         704.0      3078.0     90.0        
C68        c          58.0       50.0       10.0       1.0             9.0           50.0         778.0      2845.0     90.0        
C69        c          45.0       21.0       16.0       9.0             7.0           40.0         387.0      2827.0     90.0        
C70        c          72.0       51.0       10.0       3.0             7.0           25.0         1282.0     1910.0     90.0        
C71        c          41.0       9.0        10.0       8.0             2.0           30.0         1399.0     2193.0     90.0        
C72        c          66.0       62.0       18.0       1.0             17.0          50.0         2012.0     2955.0     90.0        
C73        c          9.0        27.0       21.0       14.0            7.0           45.0         2609.0     3165.0     90.0        
C74        c          4.0        41.0       27.0       24.0            3.0           30.0         1074.0     2518.0     90.0        
C75        c          52.0       27.0       11.0       5.0             6.0           40.0         2801.0     3016.0     90.0        
C76        c          33.0       76.0       27.0       15.0            12.0          45.0         1070.0     2859.0     90.0        
C77        c          80.0       44.0       20.0       9.0             11.0          40.0         1317.0     2252.0     90.0        
C78        c          65.0       83.0       19.0       4.0             15.0          45.0         722.0      780.0      90.0        
C79        c          26.0       49.0       22.0       10.0            12.0          35.0         1722.0     2230.0     90.0        
C80        c          62.0       67.0       10.0       1.0             9.0           35.0         550.0      746.0      90.0        
C81        c          38.0       69.0       10.0       4.0             6.0           35.0         1033.0     1618.0     90.0        
C82        c          33.0       33.0       10.0       0.0             10.0          35.0         731.0      2426.0     90.0        
C83        c          48.0       6.0        24.0       21.0            3.0           40.0         1553.0     2207.0     90.0        
C84        c          53.0       78.0       10.0       3.0             7.0           20.0         964.0      2500.0     90.0        
C85        c          91.0       24.0       25.0       18.0            7.0           50.0         440.0      2144.0     90.0        
C86        c          28.0       34.0       10.0       2.0             8.0           35.0         1493.0     2533.0     90.0        
C87        c          6.0        43.0       10.0       9.0             1.0           45.0         354.0      1989.0     90.0        
C88        c          94.0       31.0       13.0       9.0             4.0           35.0         2889.0     2927.0     90.0        
C89        c          45.0       37.0       25.0       4.0             21.0          25.0         1069.0     1420.0     90.0        
C90        c          54.0       39.0       10.0       3.0             7.0           30.0         1171.0     2689.0     90.0        
C91        c          13.0       63.0       20.0       16.0            4.0           45.0         651.0      1493.0     90.0        
C92        c          75.0       54.0       18.0       5.0             13.0          35.0         395.0      1066.0     90.0        
C93        c          36.0       69.0       30.0       14.0            16.0          30.0         2757.0     2785.0     90.0        
C94        c          22.0       47.0       23.0       12.0            11.0          35.0         1048.0     1947.0     90.0        
C95        c          27.0       52.0       16.0       8.0             8.0           45.0         2687.0     2962.0     90.0        
C96        c          88.0       25.0       14.0       10.0            4.0           25.0         579.0      2812.0     90.0        
C97        c          31.0       33.0       10.0       1.0             9.0           30.0         2738.0     3170.0     90.0        
C98        c          39.0       66.0       15.0       6.0             9.0           40.0         337.0      1177.0     90.0        
C99        c          39.0       11.0       23.0       17.0            6.0           40.0         355.0      2678.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
