StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          11.0       50.0       28.0       22.0            6.0           45.0         137.0      286.0      10.0        
C43        c          13.0       27.0       4.0        2.0             2.0           40.0         197.0      226.0      10.0        
C44        c          73.0       38.0       35.0       17.0            18.0          35.0         158.0      271.0      10.0        
C45        c          18.0       79.0       27.0       21.0            6.0           30.0         149.0      176.0      10.0        
C46        c          14.0       81.0       3.0        2.0             1.0           50.0         136.0      251.0      10.0        
C47        c          97.0       31.0       33.0       22.0            11.0          30.0         122.0      172.0      10.0        
C48        c          43.0       14.0       14.0       9.0             5.0           30.0         169.0      219.0      10.0        
C49        c          55.0       29.0       21.0       10.0            11.0          20.0         266.0      301.0      10.0        
C50        c          25.0       60.0       22.0       13.0            9.0           30.0         158.0      288.0      10.0        
C51        c          51.0       69.0       16.0       4.0             12.0          30.0         125.0      145.0      10.0        
C52        c          47.0       32.0       20.0       6.0             14.0          45.0         184.0      299.0      10.0        
C53        c          87.0       32.0       31.0       20.0            11.0          40.0         170.0      284.0      10.0        
C54        c          60.0       14.0       23.0       18.0            5.0           45.0         140.0      277.0      10.0        
C55        c          30.0       58.0       24.0       12.0            12.0          30.0         141.0      207.0      10.0        
C56        c          49.0       44.0       14.0       1.0             13.0          30.0         218.0      267.0      10.0        
C57        c          48.0       64.0       29.0       7.0             22.0          45.0         218.0      230.0      10.0        
C58        c          46.0       40.0       6.0        1.0             5.0           35.0         114.0      134.0      10.0        
C59        c          68.0       7.0        16.0       14.0            2.0           25.0         237.0      290.0      10.0        
C60        c          12.0       72.0       24.0       20.0            4.0           25.0         166.0      312.0      10.0        
C61        c          93.0       27.0       2.0        1.0             1.0           35.0         209.0      209.0      10.0        
C62        c          63.0       52.0       17.0       3.0             14.0          45.0         108.0      169.0      10.0        
C63        c          38.0       38.0       17.0       0.0             17.0          35.0         125.0      150.0      10.0        
C64        c          96.0       26.0       30.0       22.0            8.0           40.0         173.0      319.0      10.0        
C65        c          16.0       77.0       32.0       25.0            7.0           20.0         162.0      168.0      10.0        
C66        c          5.0        59.0       15.0       14.0            1.0           40.0         110.0      233.0      10.0        
C67        c          94.0       33.0       19.0       12.0            7.0           50.0         149.0      305.0      10.0        
C68        c          61.0       33.0       20.0       9.0             11.0          50.0         207.0      289.0      10.0        
C69        c          82.0       28.0       22.0       14.0            8.0           45.0         248.0      320.0      10.0        
C70        c          86.0       35.0       12.0       7.0             5.0           40.0         148.0      273.0      10.0        
C71        c          16.0       14.0       5.0        1.0             4.0           25.0         269.0      290.0      10.0        
C72        c          9.0        37.0       26.0       20.0            6.0           35.0         165.0      276.0      10.0        
C73        c          63.0       83.0       33.0       8.0             25.0          30.0         150.0      230.0      10.0        
C74        c          62.0       29.0       22.0       12.0            10.0          35.0         211.0      243.0      10.0        
C75        c          13.0       76.0       34.0       28.0            6.0           30.0         191.0      321.0      10.0        
C76        c          81.0       22.0       10.0       7.0             3.0           45.0         104.0      308.0      10.0        
C77        c          57.0       52.0       18.0       2.0             16.0          30.0         152.0      201.0      10.0        
C78        c          39.0       71.0       27.0       12.0            15.0          35.0         174.0      270.0      10.0        
C79        c          20.0       59.0       22.0       15.0            7.0           40.0         163.0      263.0      10.0        
C80        c          54.0       69.0       5.0        1.0             4.0           35.0         166.0      298.0      10.0        
C81        c          2.0        32.0       34.0       32.0            2.0           25.0         222.0      255.0      10.0        
C82        c          15.0       73.0       2.0        2.0             0.0           40.0         156.0      188.0      10.0        
C83        c          8.0        37.0       19.0       15.0            4.0           20.0         156.0      274.0      10.0        
C84        c          4.0        50.0       32.0       29.0            3.0           20.0         174.0      283.0      10.0        
C85        c          36.0       8.0        30.0       23.0            7.0           40.0         138.0      236.0      10.0        
C86        c          60.0       80.0       7.0        2.0             5.0           30.0         195.0      229.0      10.0        
C87        c          25.0       55.0       10.0       5.0             5.0           50.0         162.0      206.0      10.0        
C88        c          60.0       77.0       21.0       5.0             16.0          25.0         215.0      283.0      10.0        
C89        c          63.0       74.0       17.0       3.0             14.0          30.0         180.0      276.0      10.0        
C90        c          6.0        42.0       13.0       11.0            2.0           20.0         203.0      238.0      10.0        
C91        c          40.0       7.0        11.0       9.0             2.0           20.0         278.0      292.0      10.0        
C92        c          19.0       80.0       23.0       18.0            5.0           35.0         221.0      297.0      10.0        
C93        c          4.0        34.0       3.0        3.0             0.0           25.0         150.0      263.0      10.0        
C94        c          9.0        71.0       18.0       16.0            2.0           40.0         181.0      206.0      10.0        
C95        c          60.0       76.0       14.0       3.0             11.0          35.0         173.0      200.0      10.0        
C96        c          89.0       36.0       27.0       16.0            11.0          40.0         183.0      275.0      10.0        
C97        c          6.0        50.0       19.0       17.0            2.0           45.0         198.0      251.0      10.0        
C98        c          9.0        44.0       5.0        4.0             1.0           50.0         167.0      227.0      10.0        
C99        c          61.0       18.0       2.0        1.0             1.0           35.0         212.0      269.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
