StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          31.0       58.0       4.0        2.0             2.0           40.0         504.0      851.0      10.0        
C43        c          61.0       15.0       13.0       10.0            3.0           35.0         419.0      718.0      10.0        
C44        c          13.0       14.0       2.0        0.0             2.0           20.0         361.0      496.0      10.0        
C45        c          64.0       19.0       20.0       14.0            6.0           35.0         467.0      565.0      10.0        
C46        c          87.0       33.0       19.0       12.0            7.0           40.0         697.0      730.0      10.0        
C47        c          86.0       29.0       20.0       13.0            7.0           35.0         507.0      795.0      10.0        
C48        c          37.0       43.0       21.0       3.0             18.0          35.0         624.0      678.0      10.0        
C49        c          90.0       32.0       16.0       10.0            6.0           40.0         240.0      677.0      10.0        
C50        c          21.0       83.0       15.0       11.0            4.0           30.0         465.0      1033.0     10.0        
C51        c          39.0       4.0        2.0        2.0             0.0           30.0         505.0      754.0      10.0        
C52        c          56.0       31.0       14.0       6.0             8.0           20.0         548.0      931.0      10.0        
C53        c          54.0       39.0       17.0       5.0             12.0          40.0         750.0      964.0      10.0        
C54        c          90.0       35.0       40.0       24.0            16.0          25.0         233.0      920.0      10.0        
C55        c          64.0       82.0       16.0       4.0             12.0          50.0         236.0      367.0      10.0        
C56        c          56.0       45.0       8.0        2.0             6.0           40.0         459.0      461.0      10.0        
C57        c          9.0        9.0        15.0       0.0             15.0          25.0         225.0      773.0      10.0        
C58        c          15.0       78.0       35.0       28.0            7.0           45.0         615.0      890.0      10.0        
C59        c          44.0       55.0       19.0       4.0             15.0          40.0         301.0      584.0      10.0        
C60        c          34.0       7.0        3.0        2.0             1.0           25.0         253.0      529.0      10.0        
C61        c          62.0       86.0       26.0       7.0             19.0          25.0         616.0      842.0      10.0        
C62        c          32.0       36.0       27.0       3.0             24.0          50.0         397.0      775.0      10.0        
C63        c          58.0       21.0       15.0       10.0            5.0           25.0         238.0      321.0      10.0        
C64        c          61.0       57.0       10.0       1.0             9.0           20.0         245.0      846.0      10.0        
C65        c          56.0       71.0       2.0        0.0             2.0           20.0         866.0      963.0      10.0        
C66        c          68.0       35.0       21.0       10.0            11.0          40.0         309.0      569.0      10.0        
C67        c          12.0       15.0       9.0        2.0             7.0           30.0         630.0      702.0      10.0        
C68        c          60.0       79.0       9.0        2.0             7.0           20.0         295.0      678.0      10.0        
C69        c          7.0        50.0       37.0       32.0            5.0           35.0         202.0      746.0      10.0        
C70        c          1.0        62.0       40.0       39.0            1.0           50.0         456.0      776.0      10.0        
C71        c          11.0       74.0       11.0       9.0             2.0           30.0         360.0      527.0      10.0        
C72        c          62.0       79.0       23.0       5.0             18.0          50.0         326.0      760.0      10.0        
C73        c          29.0       2.0        14.0       13.0            1.0           25.0         282.0      411.0      10.0        
C74        c          58.0       70.0       24.0       4.0             20.0          50.0         333.0      630.0      10.0        
C75        c          46.0       12.0       11.0       8.0             3.0           45.0         510.0      875.0      10.0        
C76        c          16.0       79.0       21.0       17.0            4.0           40.0         647.0      1040.0     10.0        
C77        c          31.0       28.0       32.0       3.0             29.0          35.0         364.0      720.0      10.0        
C78        c          42.0       8.0        17.0       14.0            3.0           50.0         406.0      736.0      10.0        
C79        c          7.0        42.0       4.0        3.0             1.0           45.0         215.0      571.0      10.0        
C80        c          53.0       31.0       14.0       6.0             8.0           20.0         106.0      774.0      10.0        
C81        c          41.0       8.0        37.0       30.0            7.0           35.0         286.0      431.0      10.0        
C82        c          14.0       43.0       12.0       8.0             4.0           35.0         364.0      629.0      10.0        
C83        c          8.0        16.0       8.0        4.0             4.0           45.0         667.0      721.0      10.0        
C84        c          21.0       80.0       30.0       22.0            8.0           20.0         354.0      491.0      10.0        
C85        c          31.0       8.0        4.0        3.0             1.0           30.0         460.0      569.0      10.0        
C86        c          41.0       10.0       29.0       22.0            7.0           35.0         386.0      746.0      10.0        
C87        c          51.0       37.0       36.0       10.0            26.0          40.0         401.0      494.0      10.0        
C88        c          13.0       74.0       19.0       16.0            3.0           45.0         129.0      500.0      10.0        
C89        c          57.0       80.0       25.0       7.0             18.0          40.0         104.0      964.0      10.0        
C90        c          85.0       35.0       3.0        2.0             1.0           25.0         166.0      979.0      10.0        
C91        c          65.0       74.0       22.0       3.0             19.0          40.0         148.0      304.0      10.0        
C92        c          60.0       86.0       18.0       5.0             13.0          40.0         226.0      625.0      10.0        
C93        c          68.0       82.0       12.0       2.0             10.0          30.0         202.0      1018.0     10.0        
C94        c          35.0       11.0       14.0       10.0            4.0           35.0         441.0      536.0      10.0        
C95        c          16.0       80.0       23.0       18.0            5.0           35.0         661.0      820.0      10.0        
C96        c          66.0       86.0       18.0       4.0             14.0          25.0         669.0      826.0      10.0        
C97        c          16.0       43.0       12.0       8.0             4.0           50.0         255.0      347.0      10.0        
C98        c          91.0       29.0       26.0       18.0            8.0           35.0         657.0      875.0      10.0        
C99        c          63.0       68.0       12.0       1.0             11.0          30.0         301.0      586.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
