StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          19.0       36.0       5.0        2.0             3.0           40.0         175.0      213.0      10.0        
C43        c          33.0       57.0       30.0       13.0            17.0          20.0         154.0      236.0      10.0        
C44        c          27.0       55.0       6.0        3.0             3.0           35.0         204.0      236.0      10.0        
C45        c          21.0       38.0       19.0       8.0             11.0          45.0         156.0      179.0      10.0        
C46        c          41.0       69.0       1.0        0.0             1.0           45.0         258.0      291.0      10.0        
C47        c          24.0       55.0       20.0       11.0            9.0           45.0         150.0      261.0      10.0        
C48        c          24.0       52.0       10.0       5.0             5.0           40.0         230.0      299.0      10.0        
C49        c          29.0       23.0       12.0       2.0             10.0          20.0         160.0      237.0      10.0        
C50        c          33.0       61.0       22.0       10.0            12.0          30.0         173.0      250.0      10.0        
C51        c          22.0       43.0       6.0        3.0             3.0           30.0         147.0      299.0      10.0        
C52        c          26.0       38.0       1.0        0.0             1.0           50.0         252.0      279.0      10.0        
C53        c          38.0       24.0       33.0       12.0            21.0          20.0         184.0      200.0      10.0        
C54        c          17.0       45.0       16.0       10.0            6.0           25.0         210.0      317.0      10.0        
C55        c          25.0       42.0       17.0       7.0             10.0          45.0         196.0      232.0      10.0        
C56        c          32.0       33.0       19.0       1.0             18.0          40.0         243.0      266.0      10.0        
C57        c          29.0       56.0       20.0       10.0            10.0          35.0         148.0      272.0      10.0        
C58        c          44.0       35.0       3.0        1.0             2.0           35.0         195.0      324.0      10.0        
C59        c          2.0        3.0        23.0       8.0             15.0          30.0         236.0      251.0      10.0        
C60        c          48.0       40.0       15.0       3.0             12.0          30.0         135.0      307.0      10.0        
C61        c          46.0       16.0       26.0       17.0            9.0           45.0         165.0      192.0      10.0        
C62        c          14.0       33.0       19.0       11.0            8.0           40.0         172.0      219.0      10.0        
C63        c          18.0       50.0       27.0       17.0            10.0          40.0         173.0      192.0      10.0        
C64        c          44.0       36.0       21.0       4.0             17.0          30.0         210.0      276.0      10.0        
C65        c          20.0       49.0       35.0       21.0            14.0          40.0         117.0      215.0      10.0        
C66        c          28.0       70.0       15.0       9.0             6.0           40.0         168.0      178.0      10.0        
C67        c          42.0       11.0       17.0       13.0            4.0           35.0         254.0      330.0      10.0        
C68        c          36.0       32.0       9.0        1.0             8.0           40.0         161.0      292.0      10.0        
C69        c          34.0       39.0       24.0       3.0             21.0          30.0         255.0      283.0      10.0        
C70        c          19.0       23.0       26.0       5.0             21.0          35.0         214.0      214.0      10.0        
C71        c          41.0       24.0       17.0       7.0             10.0          40.0         244.0      289.0      10.0        
C72        c          36.0       35.0       6.0        0.0             6.0           40.0         162.0      242.0      10.0        
C73        c          50.0       50.0       14.0       0.0             14.0          35.0         222.0      267.0      10.0        
C74        c          37.0       31.0       1.0        0.0             1.0           35.0         193.0      251.0      10.0        
C75        c          25.0       34.0       11.0       3.0             8.0           30.0         258.0      271.0      10.0        
C76        c          18.0       34.0       13.0       6.0             7.0           25.0         144.0      271.0      10.0        
C77        c          48.0       52.0       1.0        0.0             1.0           40.0         219.0      250.0      10.0        
C78        c          13.0       20.0       15.0       5.0             10.0          35.0         123.0      212.0      10.0        
C79        c          37.0       43.0       19.0       3.0             16.0          35.0         177.0      235.0      10.0        
C80        c          22.0       73.0       9.0        6.0             3.0           20.0         290.0      311.0      10.0        
C81        c          37.0       64.0       12.0       5.0             7.0           50.0         175.0      307.0      10.0        
C82        c          24.0       37.0       13.0       5.0             8.0           50.0         253.0      318.0      10.0        
C83        c          20.0       36.0       4.0        2.0             2.0           20.0         142.0      228.0      10.0        
C84        c          46.0       21.0       16.0       9.0             7.0           50.0         129.0      243.0      10.0        
C85        c          31.0       47.0       11.0       4.0             7.0           30.0         187.0      318.0      10.0        
C86        c          64.0       75.0       22.0       3.0             19.0          30.0         273.0      327.0      10.0        
C87        c          38.0       59.0       8.0        3.0             5.0           40.0         169.0      300.0      10.0        
C88        c          34.0       3.0        4.0        4.0             0.0           50.0         257.0      264.0      10.0        
C89        c          20.0       27.0       12.0       3.0             9.0           30.0         149.0      263.0      10.0        
C90        c          15.0       27.0       16.0       7.0             9.0           30.0         132.0      329.0      10.0        
C91        c          44.0       43.0       9.0        0.0             9.0           40.0         197.0      205.0      10.0        
C92        c          48.0       55.0       8.0        1.0             7.0           35.0         118.0      240.0      10.0        
C93        c          67.0       68.0       17.0       0.0             17.0          25.0         160.0      174.0      10.0        
C94        c          42.0       40.0       9.0        0.0             9.0           45.0         178.0      282.0      10.0        
C95        c          23.0       48.0       16.0       8.0             8.0           30.0         190.0      237.0      10.0        
C96        c          21.0       56.0       20.0       12.0            8.0           40.0         277.0      304.0      10.0        
C97        c          41.0       4.0        13.0       12.0            1.0           35.0         187.0      253.0      10.0        
C98        c          48.0       45.0       1.0        0.0             1.0           40.0         216.0      234.0      10.0        
C99        c          12.0       43.0       15.0       11.0            4.0           30.0         136.0      322.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
