StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          37.0       30.0       9.0        2.0             7.0           35.0         310.0      921.0      10.0        
C43        c          16.0       52.0       10.0       7.0             3.0           50.0         387.0      846.0      10.0        
C44        c          18.0       34.0       14.0       7.0             7.0           40.0         504.0      805.0      10.0        
C45        c          25.0       53.0       15.0       8.0             7.0           30.0         300.0      632.0      10.0        
C46        c          11.0       54.0       27.0       21.0            6.0           45.0         677.0      891.0      10.0        
C47        c          32.0       54.0       25.0       10.0            15.0          45.0         875.0      1009.0     10.0        
C48        c          23.0       63.0       13.0       8.0             5.0           35.0         635.0      817.0      10.0        
C49        c          28.0       67.0       19.0       11.0            8.0           50.0         503.0      995.0      10.0        
C50        c          48.0       63.0       4.0        1.0             3.0           30.0         575.0      863.0      10.0        
C51        c          32.0       24.0       20.0       5.0             15.0          35.0         484.0      825.0      10.0        
C52        c          28.0       34.0       21.0       4.0             17.0          25.0         515.0      551.0      10.0        
C53        c          33.0       69.0       2.0        1.0             1.0           50.0         751.0      751.0      10.0        
C54        c          27.0       38.0       19.0       5.0             14.0          30.0         344.0      639.0      10.0        
C55        c          28.0       64.0       1.0        1.0             0.0           30.0         298.0      451.0      10.0        
C56        c          30.0       33.0       4.0        0.0             4.0           30.0         344.0      368.0      10.0        
C57        c          2.0        50.0       9.0        9.0             0.0           20.0         625.0      1029.0     10.0        
C58        c          4.0        32.0       14.0       12.0            2.0           20.0         620.0      1022.0     10.0        
C59        c          9.0        73.0       17.0       15.0            2.0           35.0         175.0      546.0      10.0        
C60        c          24.0       38.0       10.0       4.0             6.0           30.0         397.0      698.0      10.0        
C61        c          30.0       51.0       22.0       9.0             13.0          30.0         887.0      929.0      10.0        
C62        c          26.0       68.0       13.0       8.0             5.0           25.0         310.0      702.0      10.0        
C63        c          14.0       68.0       26.0       21.0            5.0           35.0         252.0      492.0      10.0        
C64        c          63.0       69.0       8.0        1.0             7.0           45.0         157.0      782.0      10.0        
C65        c          2.0        49.0       12.0       12.0            0.0           35.0         531.0      539.0      10.0        
C66        c          2.0        23.0       1.0        1.0             0.0           20.0         243.0      323.0      10.0        
C67        c          25.0       25.0       17.0       0.0             17.0          20.0         450.0      898.0      10.0        
C68        c          54.0       39.0       14.0       4.0             10.0          50.0         226.0      292.0      10.0        
C69        c          66.0       3.0        9.0        9.0             0.0           40.0         531.0      939.0      10.0        
C70        c          49.0       11.0       10.0       8.0             2.0           30.0         650.0      723.0      10.0        
C71        c          47.0       66.0       19.0       5.0             14.0          20.0         382.0      822.0      10.0        
C72        c          36.0       56.0       19.0       7.0             12.0          40.0         127.0      612.0      10.0        
C73        c          58.0       63.0       4.0        0.0             4.0           30.0         409.0      586.0      10.0        
C74        c          45.0       38.0       33.0       5.0             28.0          45.0         577.0      823.0      10.0        
C75        c          6.0        16.0       26.0       16.0            10.0          20.0         216.0      316.0      10.0        
C76        c          2.0        22.0       29.0       26.0            3.0           30.0         597.0      1014.0     10.0        
C77        c          50.0       17.0       17.0       11.0            6.0           25.0         235.0      829.0      10.0        
C78        c          4.0        30.0       2.0        2.0             0.0           40.0         259.0      545.0      10.0        
C79        c          36.0       22.0       12.0       5.0             7.0           40.0         930.0      1062.0     10.0        
C80        c          39.0       48.0       36.0       7.0             29.0          30.0         262.0      699.0      10.0        
C81        c          48.0       45.0       4.0        0.0             4.0           35.0         397.0      763.0      10.0        
C82        c          35.0       6.0        5.0        4.0             1.0           20.0         362.0      628.0      10.0        
C83        c          30.0       31.0       22.0       1.0             21.0          30.0         512.0      1030.0     10.0        
C84        c          13.0       49.0       41.0       30.0            11.0          45.0         390.0      613.0      10.0        
C85        c          27.0       45.0       7.0        3.0             4.0           20.0         693.0      771.0      10.0        
C86        c          15.0       25.0       28.0       11.0            17.0          45.0         474.0      828.0      10.0        
C87        c          40.0       32.0       12.0       2.0             10.0          35.0         159.0      727.0      10.0        
C88        c          26.0       24.0       16.0       1.0             15.0          40.0         333.0      612.0      10.0        
C89        c          37.0       61.0       9.0        4.0             5.0           35.0         184.0      225.0      10.0        
C90        c          43.0       24.0       11.0       5.0             6.0           40.0         165.0      423.0      10.0        
C91        c          20.0       63.0       23.0       16.0            7.0           30.0         278.0      331.0      10.0        
C92        c          41.0       52.0       12.0       3.0             9.0           45.0         961.0      961.0      10.0        
C93        c          36.0       23.0       25.0       9.0             16.0          45.0         637.0      850.0      10.0        
C94        c          35.0       27.0       18.0       4.0             14.0          45.0         621.0      646.0      10.0        
C95        c          44.0       32.0       25.0       7.0             18.0          30.0         214.0      832.0      10.0        
C96        c          52.0       70.0       29.0       7.0             22.0          40.0         694.0      719.0      10.0        
C97        c          27.0       22.0       20.0       4.0             16.0          40.0         503.0      831.0      10.0        
C98        c          33.0       55.0       29.0       12.0            17.0          30.0         254.0      738.0      10.0        
C99        c          28.0       25.0       11.0       1.0             10.0          50.0         367.0      1033.0     10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
