StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          26.0       31.0       10.0       2.0             8.0           20.0         939.0      999.0      90.0        
C43        c          78.0       53.0       12.0       4.0             8.0           25.0         346.0      412.0      90.0        
C44        c          25.0       35.0       17.0       5.0             12.0          30.0         794.0      977.0      90.0        
C45        c          46.0       33.0       15.0       4.0             11.0          50.0         346.0      686.0      90.0        
C46        c          56.0       82.0       10.0       3.0             7.0           45.0         190.0      414.0      90.0        
C47        c          10.0       43.0       14.0       11.0            3.0           30.0         706.0      1089.0     90.0        
C48        c          52.0       39.0       29.0       7.0             22.0          35.0         679.0      1032.0     90.0        
C49        c          58.0       84.0       16.0       5.0             11.0          20.0         300.0      769.0      90.0        
C50        c          38.0       71.0       21.0       10.0            11.0          40.0         462.0      941.0      90.0        
C51        c          91.0       32.0       12.0       8.0             4.0           30.0         854.0      1095.0     90.0        
C52        c          24.0       51.0       17.0       9.0             8.0           25.0         242.0      1032.0     90.0        
C53        c          42.0       8.0        10.0       8.0             2.0           40.0         667.0      861.0      90.0        
C54        c          36.0       51.0       29.0       9.0             20.0          40.0         542.0      771.0      90.0        
C55        c          32.0       54.0       14.0       6.0             8.0           20.0         325.0      793.0      90.0        
C56        c          31.0       33.0       17.0       1.0             16.0          30.0         466.0      676.0      90.0        
C57        c          59.0       84.0       19.0       6.0             13.0          20.0         198.0      941.0      90.0        
C58        c          66.0       80.0       10.0       2.0             8.0           45.0         410.0      606.0      90.0        
C59        c          52.0       76.0       10.0       3.0             7.0           30.0         273.0      426.0      90.0        
C60        c          40.0       66.0       10.0       4.0             6.0           40.0         510.0      560.0      90.0        
C61        c          93.0       34.0       32.0       20.0            12.0          45.0         220.0      530.0      90.0        
C62        c          39.0       66.0       19.0       8.0             11.0          40.0         272.0      994.0      90.0        
C63        c          88.0       39.0       10.0       6.0             4.0           45.0         592.0      821.0      90.0        
C64        c          42.0       66.0       10.0       4.0             6.0           35.0         547.0      891.0      90.0        
C65        c          44.0       40.0       25.0       2.0             23.0          30.0         319.0      993.0      90.0        
C66        c          65.0       81.0       27.0       5.0             22.0          45.0         221.0      1116.0     90.0        
C67        c          38.0       9.0        10.0       8.0             2.0           35.0         360.0      698.0      90.0        
C68        c          39.0       69.0       18.0       8.0             10.0          35.0         483.0      987.0      90.0        
C69        c          89.0       22.0       27.0       20.0            7.0           35.0         486.0      703.0      90.0        
C70        c          25.0       32.0       21.0       5.0             16.0          20.0         889.0      1199.0     90.0        
C71        c          92.0       32.0       24.0       16.0            8.0           40.0         243.0      700.0      90.0        
C72        c          24.0       54.0       16.0       9.0             7.0           40.0         358.0      415.0      90.0        
C73        c          61.0       80.0       24.0       6.0             18.0          30.0         581.0      588.0      90.0        
C74        c          48.0       67.0       12.0       3.0             9.0           30.0         697.0      781.0      90.0        
C75        c          49.0       30.0       28.0       11.0            17.0          25.0         518.0      838.0      90.0        
C76        c          7.0        42.0       10.0       8.0             2.0           25.0         785.0      861.0      90.0        
C77        c          27.0       33.0       30.0       5.0             25.0          25.0         670.0      989.0      90.0        
C78        c          27.0       55.0       15.0       8.0             7.0           30.0         911.0      1003.0     90.0        
C79        c          19.0       81.0       16.0       12.0            4.0           40.0         738.0      839.0      90.0        
C80        c          33.0       34.0       28.0       1.0             27.0          45.0         921.0      1049.0     90.0        
C81        c          42.0       66.0       10.0       4.0             6.0           25.0         319.0      552.0      90.0        
C82        c          43.0       12.0       15.0       11.0            4.0           25.0         154.0      1111.0     90.0        
C83        c          87.0       34.0       22.0       13.0            9.0           35.0         1157.0     1167.0     90.0        
C84        c          11.0       38.0       35.0       25.0            10.0          50.0         603.0      976.0      90.0        
C85        c          4.0        34.0       13.0       11.0            2.0           50.0         543.0      991.0      90.0        
C86        c          22.0       81.0       12.0       9.0             3.0           35.0         651.0      807.0      90.0        
C87        c          19.0       77.0       10.0       8.0             2.0           30.0         309.0      507.0      90.0        
C88        c          30.0       34.0       21.0       2.0             19.0          40.0         448.0      693.0      90.0        
C89        c          59.0       83.0       32.0       9.0             23.0          30.0         306.0      631.0      90.0        
C90        c          28.0       35.0       44.0       9.0             35.0          50.0         573.0      898.0      90.0        
C91        c          32.0       34.0       26.0       2.0             24.0          40.0         289.0      291.0      90.0        
C92        c          71.0       82.0       33.0       4.0             29.0          35.0         419.0      1031.0     90.0        
C93        c          28.0       56.0       19.0       9.0             10.0          25.0         441.0      460.0      90.0        
C94        c          43.0       70.0       17.0       7.0             10.0          40.0         223.0      987.0      90.0        
C95        c          27.0       28.0       26.0       1.0             25.0          40.0         695.0      754.0      90.0        
C96        c          84.0       37.0       11.0       6.0             5.0           25.0         420.0      828.0      90.0        
C97        c          37.0       5.0        18.0       16.0            2.0           45.0         1093.0     1103.0     90.0        
C98        c          32.0       30.0       30.0       2.0             28.0          20.0         741.0      1024.0     90.0        
C99        c          92.0       37.0       28.0       17.0            11.0          40.0         671.0      1223.0     90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
