StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          29.0       50.0       10.0       4.0             6.0           25.0         403.0      1006.0     90.0        
C43        c          5.0        44.0       19.0       17.0            2.0           40.0         612.0      1231.0     90.0        
C44        c          88.0       27.0       20.0       14.0            6.0           40.0         1149.0     1200.0     90.0        
C45        c          83.0       32.0       13.0       8.0             5.0           25.0         802.0      975.0      90.0        
C46        c          1.0        40.0       28.0       27.0            1.0           45.0         619.0      1012.0     90.0        
C47        c          32.0       27.0       17.0       3.0             14.0          30.0         205.0      1120.0     90.0        
C48        c          63.0       58.0       21.0       2.0             19.0          30.0         351.0      449.0      90.0        
C49        c          93.0       35.0       17.0       11.0            6.0           40.0         603.0      945.0      90.0        
C50        c          59.0       80.0       19.0       5.0             14.0          40.0         1152.0     1162.0     90.0        
C51        c          48.0       36.0       18.0       4.0             14.0          30.0         278.0      1161.0     90.0        
C52        c          43.0       67.0       21.0       8.0             13.0          20.0         141.0      474.0      90.0        
C53        c          48.0       33.0       14.0       4.0             10.0          40.0         507.0      1052.0     90.0        
C54        c          24.0       54.0       24.0       13.0            11.0          35.0         495.0      712.0      90.0        
C55        c          50.0       39.0       28.0       6.0             22.0          45.0         892.0      1040.0     90.0        
C56        c          94.0       37.0       10.0       6.0             4.0           35.0         1000.0     1034.0     90.0        
C57        c          69.0       59.0       10.0       1.0             9.0           50.0         543.0      552.0      90.0        
C58        c          25.0       84.0       19.0       13.0            6.0           30.0         238.0      283.0      90.0        
C59        c          39.0       69.0       23.0       10.0            13.0          40.0         381.0      387.0      90.0        
C60        c          25.0       30.0       12.0       2.0             10.0          45.0         389.0      777.0      90.0        
C61        c          55.0       37.0       18.0       6.0             12.0          25.0         666.0      1052.0     90.0        
C62        c          12.0       38.0       10.0       7.0             3.0           50.0         400.0      1089.0     90.0        
C63        c          91.0       30.0       16.0       11.0            5.0           40.0         394.0      822.0      90.0        
C64        c          40.0       16.0       22.0       13.0            9.0           50.0         307.0      1135.0     90.0        
C65        c          31.0       54.0       19.0       8.0             11.0          40.0         134.0      419.0      90.0        
C66        c          62.0       82.0       11.0       3.0             8.0           45.0         383.0      553.0      90.0        
C67        c          46.0       37.0       29.0       6.0             23.0          50.0         231.0      1051.0     90.0        
C68        c          60.0       81.0       11.0       3.0             8.0           35.0         734.0      921.0      90.0        
C69        c          30.0       30.0       22.0       0.0             22.0          35.0         548.0      636.0      90.0        
C70        c          21.0       59.0       19.0       12.0            7.0           50.0         384.0      948.0      90.0        
C71        c          15.0       79.0       27.0       22.0            5.0           30.0         1027.0     1178.0     90.0        
C72        c          47.0       67.0       21.0       6.0             15.0          50.0         243.0      560.0      90.0        
C73        c          37.0       69.0       10.0       5.0             5.0           35.0         709.0      753.0      90.0        
C74        c          23.0       52.0       10.0       6.0             4.0           40.0         531.0      1159.0     90.0        
C75        c          59.0       84.0       19.0       6.0             13.0          30.0         320.0      951.0      90.0        
C76        c          49.0       31.0       16.0       6.0             10.0          20.0         347.0      782.0      90.0        
C77        c          38.0       70.0       20.0       9.0             11.0          30.0         846.0      853.0      90.0        
C78        c          66.0       56.0       21.0       3.0             18.0          30.0         151.0      172.0      90.0        
C79        c          41.0       9.0        16.0       12.0            4.0           35.0         243.0      1020.0     90.0        
C80        c          34.0       30.0       25.0       3.0             22.0          20.0         1079.0     1080.0     90.0        
C81        c          4.0        40.0       10.0       9.0             1.0           25.0         513.0      575.0      90.0        
C82        c          10.0       75.0       31.0       27.0            4.0           45.0         696.0      1058.0     90.0        
C83        c          24.0       33.0       18.0       5.0             13.0          25.0         951.0      1131.0     90.0        
C84        c          63.0       56.0       10.0       1.0             9.0           45.0         472.0      701.0      90.0        
C85        c          20.0       77.0       10.0       7.0             3.0           25.0         351.0      535.0      90.0        
C86        c          7.0        43.0       42.0       35.0            7.0           30.0         207.0      731.0      90.0        
C87        c          21.0       53.0       10.0       6.0             4.0           20.0         245.0      1015.0     90.0        
C88        c          13.0       43.0       13.0       9.0             4.0           30.0         404.0      470.0      90.0        
C89        c          91.0       32.0       20.0       13.0            7.0           35.0         452.0      1167.0     90.0        
C90        c          40.0       68.0       14.0       6.0             8.0           30.0         426.0      891.0      90.0        
C91        c          41.0       68.0       12.0       5.0             7.0           25.0         341.0      398.0      90.0        
C92        c          30.0       51.0       20.0       8.0             12.0          45.0         682.0      997.0      90.0        
C93        c          89.0       32.0       20.0       13.0            7.0           30.0         309.0      411.0      90.0        
C94        c          26.0       32.0       16.0       3.0             13.0          45.0         465.0      638.0      90.0        
C95        c          39.0       68.0       23.0       10.0            13.0          35.0         301.0      971.0      90.0        
C96        c          49.0       38.0       29.0       7.0             22.0          50.0         787.0      970.0      90.0        
C97        c          91.0       30.0       19.0       13.0            6.0           25.0         319.0      574.0      90.0        
C98        c          17.0       81.0       31.0       24.0            7.0           30.0         112.0      388.0      90.0        
C99        c          21.0       79.0       15.0       11.0            4.0           45.0         122.0      172.0      90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
