StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          40.0       68.0       16.0       7.0             9.0           30.0         268.0      758.0      90.0        
C43        c          30.0       35.0       17.0       2.0             15.0          25.0         329.0      1107.0     90.0        
C44        c          27.0       34.0       10.0       2.0             8.0           35.0         608.0      1159.0     90.0        
C45        c          86.0       28.0       11.0       7.0             4.0           50.0         123.0      1054.0     90.0        
C46        c          34.0       32.0       19.0       1.0             18.0          40.0         455.0      488.0      90.0        
C47        c          49.0       34.0       19.0       6.0             13.0          20.0         176.0      892.0      90.0        
C48        c          37.0       15.0       21.0       12.0            9.0           50.0         664.0      1062.0     90.0        
C49        c          66.0       85.0       27.0       6.0             21.0          40.0         188.0      666.0      90.0        
C50        c          87.0       31.0       10.0       6.0             4.0           40.0         176.0      530.0      90.0        
C51        c          65.0       59.0       10.0       1.0             9.0           35.0         703.0      1160.0     90.0        
C52        c          25.0       52.0       10.0       5.0             5.0           25.0         188.0      975.0      90.0        
C53        c          37.0       5.0        26.0       22.0            4.0           50.0         238.0      554.0      90.0        
C54        c          1.0        42.0       47.0       46.0            1.0           35.0         290.0      1125.0     90.0        
C55        c          64.0       57.0       10.0       1.0             9.0           30.0         328.0      896.0      90.0        
C56        c          26.0       51.0       17.0       8.0             9.0           40.0         589.0      635.0      90.0        
C57        c          27.0       50.0       10.0       5.0             5.0           35.0         1154.0     1172.0     90.0        
C58        c          2.0        42.0       17.0       16.0            1.0           20.0         617.0      790.0      90.0        
C59        c          42.0       12.0       19.0       14.0            5.0           45.0         219.0      1044.0     90.0        
C60        c          26.0       33.0       34.0       7.0             27.0          35.0         373.0      1113.0     90.0        
C61        c          46.0       65.0       28.0       8.0             20.0          20.0         437.0      798.0      90.0        
C62        c          20.0       81.0       26.0       20.0            6.0           40.0         1008.0     1141.0     90.0        
C63        c          25.0       57.0       10.0       6.0             4.0           35.0         549.0      631.0      90.0        
C64        c          35.0       68.0       26.0       13.0            13.0          45.0         204.0      217.0      90.0        
C65        c          23.0       84.0       10.0       7.0             3.0           30.0         848.0      1083.0     90.0        
C66        c          26.0       52.0       10.0       5.0             5.0           40.0         576.0      1083.0     90.0        
C67        c          36.0       11.0       25.0       17.0            8.0           50.0         884.0      1126.0     90.0        
C68        c          47.0       67.0       10.0       3.0             7.0           25.0         628.0      1052.0     90.0        
C69        c          35.0       12.0       33.0       22.0            11.0          20.0         179.0      1038.0     90.0        
C70        c          28.0       32.0       15.0       2.0             13.0          40.0         403.0      565.0      90.0        
C71        c          17.0       75.0       26.0       20.0            6.0           30.0         387.0      1205.0     90.0        
C72        c          8.0        45.0       25.0       21.0            4.0           35.0         1106.0     1113.0     90.0        
C73        c          34.0       32.0       20.0       1.0             19.0          30.0         758.0      1197.0     90.0        
C74        c          26.0       54.0       10.0       5.0             5.0           30.0         575.0      796.0      90.0        
C75        c          52.0       37.0       14.0       4.0             10.0          25.0         531.0      1072.0     90.0        
C76        c          93.0       32.0       19.0       12.0            7.0           35.0         447.0      833.0      90.0        
C77        c          23.0       53.0       12.0       7.0             5.0           30.0         298.0      1233.0     90.0        
C78        c          38.0       6.0        17.0       14.0            3.0           50.0         173.0      936.0      90.0        
C79        c          41.0       10.0       19.0       14.0            5.0           25.0         407.0      644.0      90.0        
C80        c          0.0        44.0       16.0       16.0            0.0           30.0         335.0      890.0      90.0        
C81        c          38.0       68.0       10.0       4.0             6.0           40.0         214.0      1172.0     90.0        
C82        c          41.0       8.0        30.0       24.0            6.0           35.0         232.0      799.0      90.0        
C83        c          90.0       35.0       19.0       12.0            7.0           20.0         553.0      821.0      90.0        
C84        c          18.0       52.0       21.0       14.0            7.0           35.0         556.0      754.0      90.0        
C85        c          35.0       32.0       22.0       2.0             20.0          40.0         770.0      1146.0     90.0        
C86        c          49.0       31.0       10.0       4.0             6.0           40.0         384.0      601.0      90.0        
C87        c          22.0       84.0       36.0       27.0            9.0           25.0         554.0      891.0      90.0        
C88        c          24.0       31.0       32.0       7.0             25.0          25.0         261.0      1101.0     90.0        
C89        c          19.0       83.0       10.0       8.0             2.0           30.0         272.0      988.0      90.0        
C90        c          76.0       58.0       10.0       2.0             8.0           25.0         329.0      1042.0     90.0        
C91        c          58.0       84.0       22.0       7.0             15.0          20.0         241.0      610.0      90.0        
C92        c          52.0       32.0       32.0       12.0            20.0          40.0         188.0      1114.0     90.0        
C93        c          0.0        46.0       25.0       25.0            0.0           45.0         959.0      1064.0     90.0        
C94        c          51.0       32.0       10.0       4.0             6.0           40.0         195.0      763.0      90.0        
C95        c          66.0       56.0       25.0       4.0             21.0          50.0         136.0      191.0      90.0        
C96        c          19.0       82.0       19.0       15.0            4.0           30.0         219.0      577.0      90.0        
C97        c          4.0        40.0       12.0       11.0            1.0           25.0         925.0      1124.0     90.0        
C98        c          49.0       38.0       29.0       7.0             22.0          35.0         361.0      1106.0     90.0        
C99        c          90.0       36.0       31.0       19.0            12.0          25.0         277.0      1201.0     90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
