StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          50.0       69.0       12.0       3.0             9.0           40.0         412.0      615.0      10.0        
C43        c          42.0       27.0       9.0        3.0             6.0           50.0         542.0      920.0      10.0        
C44        c          52.0       20.0       17.0       10.0            7.0           45.0         826.0      876.0      10.0        
C45        c          53.0       21.0       7.0        4.0             3.0           20.0         587.0      917.0      10.0        
C46        c          43.0       77.0       22.0       10.0            12.0          30.0         430.0      563.0      10.0        
C47        c          5.0        48.0       21.0       19.0            2.0           50.0         536.0      812.0      10.0        
C48        c          59.0       49.0       8.0        1.0             7.0           30.0         653.0      916.0      10.0        
C49        c          38.0       18.0       20.0       11.0            9.0           45.0         387.0      934.0      10.0        
C50        c          13.0       22.0       9.0        4.0             5.0           45.0         406.0      546.0      10.0        
C51        c          65.0       51.0       33.0       7.0             26.0          30.0         207.0      296.0      10.0        
C52        c          67.0       67.0       1.0        0.0             1.0           40.0         836.0      1048.0     10.0        
C53        c          32.0       64.0       7.0        3.0             4.0           40.0         323.0      956.0      10.0        
C54        c          18.0       56.0       11.0       7.0             4.0           45.0         338.0      499.0      10.0        
C55        c          67.0       49.0       9.0        2.0             7.0           20.0         354.0      867.0      10.0        
C56        c          19.0       25.0       23.0       6.0             17.0          30.0         376.0      817.0      10.0        
C57        c          23.0       40.0       22.0       9.0             13.0          20.0         367.0      838.0      10.0        
C58        c          65.0       39.0       20.0       8.0             12.0          30.0         254.0      308.0      10.0        
C59        c          42.0       61.0       25.0       8.0             17.0          30.0         649.0      779.0      10.0        
C60        c          43.0       21.0       19.0       10.0            9.0           50.0         506.0      556.0      10.0        
C61        c          41.0       63.0       18.0       6.0             12.0          30.0         736.0      757.0      10.0        
C62        c          46.0       61.0       16.0       4.0             12.0          40.0         513.0      911.0      10.0        
C63        c          60.0       21.0       24.0       16.0            8.0           30.0         579.0      595.0      10.0        
C64        c          55.0       15.0       25.0       18.0            7.0           45.0         392.0      834.0      10.0        
C65        c          28.0       29.0       14.0       0.0             14.0          25.0         977.0      1016.0     10.0        
C66        c          36.0       50.0       1.0        0.0             1.0           30.0         376.0      853.0      10.0        
C67        c          54.0       49.0       6.0        1.0             5.0           45.0         217.0      573.0      10.0        
C68        c          38.0       13.0       20.0       13.0            7.0           50.0         435.0      675.0      10.0        
C69        c          41.0       26.0       13.0       5.0             8.0           30.0         309.0      911.0      10.0        
C70        c          33.0       8.0        1.0        1.0             0.0           35.0         496.0      808.0      10.0        
C71        c          31.0       50.0       3.0        1.0             2.0           30.0         245.0      452.0      10.0        
C72        c          53.0       24.0       22.0       12.0            10.0          30.0         325.0      496.0      10.0        
C73        c          62.0       48.0       12.0       3.0             9.0           25.0         530.0      993.0      10.0        
C74        c          55.0       22.0       14.0       8.0             6.0           25.0         659.0      782.0      10.0        
C75        c          30.0       34.0       2.0        0.0             2.0           35.0         742.0      851.0      10.0        
C76        c          49.0       47.0       12.0       0.0             12.0          45.0         421.0      1075.0     10.0        
C77        c          28.0       36.0       12.0       3.0             9.0           40.0         546.0      943.0      10.0        
C78        c          42.0       41.0       1.0        0.0             1.0           35.0         249.0      783.0      10.0        
C79        c          48.0       39.0       15.0       3.0             12.0          25.0         309.0      883.0      10.0        
C80        c          45.0       17.0       23.0       14.0            9.0           40.0         561.0      704.0      10.0        
C81        c          45.0       20.0       22.0       12.0            10.0          20.0         794.0      804.0      10.0        
C82        c          29.0       3.0        35.0       31.0            4.0           30.0         981.0      1066.0     10.0        
C83        c          61.0       21.0       4.0        3.0             1.0           25.0         367.0      1080.0     10.0        
C84        c          67.0       40.0       16.0       6.0             10.0          35.0         267.0      381.0      10.0        
C85        c          2.0        9.0        29.0       23.0            6.0           40.0         227.0      766.0      10.0        
C86        c          21.0       42.0       20.0       10.0            10.0          35.0         824.0      1072.0     10.0        
C87        c          21.0       67.0       22.0       15.0            7.0           20.0         466.0      551.0      10.0        
C88        c          16.0       77.0       28.0       22.0            6.0           45.0         145.0      347.0      10.0        
C89        c          47.0       27.0       17.0       7.0             10.0          35.0         405.0      827.0      10.0        
C90        c          26.0       3.0        1.0        1.0             0.0           40.0         573.0      685.0      10.0        
C91        c          31.0       41.0       11.0       3.0             8.0           30.0         696.0      840.0      10.0        
C92        c          49.0       62.0       19.0       4.0             15.0          20.0         630.0      875.0      10.0        
C93        c          59.0       12.0       1.0        1.0             0.0           40.0         857.0      921.0      10.0        
C94        c          34.0       36.0       13.0       1.0             12.0          35.0         802.0      957.0      10.0        
C95        c          49.0       37.0       21.0       5.0             16.0          50.0         426.0      570.0      10.0        
C96        c          7.0        55.0       9.0        8.0             1.0           45.0         243.0      790.0      10.0        
C97        c          48.0       3.0        21.0       20.0            1.0           40.0         520.0      898.0      10.0        
C98        c          52.0       24.0       3.0        2.0             1.0           35.0         875.0      992.0      10.0        
C99        c          2.0        7.0        28.0       20.0            8.0           40.0         245.0      385.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
