StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          8.0        62.0       10.0       9.0             1.0           20           980.0      1930.0     90.0        
C26        c          23.0       52.0       10.0       6.0             4.0           20           2900.0     3126.0     90.0        
C27        c          4.0        55.0       20.0       19.0            1.0           30           1284.0     2264.0     90.0        
C28        c          20.0       50.0       10.0       6.0             4.0           25           2646.0     3000.0     90.0        
C29        c          20.0       55.0       10.0       6.0             4.0           20           2726.0     3110.0     90.0        
C30        c          10.0       35.0       20.0       14.0            6.0           20           2270.0     2612.0     90.0        
C31        c          10.0       40.0       30.0       22.0            8.0           30           2222.0     3034.0     90.0        
C32        c          8.0        40.0       40.0       32.0            8.0           30           1907.0     3165.0     90.0        
C33        c          8.0        45.0       20.0       16.0            4.0           50           1731.0     2019.0     90.0        
C34        c          5.0        35.0       10.0       9.0             1.0           25           1892.0     2800.0     90.0        
C35        c          5.0        45.0       10.0       9.0             1.0           25           1545.0     2391.0     90.0        
C36        c          2.0        40.0       20.0       19.0            1.0           30           2102.0     2398.0     90.0        
C37        c          0.0        40.0       30.0       30.0            0.0           35           1841.0     2475.0     90.0        
C38        c          0.0        45.0       20.0       20.0            0.0           40           1677.0     2449.0     90.0        
C39        c          36.0       18.0       10.0       5.0             5.0           45           898.0      1400.0     90.0        
C40        c          35.0       32.0       10.0       1.0             9.0           40           120.0      727.0      90.0        
C41        c          33.0       32.0       20.0       1.0             19.0          50           228.0      558.0      90.0        
C42        c          33.0       35.0       10.0       1.0             9.0           45           118.0      726.0      90.0        
C43        c          32.0       20.0       10.0       4.0             6.0           30           714.0      1396.0     90.0        
C44        c          30.0       30.0       10.0       0.0             10.0          35           646.0      1080.0     90.0        
C45        c          34.0       25.0       30.0       8.0             22.0          40           592.0      1326.0     90.0        
C46        c          30.0       35.0       10.0       1.0             9.0           20           249.0      727.0      90.0        
C47        c          36.0       40.0       10.0       1.0             9.0           40           112.0      644.0      90.0        
C48        c          48.0       20.0       10.0       6.0             4.0           45           1802.0     2478.0     90.0        
C49        c          26.0       32.0       10.0       2.0             8.0           30           488.0      864.0      90.0        
C50        c          25.0       30.0       10.0       2.0             8.0           40           370.0      1166.0     90.0        
C51        c          25.0       35.0       10.0       3.0             7.0           45           278.0      888.0      90.0        
C52        c          44.0       5.0        20.0       18.0            2.0           20           1329.0     2375.0     90.0        
C53        c          42.0       10.0       40.0       30.0            10.0          45           1681.0     2213.0     90.0        
C54        c          42.0       15.0       10.0       6.0             4.0           40           1766.0     2318.0     90.0        
C55        c          40.0       5.0        30.0       26.0            4.0           35           1460.0     2056.0     90.0        
C56        c          38.0       15.0       40.0       24.0            16.0          30           863.0      1901.0     90.0        
C57        c          38.0       5.0        30.0       26.0            4.0           40           1299.0     2033.0     90.0        
C58        c          38.0       10.0       10.0       7.0             3.0           20           1204.0     1750.0     90.0        
C59        c          35.0       5.0        20.0       17.0            3.0           40           1315.0     1831.0     90.0        
C60        c          50.0       30.0       10.0       4.0             6.0           50           1847.0     3193.0     90.0        
C61        c          50.0       35.0       20.0       6.0             14.0          25           2500.0     3102.0     90.0        
C62        c          50.0       40.0       50.0       10.0            40.0          35           1643.0     2539.0     90.0        
C63        c          48.0       30.0       10.0       4.0             6.0           45           2093.0     2763.0     90.0        
C64        c          44.0       25.0       10.0       4.0             6.0           20           1755.0     2719.0     90.0        
C65        c          47.0       35.0       10.0       3.0             7.0           25           2574.0     3214.0     90.0        
C66        c          47.0       40.0       10.0       1.0             9.0           35           1663.0     2705.0     90.0        
C67        c          42.0       30.0       10.0       3.0             7.0           30           1932.0     2732.0     90.0        
C68        c          45.0       35.0       10.0       2.0             8.0           25           2508.0     3385.0     90.0        
C69        c          95.0       30.0       30.0       21.0            9.0           35           1003.0     1429.0     90.0        
C70        c          95.0       35.0       20.0       13.0            7.0           45           783.0      1459.0     90.0        
C71        c          53.0       30.0       10.0       4.0             6.0           25           2453.0     2773.0     90.0        
C72        c          92.0       30.0       10.0       7.0             3.0           25           792.0      1826.0     90.0        
C73        c          53.0       35.0       50.0       17.0            33.0          20           2350.0     3066.0     90.0        
C74        c          45.0       65.0       20.0       6.0             14.0          25           831.0      1889.0     90.0        
C75        c          90.0       35.0       10.0       6.0             4.0           35           666.0      1386.0     90.0        
C76        c          72.0       45.0       10.0       4.0             6.0           45           1402.0     2188.0     90.0        
C77        c          78.0       40.0       20.0       10.0            10.0          45           1324.0     2070.0     90.0        
C78        c          87.0       30.0       10.0       7.0             3.0           50           1191.0     1815.0     90.0        
C79        c          85.0       25.0       10.0       7.0             3.0           35           1211.0     1605.0     90.0        
C80        c          85.0       35.0       30.0       18.0            12.0          50           1258.0     1938.0     90.0        
C81        c          75.0       55.0       20.0       5.0             15.0          45           242.0      1136.0     90.0        
C82        c          72.0       55.0       10.0       2.0             8.0           50           266.0      926.0      90.0        
C83        c          70.0       58.0       20.0       3.0             17.0          45           197.0      807.0      90.0        
C84        c          86.0       46.0       30.0       14.0            16.0          20           431.0      1417.0     90.0        
C85        c          66.0       55.0       10.0       2.0             8.0           40           128.0      973.0      90.0        
C86        c          64.0       46.0       20.0       6.0             14.0          45           1604.0     2182.0     90.0        
C87        c          65.0       60.0       30.0       2.0             28.0          45           128.0      708.0      90.0        
C88        c          56.0       64.0       10.0       1.0             9.0           25           123.0      739.0      90.0        
C89        c          60.0       55.0       10.0       1.0             9.0           35           122.0      820.0      90.0        
C90        c          60.0       60.0       10.0       0.0             10.0          50           124.0      1492.0     90.0        
C91        c          67.0       85.0       20.0       4.0             16.0          40           469.0      1099.0     90.0        
C92        c          42.0       58.0       40.0       11.0            29.0          35           1081.0     2019.0     90.0        
C93        c          65.0       82.0       10.0       2.0             8.0           30           454.0      926.0      90.0        
C94        c          62.0       80.0       30.0       7.0             23.0          45           363.0      831.0      90.0        
C95        c          62.0       40.0       10.0       4.0             6.0           40           1577.0     2401.0     90.0        
C96        c          60.0       85.0       30.0       9.0             21.0          20           544.0      1218.0     90.0        
C97        c          58.0       75.0       20.0       5.0             15.0          35           132.0      939.0      90.0        
C98        c          55.0       80.0       10.0       3.0             7.0           25           754.0      1388.0     90.0        
C99        c          55.0       85.0       20.0       7.0             13.0          50           757.0      1195.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.66/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.29/
v Average velocity /1.0/
