StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          9.0        15.0       29.0       12.0            17.0          50.0         226.0      391.0      10.0        
C43        c          91.0       27.0       14.0       10.0            4.0           35.0         595.0      780.0      10.0        
C44        c          65.0       41.0       18.0       7.0             11.0          40.0         697.0      943.0      10.0        
C45        c          62.0       53.0       18.0       3.0             15.0          35.0         577.0      601.0      10.0        
C46        c          26.0       57.0       25.0       14.0            11.0          40.0         466.0      609.0      10.0        
C47        c          66.0       4.0        2.0        2.0             0.0           20.0         465.0      568.0      10.0        
C48        c          11.0       71.0       17.0       14.0            3.0           50.0         253.0      657.0      10.0        
C49        c          41.0       34.0       17.0       3.0             14.0          45.0         439.0      866.0      10.0        
C50        c          60.0       83.0       2.0        1.0             1.0           45.0         234.0      321.0      10.0        
C51        c          52.0       46.0       18.0       2.0             16.0          45.0         608.0      860.0      10.0        
C52        c          14.0       14.0       16.0       0.0             16.0          45.0         763.0      852.0      10.0        
C53        c          86.0       32.0       24.0       15.0            9.0           40.0         240.0      731.0      10.0        
C54        c          27.0       36.0       30.0       8.0             22.0          30.0         550.0      641.0      10.0        
C55        c          19.0       83.0       28.0       22.0            6.0           30.0         710.0      941.0      10.0        
C56        c          38.0       6.0        14.0       12.0            2.0           35.0         127.0      401.0      10.0        
C57        c          63.0       56.0       20.0       2.0             18.0          30.0         128.0      557.0      10.0        
C58        c          52.0       69.0       16.0       4.0             12.0          35.0         344.0      433.0      10.0        
C59        c          16.0       49.0       30.0       20.0            10.0          45.0         548.0      872.0      10.0        
C60        c          3.0        45.0       2.0        2.0             0.0           30.0         481.0      853.0      10.0        
C61        c          63.0       77.0       23.0       4.0             19.0          45.0         384.0      924.0      10.0        
C62        c          27.0       54.0       12.0       6.0             6.0           40.0         421.0      494.0      10.0        
C63        c          84.0       32.0       21.0       13.0            8.0           35.0         387.0      1038.0     10.0        
C64        c          38.0       67.0       11.0       5.0             6.0           25.0         279.0      406.0      10.0        
C65        c          8.0        76.0       12.0       11.0            1.0           30.0         295.0      479.0      10.0        
C66        c          34.0       65.0       6.0        3.0             3.0           25.0         311.0      521.0      10.0        
C67        c          19.0       77.0       21.0       16.0            5.0           25.0         237.0      922.0      10.0        
C68        c          88.0       32.0       23.0       15.0            8.0           20.0         522.0      803.0      10.0        
C69        c          35.0       7.0        15.0       12.0            3.0           25.0         174.0      558.0      10.0        
C70        c          34.0       2.0        24.0       23.0            1.0           45.0         746.0      970.0      10.0        
C71        c          45.0       71.0       36.0       13.0            23.0          30.0         529.0      1041.0     10.0        
C72        c          96.0       33.0       23.0       15.0            8.0           35.0         632.0      842.0      10.0        
C73        c          92.0       34.0       21.0       13.0            8.0           25.0         540.0      582.0      10.0        
C74        c          86.0       32.0       25.0       16.0            9.0           25.0         271.0      599.0      10.0        
C75        c          91.0       34.0       24.0       15.0            9.0           30.0         365.0      678.0      10.0        
C76        c          32.0       63.0       21.0       10.0            11.0          45.0         242.0      909.0      10.0        
C77        c          53.0       89.0       31.0       13.0            18.0          45.0         332.0      514.0      10.0        
C78        c          14.0       51.0       2.0        1.0             1.0           50.0         667.0      739.0      10.0        
C79        c          39.0       0.0        2.0        2.0             0.0           45.0         746.0      1013.0     10.0        
C80        c          33.0       31.0       35.0       2.0             33.0          25.0         353.0      542.0      10.0        
C81        c          62.0       92.0       2.0        1.0             1.0           35.0         516.0      821.0      10.0        
C82        c          4.0        50.0       23.0       21.0            2.0           40.0         449.0      646.0      10.0        
C83        c          91.0       32.0       8.0        5.0             3.0           50.0         106.0      977.0      10.0        
C84        c          8.0        53.0       17.0       14.0            3.0           30.0         418.0      829.0      10.0        
C85        c          21.0       87.0       26.0       20.0            6.0           30.0         673.0      932.0      10.0        
C86        c          7.0        38.0       17.0       14.0            3.0           40.0         284.0      549.0      10.0        
C87        c          40.0       14.0       17.0       11.0            6.0           45.0         315.0      671.0      10.0        
C88        c          55.0       80.0       6.0        2.0             4.0           45.0         334.0      633.0      10.0        
C89        c          28.0       84.0       25.0       17.0            8.0           45.0         338.0      777.0      10.0        
C90        c          3.0        15.0       2.0        2.0             0.0           45.0         132.0      259.0      10.0        
C91        c          13.0       45.0       15.0       11.0            4.0           20.0         572.0      719.0      10.0        
C92        c          32.0       75.0       5.0        3.0             2.0           30.0         635.0      664.0      10.0        
C93        c          31.0       61.0       28.0       14.0            14.0          45.0         270.0      799.0      10.0        
C94        c          22.0       84.0       12.0       9.0             3.0           45.0         340.0      604.0      10.0        
C95        c          10.0       72.0       2.0        2.0             0.0           45.0         512.0      889.0      10.0        
C96        c          17.0       80.0       27.0       21.0            6.0           20.0         390.0      801.0      10.0        
C97        c          58.0       48.0       17.0       3.0             14.0          35.0         384.0      880.0      10.0        
C98        c          57.0       36.0       20.0       7.0             13.0          30.0         333.0      663.0      10.0        
C99        c          15.0       76.0       22.0       18.0            4.0           35.0         236.0      395.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
