StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          8.0        62.0       10.0       9.0             1.0           20           1135.0     1775.0     90.0        
C26        c          23.0       52.0       10.0       6.0             4.0           30           2693.0     3333.0     90.0        
C27        c          4.0        55.0       20.0       19.0            1.0           35           1454.0     2094.0     90.0        
C28        c          20.0       50.0       10.0       6.0             4.0           50           2503.0     3143.0     90.0        
C29        c          20.0       55.0       10.0       6.0             4.0           35           2598.0     3238.0     90.0        
C30        c          10.0       35.0       20.0       14.0            6.0           25           2121.0     2761.0     90.0        
C31        c          10.0       40.0       30.0       22.0            8.0           40           2308.0     2948.0     90.0        
C32        c          8.0        40.0       40.0       32.0            8.0           20           2216.0     2856.0     90.0        
C33        c          8.0        45.0       20.0       16.0            4.0           45           1555.0     2195.0     90.0        
C34        c          5.0        35.0       10.0       9.0             1.0           25           2026.0     2666.0     90.0        
C35        c          5.0        45.0       10.0       9.0             1.0           30           1648.0     2288.0     90.0        
C36        c          2.0        40.0       20.0       19.0            1.0           45           1930.0     2570.0     90.0        
C37        c          0.0        40.0       30.0       30.0            0.0           40           1838.0     2478.0     90.0        
C38        c          0.0        45.0       20.0       20.0            0.0           50           1743.0     2383.0     90.0        
C39        c          36.0       18.0       10.0       5.0             5.0           30           829.0      1469.0     90.0        
C40        c          35.0       32.0       10.0       1.0             9.0           30           120.0      760.0      90.0        
C41        c          33.0       32.0       20.0       1.0             19.0          25           121.0      761.0      90.0        
C42        c          33.0       35.0       10.0       1.0             9.0           30           118.0      758.0      90.0        
C43        c          32.0       20.0       10.0       4.0             6.0           45           735.0      1375.0     90.0        
C44        c          30.0       30.0       10.0       0.0             10.0          45           543.0      1183.0     90.0        
C45        c          34.0       25.0       30.0       8.0             22.0          20           639.0      1279.0     90.0        
C46        c          30.0       35.0       10.0       1.0             9.0           20           168.0      808.0      90.0        
C47        c          36.0       40.0       10.0       1.0             9.0           40           112.0      752.0      90.0        
C48        c          48.0       20.0       10.0       6.0             4.0           30           1820.0     2460.0     90.0        
C49        c          26.0       32.0       10.0       2.0             8.0           45           356.0      996.0      90.0        
C50        c          25.0       30.0       10.0       2.0             8.0           25           448.0      1088.0     90.0        
C51        c          25.0       35.0       10.0       3.0             7.0           50           263.0      903.0      90.0        
C52        c          44.0       5.0        20.0       18.0            2.0           50           1532.0     2172.0     90.0        
C53        c          42.0       10.0       40.0       30.0            10.0          45           1627.0     2267.0     90.0        
C54        c          42.0       15.0       10.0       6.0             4.0           25           1722.0     2362.0     90.0        
C55        c          40.0       5.0        30.0       26.0            4.0           45           1438.0     2078.0     90.0        
C56        c          38.0       15.0       40.0       24.0            16.0          30           1062.0     1702.0     90.0        
C57        c          38.0       5.0        30.0       26.0            4.0           25           1346.0     1986.0     90.0        
C58        c          38.0       10.0       10.0       7.0             3.0           40           1157.0     1797.0     90.0        
C59        c          35.0       5.0        20.0       17.0            3.0           40           1253.0     1893.0     90.0        
C60        c          50.0       30.0       10.0       4.0             6.0           45           2200.0     2840.0     90.0        
C61        c          50.0       35.0       20.0       6.0             14.0          40           2481.0     3121.0     90.0        
C62        c          50.0       40.0       50.0       10.0            40.0          25           1771.0     2411.0     90.0        
C63        c          48.0       30.0       10.0       4.0             6.0           45           2108.0     2748.0     90.0        
C64        c          44.0       25.0       10.0       4.0             6.0           35           1917.0     2557.0     90.0        
C65        c          47.0       35.0       10.0       3.0             7.0           30           2574.0     3214.0     90.0        
C66        c          47.0       40.0       10.0       1.0             9.0           45           1864.0     2504.0     90.0        
C67        c          42.0       30.0       10.0       3.0             7.0           35           2012.0     2652.0     90.0        
C68        c          45.0       35.0       10.0       2.0             8.0           50           2666.0     3306.0     90.0        
C69        c          95.0       30.0       30.0       21.0            9.0           50           896.0      1536.0     90.0        
C70        c          95.0       35.0       20.0       13.0            7.0           30           801.0      1441.0     90.0        
C71        c          53.0       30.0       10.0       4.0             6.0           35           2293.0     2933.0     90.0        
C72        c          92.0       30.0       10.0       7.0             3.0           30           989.0      1629.0     90.0        
C73        c          53.0       35.0       50.0       17.0            33.0          45           2388.0     3028.0     90.0        
C74        c          45.0       65.0       20.0       6.0             14.0          25           1040.0     1680.0     90.0        
C75        c          90.0       35.0       10.0       6.0             4.0           45           706.0      1346.0     90.0        
C76        c          72.0       45.0       10.0       4.0             6.0           30           1475.0     2115.0     90.0        
C77        c          78.0       40.0       20.0       10.0            10.0          25           1377.0     2017.0     90.0        
C78        c          87.0       30.0       10.0       7.0             3.0           35           1183.0     1823.0     90.0        
C79        c          85.0       25.0       10.0       7.0             3.0           35           1088.0     1728.0     90.0        
C80        c          85.0       35.0       30.0       18.0            12.0          35           1278.0     1918.0     90.0        
C81        c          75.0       55.0       20.0       5.0             15.0          20           369.0      1009.0     90.0        
C82        c          72.0       55.0       10.0       2.0             8.0           25           276.0      916.0      90.0        
C83        c          70.0       58.0       20.0       3.0             17.0          40           182.0      822.0      90.0        
C84        c          86.0       46.0       30.0       14.0            16.0          25           604.0      1244.0     90.0        
C85        c          66.0       55.0       10.0       2.0             8.0           20           128.0      768.0      90.0        
C86        c          64.0       46.0       20.0       6.0             14.0          40           1573.0     2213.0     90.0        
C87        c          65.0       60.0       30.0       2.0             28.0          45           128.0      768.0      90.0        
C88        c          56.0       64.0       10.0       1.0             9.0           35           123.0      763.0      90.0        
C89        c          60.0       55.0       10.0       1.0             9.0           50           122.0      762.0      90.0        
C90        c          60.0       60.0       10.0       0.0             10.0          20           124.0      764.0      90.0        
C91        c          67.0       85.0       20.0       4.0             16.0          45           464.0      1104.0     90.0        
C92        c          42.0       58.0       40.0       11.0            29.0          35           1230.0     1870.0     90.0        
C93        c          65.0       82.0       10.0       2.0             8.0           35           370.0      1010.0     90.0        
C94        c          62.0       80.0       30.0       7.0             23.0          50           277.0      917.0      90.0        
C95        c          62.0       40.0       10.0       4.0             6.0           25           1669.0     2309.0     90.0        
C96        c          60.0       85.0       30.0       9.0             21.0          45           561.0      1201.0     90.0        
C97        c          58.0       75.0       20.0       5.0             15.0          30           180.0      820.0      90.0        
C98        c          55.0       80.0       10.0       3.0             7.0           50           751.0      1391.0     90.0        
C99        c          55.0       85.0       20.0       7.0             13.0          25           656.0      1296.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.66/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.29/
v Average velocity /1.0/
