StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          66.0       73.0       13.0       1.0             12.0          30.0         115.0      192.0      10.0        
C43        c          21.0       79.0       7.0        5.0             2.0           35.0         228.0      280.0      10.0        
C44        c          91.0       30.0       10.0       7.0             3.0           30.0         248.0      296.0      10.0        
C45        c          88.0       31.0       22.0       14.0            8.0           45.0         189.0      237.0      10.0        
C46        c          20.0       85.0       5.0        4.0             1.0           30.0         148.0      239.0      10.0        
C47        c          29.0       64.0       35.0       19.0            16.0          50.0         177.0      229.0      10.0        
C48        c          23.0       53.0       2.0        1.0             1.0           35.0         204.0      223.0      10.0        
C49        c          6.0        50.0       13.0       11.0            2.0           40.0         212.0      232.0      10.0        
C50        c          61.0       53.0       16.0       2.0             14.0          35.0         243.0      283.0      10.0        
C51        c          37.0       41.0       25.0       2.0             23.0          45.0         183.0      268.0      10.0        
C52        c          33.0       52.0       23.0       8.0             15.0          50.0         155.0      252.0      10.0        
C53        c          58.0       16.0       8.0        6.0             2.0           30.0         126.0      212.0      10.0        
C54        c          17.0       51.0       21.0       14.0            7.0           20.0         190.0      239.0      10.0        
C55        c          62.0       85.0       21.0       6.0             15.0          35.0         163.0      190.0      10.0        
C56        c          57.0       25.0       15.0       8.0             7.0           35.0         174.0      222.0      10.0        
C57        c          57.0       82.0       24.0       7.0             17.0          30.0         110.0      291.0      10.0        
C58        c          37.0       6.0        19.0       16.0            3.0           35.0         163.0      266.0      10.0        
C59        c          65.0       89.0       16.0       4.0             12.0          35.0         232.0      271.0      10.0        
C60        c          45.0       41.0       3.0        0.0             3.0           40.0         195.0      277.0      10.0        
C61        c          79.0       28.0       24.0       15.0            9.0           40.0         265.0      281.0      10.0        
C62        c          82.0       31.0       17.0       11.0            6.0           40.0         165.0      221.0      10.0        
C63        c          58.0       82.0       4.0        1.0             3.0           25.0         171.0      245.0      10.0        
C64        c          77.0       28.0       23.0       15.0            8.0           40.0         149.0      287.0      10.0        
C65        c          94.0       27.0       12.0       9.0             3.0           35.0         208.0      289.0      10.0        
C66        c          61.0       75.0       34.0       6.0             28.0          25.0         213.0      218.0      10.0        
C67        c          2.0        41.0       11.0       10.0            1.0           45.0         192.0      198.0      10.0        
C68        c          31.0       55.0       29.0       13.0            16.0          45.0         143.0      258.0      10.0        
C69        c          74.0       34.0       2.0        1.0             1.0           45.0         181.0      240.0      10.0        
C70        c          41.0       28.0       13.0       4.0             9.0           35.0         218.0      297.0      10.0        
C71        c          8.0        41.0       13.0       10.0            3.0           25.0         152.0      257.0      10.0        
C72        c          90.0       37.0       23.0       14.0            9.0           35.0         199.0      233.0      10.0        
C73        c          6.0        44.0       21.0       18.0            3.0           40.0         166.0      266.0      10.0        
C74        c          3.0        37.0       20.0       18.0            2.0           35.0         200.0      320.0      10.0        
C75        c          67.0       78.0       25.0       4.0             21.0          50.0         158.0      175.0      10.0        
C76        c          7.0        44.0       14.0       12.0            2.0           40.0         183.0      295.0      10.0        
C77        c          59.0       51.0       27.0       4.0             23.0          25.0         148.0      299.0      10.0        
C78        c          0.0        45.0       22.0       22.0            0.0           50.0         228.0      313.0      10.0        
C79        c          52.0       46.0       10.0       1.0             9.0           35.0         192.0      200.0      10.0        
C80        c          19.0       82.0       2.0        2.0             0.0           35.0         271.0      285.0      10.0        
C81        c          6.0        48.0       6.0        5.0             1.0           35.0         253.0      275.0      10.0        
C82        c          38.0       5.0        10.0       9.0             1.0           35.0         122.0      287.0      10.0        
C83        c          4.0        44.0       18.0       16.0            2.0           50.0         136.0      240.0      10.0        
C84        c          14.0       72.0       37.0       30.0            7.0           20.0         245.0      287.0      10.0        
C85        c          96.0       29.0       14.0       10.0            4.0           45.0         172.0      257.0      10.0        
C86        c          53.0       37.0       2.0        1.0             1.0           35.0         169.0      232.0      10.0        
C87        c          55.0       46.0       22.0       4.0             18.0          30.0         103.0      246.0      10.0        
C88        c          30.0       54.0       27.0       12.0            15.0          40.0         157.0      303.0      10.0        
C89        c          81.0       38.0       33.0       18.0            15.0          50.0         197.0      268.0      10.0        
C90        c          16.0       79.0       15.0       12.0            3.0           40.0         164.0      178.0      10.0        
C91        c          13.0       23.0       25.0       11.0            14.0          25.0         256.0      288.0      10.0        
C92        c          42.0       60.0       4.0        1.0             3.0           40.0         201.0      266.0      10.0        
C93        c          10.0       15.0       18.0       6.0             12.0          40.0         107.0      318.0      10.0        
C94        c          56.0       48.0       11.0       2.0             9.0           30.0         112.0      186.0      10.0        
C95        c          60.0       20.0       10.0       7.0             3.0           50.0         180.0      214.0      10.0        
C96        c          59.0       85.0       30.0       9.0             21.0          35.0         273.0      294.0      10.0        
C97        c          13.0       72.0       17.0       14.0            3.0           25.0         154.0      251.0      10.0        
C98        c          17.0       21.0       8.0        2.0             6.0           25.0         140.0      296.0      10.0        
C99        c          19.0       82.0       13.0       10.0            3.0           35.0         166.0      211.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
