StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          56.0       75.0       23.0       6.0             17.0          30.0         815.0      2896.0     90.0        
C42        c          61.0       72.0       10.0       2.0             8.0           35.0         660.0      1231.0     90.0        
C43        c          36.0       15.0       17.0       10.0            7.0           35.0         333.0      2934.0     90.0        
C44        c          51.0       33.0       10.0       4.0             6.0           50.0         579.0      2045.0     90.0        
C45        c          9.0        47.0       23.0       19.0            4.0           30.0         888.0      1339.0     90.0        
C46        c          63.0       77.0       33.0       6.0             27.0          25.0         480.0      527.0      90.0        
C47        c          42.0       17.0       10.0       6.0             4.0           40.0         830.0      2362.0     90.0        
C48        c          6.0        41.0       34.0       29.0            5.0           35.0         840.0      1264.0     90.0        
C49        c          0.0        36.0       16.0       16.0            0.0           40.0         1273.0     2804.0     90.0        
C50        c          7.0        47.0       10.0       9.0             1.0           35.0         1468.0     3226.0     90.0        
C51        c          6.0        35.0       16.0       13.0            3.0           50.0         1963.0     2984.0     90.0        
C52        c          70.0       52.0       10.0       3.0             7.0           45.0         2300.0     2931.0     90.0        
C53        c          35.0       6.0        24.0       20.0            4.0           40.0         1116.0     2335.0     90.0        
C54        c          65.0       54.0       10.0       2.0             8.0           50.0         244.0      2343.0     90.0        
C55        c          10.0       42.0       30.0       23.0            7.0           20.0         2312.0     3224.0     90.0        
C56        c          38.0       70.0       21.0       10.0            11.0          40.0         1722.0     3125.0     90.0        
C57        c          37.0       63.0       26.0       11.0            15.0          35.0         1244.0     1319.0     90.0        
C58        c          9.0        40.0       21.0       16.0            5.0           25.0         2930.0     3209.0     90.0        
C59        c          46.0       16.0       27.0       18.0            9.0           20.0         1141.0     1788.0     90.0        
C60        c          64.0       55.0       26.0       4.0             22.0          50.0         1670.0     1723.0     90.0        
C61        c          92.0       25.0       26.0       19.0            7.0           35.0         1069.0     2742.0     90.0        
C62        c          30.0       39.0       28.0       6.0             22.0          45.0         919.0      2548.0     90.0        
C63        c          21.0       69.0       15.0       10.0            5.0           35.0         976.0      1167.0     90.0        
C64        c          44.0       11.0       15.0       11.0            4.0           40.0         614.0      948.0      90.0        
C65        c          27.0       49.0       10.0       4.0             6.0           40.0         376.0      786.0      90.0        
C66        c          1.0        41.0       24.0       23.0            1.0           50.0         193.0      2397.0     90.0        
C67        c          93.0       35.0       19.0       12.0            7.0           45.0         1287.0     1921.0     90.0        
C68        c          48.0       32.0       29.0       10.0            19.0          35.0         565.0      1979.0     90.0        
C69        c          65.0       59.0       26.0       2.0             24.0          45.0         1394.0     1408.0     90.0        
C70        c          49.0       37.0       22.0       5.0             17.0          35.0         346.0      3192.0     90.0        
C71        c          24.0       53.0       21.0       11.0            10.0          40.0         443.0      2336.0     90.0        
C72        c          58.0       39.0       10.0       3.0             7.0           35.0         3144.0     3259.0     90.0        
C73        c          58.0       84.0       10.0       3.0             7.0           35.0         621.0      2514.0     90.0        
C74        c          25.0       73.0       31.0       20.0            11.0          45.0         658.0      899.0      90.0        
C75        c          76.0       54.0       24.0       7.0             17.0          25.0         1776.0     1939.0     90.0        
C76        c          91.0       26.0       15.0       11.0            4.0           40.0         615.0      1805.0     90.0        
C77        c          59.0       63.0       15.0       1.0             14.0          30.0         1122.0     1211.0     90.0        
C78        c          37.0       11.0       19.0       13.0            6.0           50.0         405.0      2612.0     90.0        
C79        c          48.0       34.0       10.0       3.0             7.0           35.0         140.0      364.0      90.0        
C80        c          76.0       58.0       24.0       6.0             18.0          50.0         1552.0     2355.0     90.0        
C81        c          58.0       72.0       13.0       3.0             10.0          25.0         768.0      2727.0     90.0        
C82        c          72.0       59.0       22.0       4.0             18.0          20.0         1190.0     1496.0     90.0        
C83        c          90.0       33.0       29.0       18.0            11.0          35.0         1528.0     1858.0     90.0        
C84        c          35.0       31.0       18.0       2.0             16.0          30.0         2792.0     2859.0     90.0        
C85        c          46.0       0.0        31.0       31.0            0.0           35.0         2525.0     2742.0     90.0        
C86        c          12.0       81.0       22.0       19.0            3.0           25.0         1766.0     3166.0     90.0        
C87        c          29.0       37.0       17.0       4.0             13.0          50.0         1807.0     2691.0     90.0        
C88        c          14.0       78.0       10.0       8.0             2.0           25.0         1725.0     2561.0     90.0        
C89        c          56.0       74.0       10.0       2.0             8.0           40.0         2264.0     3146.0     90.0        
C90        c          19.0       53.0       16.0       10.0            6.0           45.0         423.0      2114.0     90.0        
C91        c          6.0        44.0       23.0       20.0            3.0           45.0         2027.0     3152.0     90.0        
C92        c          36.0       63.0       10.0       4.0             6.0           30.0         2397.0     2858.0     90.0        
C93        c          34.0       67.0       23.0       11.0            12.0          35.0         1466.0     2670.0     90.0        
C94        c          25.0       32.0       22.0       5.0             17.0          30.0         500.0      1120.0     90.0        
C95        c          70.0       48.0       23.0       7.0             16.0          40.0         2373.0     2460.0     90.0        
C96        c          29.0       50.0       17.0       7.0             10.0          50.0         173.0      1230.0     90.0        
C97        c          47.0       26.0       18.0       8.0             10.0          20.0         435.0      1612.0     90.0        
C98        c          65.0       58.0       27.0       3.0             24.0          35.0         1205.0     1726.0     90.0        
C99        c          30.0       14.0       18.0       10.0            8.0           45.0         1294.0     1611.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
