StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          42.0       15.0       10.0       6.0             4.0           20.0         218.0      1062.0     90.0        
C43        c          41.0       66.0       15.0       6.0             9.0           20.0         146.0      702.0      90.0        
C44        c          61.0       59.0       22.0       1.0             21.0          45.0         322.0      331.0      90.0        
C45        c          33.0       35.0       18.0       1.0             17.0          30.0         435.0      1153.0     90.0        
C46        c          32.0       33.0       27.0       1.0             26.0          35.0         232.0      453.0      90.0        
C47        c          49.0       68.0       16.0       4.0             12.0          25.0         780.0      1205.0     90.0        
C48        c          67.0       80.0       26.0       4.0             22.0          30.0         716.0      978.0      90.0        
C49        c          54.0       72.0       22.0       6.0             16.0          25.0         240.0      294.0      90.0        
C50        c          36.0       69.0       34.0       16.0            18.0          50.0         729.0      1191.0     90.0        
C51        c          48.0       42.0       24.0       3.0             21.0          40.0         186.0      1232.0     90.0        
C52        c          34.0       32.0       32.0       2.0             30.0          50.0         260.0      1114.0     90.0        
C53        c          18.0       82.0       15.0       12.0            3.0           35.0         654.0      970.0      90.0        
C54        c          26.0       33.0       10.0       2.0             8.0           40.0         564.0      741.0      90.0        
C55        c          21.0       77.0       16.0       12.0            4.0           40.0         375.0      925.0      90.0        
C56        c          10.0       38.0       18.0       13.0            5.0           45.0         594.0      631.0      90.0        
C57        c          29.0       33.0       23.0       3.0             20.0          40.0         336.0      906.0      90.0        
C58        c          45.0       27.0       29.0       12.0            17.0          25.0         254.0      685.0      90.0        
C59        c          31.0       31.0       22.0       0.0             22.0          25.0         770.0      875.0      90.0        
C60        c          4.0        38.0       33.0       30.0            3.0           45.0         120.0      1072.0     90.0        
C61        c          49.0       35.0       10.0       3.0             7.0           45.0         104.0      902.0      90.0        
C62        c          4.0        36.0       18.0       16.0            2.0           30.0         734.0      1110.0     90.0        
C63        c          25.0       46.0       10.0       5.0             5.0           30.0         905.0      949.0      90.0        
C64        c          10.0       40.0       17.0       13.0            4.0           45.0         219.0      240.0      90.0        
C65        c          41.0       68.0       33.0       13.0            20.0          25.0         219.0      296.0      90.0        
C66        c          28.0       29.0       38.0       1.0             37.0          30.0         311.0      1049.0     90.0        
C67        c          58.0       58.0       19.0       0.0             19.0          35.0         369.0      387.0      90.0        
C68        c          63.0       86.0       17.0       5.0             12.0          35.0         639.0      811.0      90.0        
C69        c          38.0       68.0       11.0       5.0             6.0           45.0         575.0      1166.0     90.0        
C70        c          25.0       53.0       31.0       16.0            15.0          20.0         886.0      1104.0     90.0        
C71        c          92.0       32.0       20.0       13.0            7.0           50.0         306.0      872.0      90.0        
C72        c          3.0        42.0       37.0       34.0            3.0           30.0         190.0      326.0      90.0        
C73        c          30.0       31.0       22.0       1.0             21.0          30.0         923.0      1188.0     90.0        
C74        c          7.0        31.0       21.0       16.0            5.0           45.0         134.0      1062.0     90.0        
C75        c          46.0       67.0       10.0       3.0             7.0           30.0         448.0      883.0      90.0        
C76        c          27.0       30.0       24.0       2.0             22.0          40.0         180.0      260.0      90.0        
C77        c          48.0       39.0       25.0       5.0             20.0          45.0         347.0      1114.0     90.0        
C78        c          5.0        36.0       34.0       29.0            5.0           40.0         292.0      425.0      90.0        
C79        c          94.0       33.0       14.0       9.0             5.0           45.0         635.0      1057.0     90.0        
C80        c          58.0       80.0       13.0       4.0             9.0           20.0         429.0      1012.0     90.0        
C81        c          68.0       56.0       22.0       4.0             18.0          35.0         277.0      897.0      90.0        
C82        c          72.0       57.0       10.0       2.0             8.0           50.0         713.0      819.0      90.0        
C83        c          8.0        38.0       30.0       24.0            6.0           25.0         844.0      1115.0     90.0        
C84        c          21.0       53.0       12.0       7.0             5.0           30.0         576.0      728.0      90.0        
C85        c          28.0       52.0       20.0       9.0             11.0          30.0         648.0      852.0      90.0        
C86        c          50.0       39.0       31.0       7.0             24.0          35.0         409.0      459.0      90.0        
C87        c          30.0       34.0       17.0       2.0             15.0          35.0         583.0      597.0      90.0        
C88        c          18.0       80.0       29.0       22.0            7.0           40.0         355.0      861.0      90.0        
C89        c          20.0       54.0       35.0       22.0            13.0          20.0         558.0      1185.0     90.0        
C90        c          25.0       33.0       20.0       5.0             15.0          20.0         406.0      1056.0     90.0        
C91        c          27.0       51.0       27.0       13.0            14.0          35.0         299.0      606.0      90.0        
C92        c          41.0       10.0       24.0       18.0            6.0           20.0         722.0      972.0      90.0        
C93        c          7.0        37.0       27.0       22.0            5.0           30.0         219.0      653.0      90.0        
C94        c          22.0       49.0       18.0       10.0            8.0           45.0         258.0      736.0      90.0        
C95        c          48.0       32.0       24.0       8.0             16.0          40.0         898.0      1066.0     90.0        
C96        c          37.0       68.0       25.0       11.0            14.0          40.0         463.0      938.0      90.0        
C97        c          62.0       57.0       39.0       3.0             36.0          45.0         660.0      1091.0     90.0        
C98        c          51.0       33.0       34.0       12.0            22.0          20.0         521.0      604.0      90.0        
C99        c          9.0        41.0       10.0       8.0             2.0           25.0         367.0      742.0      90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
