StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          95.0       30.0       30.0       21.0            9.0           40           523.0      992.0      10.0        
C26        c          95.0       35.0       20.0       13.0            7.0           50           421.0      993.0      10.0        
C27        c          92.0       30.0       10.0       7.0             3.0           20           157.0      658.0      10.0        
C28        c          90.0       35.0       10.0       6.0             4.0           45           434.0      890.0      10.0        
C29        c          88.0       30.0       10.0       7.0             3.0           20           352.0      802.0      10.0        
C30        c          88.0       35.0       20.0       12.0            8.0           50           356.0      1000.0     10.0        
C31        c          87.0       30.0       10.0       7.0             3.0           40           153.0      623.0      10.0        
C32        c          85.0       25.0       10.0       7.0             3.0           20           460.0      999.0      10.0        
C33        c          85.0       35.0       30.0       18.0            12.0          30           149.0      635.0      10.0        
C34        c          67.0       85.0       20.0       4.0             16.0          20           451.0      1006.0     10.0        
C35        c          65.0       85.0       40.0       9.0             31.0          20           439.0      917.0      10.0        
C36        c          65.0       82.0       10.0       2.0             8.0           30           142.0      715.0      10.0        
C37        c          62.0       80.0       30.0       7.0             23.0          50           139.0      656.0      10.0        
C38        c          60.0       80.0       10.0       2.0             8.0           25           479.0      1014.0     10.0        
C39        c          60.0       85.0       30.0       9.0             21.0          35           458.0      888.0      10.0        
C40        c          58.0       75.0       20.0       5.0             15.0          45           174.0      662.0      10.0        
C41        c          55.0       80.0       10.0       3.0             7.0           25           479.0      883.0      10.0        
C42        c          55.0       85.0       20.0       7.0             13.0          40           140.0      711.0      10.0        
C43        c          55.0       82.0       10.0       3.0             7.0           35           363.0      859.0      10.0        
C44        c          20.0       82.0       10.0       8.0             2.0           40           436.0      1013.0     10.0        
C45        c          18.0       80.0       10.0       8.0             2.0           35           515.0      1013.0     10.0        
C46        c          2.0        45.0       10.0       10.0            0.0           35           164.0      676.0      10.0        
C47        c          42.0       5.0        10.0       9.0             1.0           25           147.0      651.0      10.0        
C48        c          42.0       12.0       10.0       7.0             3.0           40           140.0      616.0      10.0        
C49        c          72.0       35.0       30.0       15.0            15.0          30           593.0      1015.0     10.0        
C50        c          55.0       20.0       19.0       12.0            7.0           35           399.0      887.0      10.0        
C51        c          25.0       30.0       3.0        0.0             3.0           50           445.0      983.0      10.0        
C52        c          20.0       50.0       5.0        3.0             2.0           25           186.0      670.0      10.0        
C53        c          55.0       60.0       16.0       1.0             15.0          45           482.0      954.0      10.0        
C54        c          30.0       60.0       16.0       8.0             8.0           25           476.0      1036.0     10.0        
C55        c          50.0       35.0       19.0       6.0             13.0          45           120.0      647.0      10.0        
C56        c          30.0       25.0       23.0       4.0             19.0          40           155.0      619.0      10.0        
C57        c          15.0       10.0       20.0       7.0             13.0          45           372.0      836.0      10.0        
C58        c          10.0       20.0       19.0       9.0             10.0          25           534.0      1008.0     10.0        
C59        c          15.0       60.0       17.0       13.0            4.0           20           128.0      621.0      10.0        
C60        c          45.0       65.0       9.0        3.0             6.0           45           386.0      1035.0     10.0        
C61        c          65.0       35.0       3.0        1.0             2.0           30           131.0      608.0      10.0        
C62        c          65.0       20.0       6.0        4.0             2.0           45           203.0      751.0      10.0        
C63        c          45.0       30.0       17.0       6.0             11.0          50           569.0      1009.0     10.0        
C64        c          35.0       40.0       16.0       2.0             14.0          35           113.0      552.0      10.0        
C65        c          41.0       37.0       16.0       2.0             14.0          40           484.0      1006.0     10.0        
C66        c          64.0       42.0       9.0        3.0             6.0           30           127.0      614.0      10.0        
C67        c          40.0       60.0       21.0       7.0             14.0          40           523.0      1041.0     10.0        
C68        c          31.0       52.0       27.0       11.0            16.0          35           111.0      589.0      10.0        
C69        c          35.0       69.0       23.0       11.0            12.0          25           343.0      775.0      10.0        
C70        c          65.0       55.0       14.0       2.0             12.0          50           613.0      1025.0     10.0        
C71        c          63.0       65.0       8.0        0.0             8.0           45           233.0      751.0      10.0        
C72        c          2.0        60.0       5.0        5.0             0.0           30           248.0      654.0      10.0        
C73        c          20.0       20.0       8.0        0.0             8.0           50           587.0      1014.0     10.0        
C74        c          5.0        5.0        16.0       0.0             16.0          20           329.0      761.0      10.0        
C75        c          60.0       12.0       31.0       25.0            6.0           20           144.0      630.0      10.0        
C76        c          23.0       3.0        7.0        6.0             1.0           40           151.0      652.0      10.0        
C77        c          8.0        56.0       27.0       23.0            4.0           50           226.0      800.0      10.0        
C78        c          6.0        68.0       30.0       27.0            3.0           35           140.0      616.0      10.0        
C79        c          47.0       47.0       13.0       0.0             13.0          35           238.0      782.0      10.0        
C80        c          49.0       58.0       10.0       2.0             8.0           25           586.0      1038.0     10.0        
C81        c          27.0       43.0       9.0        3.0             6.0           30           448.0      892.0      10.0        
C82        c          37.0       31.0       14.0       2.0             12.0          40           349.0      839.0      10.0        
C83        c          57.0       29.0       18.0       9.0             9.0           30           527.0      1023.0     10.0        
C84        c          63.0       23.0       2.0        1.0             1.0           40           137.0      734.0      10.0        
C85        c          21.0       24.0       28.0       3.0             25.0          35           343.0      725.0      10.0        
C86        c          12.0       24.0       13.0       6.0             7.0           50           378.0      706.0      10.0        
C87        c          24.0       58.0       19.0       11.0            8.0           30           465.0      979.0      10.0        
C88        c          67.0       5.0        25.0       23.0            2.0           50           480.0      998.0      10.0        
C89        c          37.0       47.0       6.0        1.0             5.0           50           106.0      548.0      10.0        
C90        c          49.0       42.0       13.0       2.0             11.0          30           335.0      865.0      10.0        
C91        c          53.0       43.0       14.0       3.0             11.0          20           468.0      1036.0     10.0        
C92        c          61.0       52.0       3.0        0.0             3.0           25           279.0      677.0      10.0        
C93        c          57.0       48.0       23.0       4.0             19.0          50           582.0      1033.0     10.0        
C94        c          56.0       37.0       6.0        2.0             4.0           25           417.0      963.0      10.0        
C95        c          55.0       54.0       26.0       0.0             26.0          40           243.0      633.0      10.0        
C96        c          4.0        18.0       35.0       27.0            8.0           30           618.0      1002.0     10.0        
C97        c          26.0       52.0       9.0        4.0             5.0           40           147.0      611.0      10.0        
C98        c          26.0       35.0       15.0       4.0             11.0          50           122.0      543.0      10.0        
C99        c          31.0       67.0       3.0        2.0             1.0           35           473.0      785.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /165.63/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.18/
v Average velocity /1.0/
